Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2288,944,2010,15281.85,ALL,ALL,ALL,0TO99
2273,962,2010,12318.17,ALL,ALL,ALL,0TO99
2272,960,2010,9022.07,ALL,ALL,ALL,0TO99
2286,969,2010,4090.01,ALL,ALL,ALL,0TO99
2287,969,2010,4482.87,ALL,ALL,ALL,0TO99
2272,972,2010,22233.68,ALL,ALL,ALL,0TO99
2291,966,2010,2984.96,ALL,ALL,ALL,0TO99
2294,963,2010,2566.36,ALL,ALL,ALL,0TO99
2290,964,2010,3044.48,ALL,ALL,ALL,0TO99
2290,961,2010,3061.95,ALL,ALL,ALL,0TO99
2267,964,2010,4560.78,ALL,ALL,ALL,0TO99
2279,971,2010,5398.44,ALL,ALL,ALL,0TO99
2292,966,2010,2659.32,ALL,ALL,ALL,0TO99
2264,969,2010,5696.33,ALL,ALL,ALL,0TO99
2270,973,2010,3531.26,ALL,ALL,ALL,0TO99
2291,972,2010,4477.92,ALL,ALL,ALL,0TO99
2282,952,2010,7589.04,ALL,ALL,ALL,0TO99
2260,964,2010,3000.38,ALL,ALL,ALL,0TO99
2288,969,2010,4505.44,ALL,ALL,ALL,0TO99
2294,964,2010,2589.58,ALL,ALL,ALL,0TO99
2250,955,2010,7978.20,ALL,ALL,ALL,0TO99
2258,969,2010,7607.23,ALL,ALL,ALL,0TO99
2269,976,2010,7717.44,ALL,ALL,ALL,0TO99
2273,957,2010,4661.88,ALL,ALL,ALL,0TO99
2292,963,2010,2592.17,ALL,ALL,ALL,0TO99
2267,954,2010,4153.27,ALL,ALL,ALL,0TO99
2261,963,2010,2900.81,ALL,ALL,ALL,0TO99
2290,953,2010,4705.76,ALL,ALL,ALL,0TO99
2293,968,2010,2739.62,ALL,ALL,ALL,0TO99
2269,956,2010,2770.29,ALL,ALL,ALL,0TO99
2280,966,2010,9158.25,ALL,ALL,ALL,0TO99
2289,961,2010,3639.86,ALL,ALL,ALL,0TO99
2259,966,2010,7164.52,ALL,ALL,ALL,0TO99
2290,968,2010,2604.59,ALL,ALL,ALL,0TO99
2288,957,2010,7885.52,ALL,ALL,ALL,0TO99
2276,962,2010,5408.05,ALL,ALL,ALL,0TO99
2268,953,2010,4901.21,ALL,ALL,ALL,0TO99
2273,960,2010,6098.69,ALL,ALL,ALL,0TO99
2286,974,2010,4715.71,ALL,ALL,ALL,0TO99
2272,963,2010,12738.15,ALL,ALL,ALL,0TO99
2268,962,2010,3121.13,ALL,ALL,ALL,0TO99
2287,950,2010,21866.31,ALL,ALL,ALL,0TO99
2278,964,2010,8086.60,ALL,ALL,ALL,0TO99
2284,959,2010,7003.91,ALL,ALL,ALL,0TO99
2281,968,2010,3498.76,ALL,ALL,ALL,0TO99
2275,962,2010,9123.50,ALL,ALL,ALL,0TO99
2284,961,2010,5388.19,ALL,ALL,ALL,0TO99
2255,970,2010,6873.02,ALL,ALL,ALL,0TO99
2287,964,2010,3489.64,ALL,ALL,ALL,0TO99
2273,966,2010,6469.97,ALL,ALL,ALL,0TO99
2288,950,2010,22410.58,ALL,ALL,ALL,0TO99
2281,963,2010,5354.74,ALL,ALL,ALL,0TO99
2289,949,2010,17645.04,ALL,ALL,ALL,0TO99
2265,959,2010,2880.61,ALL,ALL,ALL,0TO99
