Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1206,590,2010,29.07,ALL,ALL,ALL,0TO99
1201,621,2010,39.96,ALL,ALL,ALL,0TO99
1201,608,2010,33.55,ALL,ALL,ALL,0TO99
1216,595,2010,29.06,ALL,ALL,ALL,0TO99
1210,630,2010,913.50,ALL,ALL,ALL,0TO99
1198,618,2010,39.98,ALL,ALL,ALL,0TO99
1202,624,2010,39.94,ALL,ALL,ALL,0TO99
1204,614,2010,39.25,ALL,ALL,ALL,0TO99
1211,585,2010,29.07,ALL,ALL,ALL,0TO99
1202,623,2010,39.94,ALL,ALL,ALL,0TO99
1189,619,2010,39.97,ALL,ALL,ALL,0TO99
1212,617,2010,39.99,ALL,ALL,ALL,0TO99
1203,584,2010,29.08,ALL,ALL,ALL,0TO99
1198,627,2010,39.91,ALL,ALL,ALL,0TO99
1222,595,2010,514.96,ALL,ALL,ALL,0TO99
1197,627,2010,39.91,ALL,ALL,ALL,0TO99
1222,591,2010,515.17,ALL,ALL,ALL,0TO99
1211,626,2010,39.92,ALL,ALL,ALL,0TO99
1210,595,2010,29.06,ALL,ALL,ALL,0TO99
1221,582,2010,515.40,ALL,ALL,ALL,0TO99
1201,606,2010,33.56,ALL,ALL,ALL,0TO99
1195,619,2010,39.97,ALL,ALL,ALL,0TO99
1193,612,2010,38.63,ALL,ALL,ALL,0TO99
1215,589,2010,29.07,ALL,ALL,ALL,0TO99
1200,634,2010,131.06,ALL,ALL,ALL,0TO99
1210,629,2010,903.58,ALL,ALL,ALL,0TO99
1212,633,2010,912.90,ALL,ALL,ALL,0TO99
1224,587,2010,515.72,ALL,ALL,ALL,0TO99
1209,619,2010,39.97,ALL,ALL,ALL,0TO99
1213,605,2010,33.56,ALL,ALL,ALL,0TO99
1194,619,2010,39.97,ALL,ALL,ALL,0TO99
1216,622,2010,248.11,ALL,ALL,ALL,0TO99
1202,587,2010,29.10,ALL,ALL,ALL,0TO99
1199,615,2010,40.00,ALL,ALL,ALL,0TO99
1198,621,2010,39.96,ALL,ALL,ALL,0TO99
1215,587,2010,29.10,ALL,ALL,ALL,0TO99
1217,624,2010,3148.40,ALL,ALL,ALL,0TO99
1214,611,2010,28.99,ALL,ALL,ALL,0TO99
1216,607,2010,29.01,ALL,ALL,ALL,0TO99
1234,579,2010,405.66,ALL,ALL,ALL,0TO99
1215,617,2010,29.29,ALL,ALL,ALL,0TO99
1214,592,2010,29.07,ALL,ALL,ALL,0TO99
1218,581,2010,50.21,ALL,ALL,ALL,0TO99
1227,592,2010,498.41,ALL,ALL,ALL,0TO99
1219,608,2010,706.10,ALL,ALL,ALL,0TO99
1207,610,2010,33.54,ALL,ALL,ALL,0TO99
1190,618,2010,39.98,ALL,ALL,ALL,0TO99
1223,615,2010,704.92,ALL,ALL,ALL,0TO99
1200,618,2010,39.98,ALL,ALL,ALL,0TO99
1219,619,2010,357.76,ALL,ALL,ALL,0TO99
1204,602,2010,42.83,ALL,ALL,ALL,0TO99
1223,594,2010,491.28,ALL,ALL,ALL,0TO99
1209,597,2010,29.05,ALL,ALL,ALL,0TO99
1217,620,2010,29.15,ALL,ALL,ALL,0TO99
1216,611,2010,28.99,ALL,ALL,ALL,0TO99
1207,598,2010,29.05,ALL,ALL,ALL,0TO99
1228,617,2010,512.39,ALL,ALL,ALL,0TO99
1215,633,2010,875.71,ALL,ALL,ALL,0TO99
1221,581,2010,515.45,ALL,ALL,ALL,0TO99
1213,599,2010,29.04,ALL,ALL,ALL,0TO99
1208,603,2010,33.57,ALL,ALL,ALL,0TO99
1230,581,2010,515.45,ALL,ALL,ALL,0TO99
1211,603,2010,33.57,ALL,ALL,ALL,0TO99
1210,606,2010,33.56,ALL,ALL,ALL,0TO99
1213,621,2010,39.96,ALL,ALL,ALL,0TO99
1220,626,2010,34352.88,ALL,ALL,ALL,0TO99
1226,584,2010,515.30,ALL,ALL,ALL,0TO99
1216,597,2010,29.05,ALL,ALL,ALL,0TO99
1195,623,2010,39.94,ALL,ALL,ALL,0TO99
1204,631,2010,96.34,ALL,ALL,ALL,0TO99
1208,587,2010,29.10,ALL,ALL,ALL,0TO99
1222,580,2010,515.49,ALL,ALL,ALL,0TO99
1195,636,2010,138.62,ALL,ALL,ALL,0TO99
1206,586,2010,29.16,ALL,ALL,ALL,0TO99
1208,636,2010,131.00,ALL,ALL,ALL,0TO99
1209,593,2010,29.06,ALL,ALL,ALL,0TO99
1214,582,2010,29.08,ALL,ALL,ALL,0TO99
1206,606,2010,33.56,ALL,ALL,ALL,0TO99
1227,582,2010,515.40,ALL,ALL,ALL,0TO99
1218,619,2010,28.96,ALL,ALL,ALL,0TO99
1210,600,2010,29.34,ALL,ALL,ALL,0TO99
1201,610,2010,45.82,ALL,ALL,ALL,0TO99
1212,621,2010,39.96,ALL,ALL,ALL,0TO99
1214,607,2010,29.50,ALL,ALL,ALL,0TO99
1227,587,2010,515.72,ALL,ALL,ALL,0TO99
1211,589,2010,29.07,ALL,ALL,ALL,0TO99
1212,629,2010,913.71,ALL,ALL,ALL,0TO99
1212,613,2010,30.55,ALL,ALL,ALL,0TO99
1202,638,2010,130.94,ALL,ALL,ALL,0TO99
1206,641,2010,129.58,ALL,ALL,ALL,0TO99
1214,626,2010,2742.97,ALL,ALL,ALL,0TO99
1227,589,2010,515.26,ALL,ALL,ALL,0TO99
1210,591,2010,29.07,ALL,ALL,ALL,0TO99
1201,626,2010,39.92,ALL,ALL,ALL,0TO99
1208,620,2010,39.97,ALL,ALL,ALL,0TO99
1217,605,2010,113.24,ALL,ALL,ALL,0TO99
1230,580,2010,495.14,ALL,ALL,ALL,0TO99
1221,584,2010,515.30,ALL,ALL,ALL,0TO99
1218,621,2010,2391.11,ALL,ALL,ALL,0TO99
1226,586,2010,516.73,ALL,ALL,ALL,0TO99
1214,590,2010,29.07,ALL,ALL,ALL,0TO99
1198,632,2010,130.51,ALL,ALL,ALL,0TO99
1228,579,2010,225.94,ALL,ALL,ALL,0TO99
1212,605,2010,33.56,ALL,ALL,ALL,0TO99
1221,589,2010,252.01,ALL,ALL,ALL,0TO99
1210,593,2010,29.06,ALL,ALL,ALL,0TO99
1196,623,2010,39.94,ALL,ALL,ALL,0TO99
1196,626,2010,39.92,ALL,ALL,ALL,0TO99
1201,590,2010,125.57,ALL,ALL,ALL,0TO99
1204,616,2010,39.99,ALL,ALL,ALL,0TO99
1213,634,2010,912.70,ALL,ALL,ALL,0TO99
1213,590,2010,29.07,ALL,ALL,ALL,0TO99
1199,618,2010,39.98,ALL,ALL,ALL,0TO99
1202,584,2010,50.54,ALL,ALL,ALL,0TO99
1208,590,2010,29.07,ALL,ALL,ALL,0TO99
1208,581,2010,29.08,ALL,ALL,ALL,0TO99
