Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2113,844,D24HourMean,QuarterlyMean,Mean,29.17
2049,859,D24HourMean,QuarterlyMean,Mean,159.24
2072,843,D24HourMean,QuarterlyMean,Mean,92.36
2089,786,D24HourMean,QuarterlyMean,Mean,97.48
2119,862,D24HourMean,QuarterlyMean,Mean,30.48
2059,788,D24HourMean,QuarterlyMean,Mean,43.28
2089,798,D24HourMean,QuarterlyMean,Mean,84.30
2118,823,D24HourMean,QuarterlyMean,Mean,31.43
2060,824,D24HourMean,QuarterlyMean,Mean,90.29
2076,845,D24HourMean,QuarterlyMean,Mean,73.34
2096,844,D24HourMean,QuarterlyMean,Mean,29.17
2066,831,D24HourMean,QuarterlyMean,Mean,103.61
2056,808,D24HourMean,QuarterlyMean,Mean,46.10
2076,866,D24HourMean,QuarterlyMean,Mean,35.42
2103,834,D24HourMean,QuarterlyMean,Mean,30.31
2129,854,D24HourMean,QuarterlyMean,Mean,26.02
2076,855,D24HourMean,QuarterlyMean,Mean,54.88
2108,857,D24HourMean,QuarterlyMean,Mean,28.27
2104,826,D24HourMean,QuarterlyMean,Mean,27.69
2098,865,D24HourMean,QuarterlyMean,Mean,26.30
2137,795,D24HourMean,QuarterlyMean,Mean,33.50
2127,826,D24HourMean,QuarterlyMean,Mean,24.46
2057,822,D24HourMean,QuarterlyMean,Mean,72.48
2108,781,D24HourMean,QuarterlyMean,Mean,64.09
2132,833,D24HourMean,QuarterlyMean,Mean,21.27
2067,809,D24HourMean,QuarterlyMean,Mean,56.22
2087,795,D24HourMean,QuarterlyMean,Mean,85.56
2139,827,D24HourMean,QuarterlyMean,Mean,22.80
2153,788,D24HourMean,QuarterlyMean,Mean,20.88
2079,833,D24HourMean,QuarterlyMean,Mean,61.85
2126,785,D24HourMean,QuarterlyMean,Mean,35.41
2081,806,D24HourMean,QuarterlyMean,Mean,65.53
2116,854,D24HourMean,QuarterlyMean,Mean,28.49
2051,783,D24HourMean,QuarterlyMean,Mean,57.85
2080,847,D24HourMean,QuarterlyMean,Mean,50.04
2062,871,D24HourMean,QuarterlyMean,Mean,28.94
2116,863,D24HourMean,QuarterlyMean,Mean,30.79
2071,810,D24HourMean,QuarterlyMean,Mean,68.30
2095,848,D24HourMean,QuarterlyMean,Mean,31.80
2062,857,D24HourMean,QuarterlyMean,Mean,85.93
2089,795,D24HourMean,QuarterlyMean,Mean,91.21
2107,784,D24HourMean,QuarterlyMean,Mean,68.59
2076,840,D24HourMean,QuarterlyMean,Mean,75.68
2053,873,D24HourMean,QuarterlyMean,Mean,27.25
2056,797,D24HourMean,QuarterlyMean,Mean,52.65
2156,800,D24HourMean,QuarterlyMean,Mean,22.88
2117,851,D24HourMean,QuarterlyMean,Mean,25.88
2072,789,D24HourMean,QuarterlyMean,Mean,64.25
2129,802,D24HourMean,QuarterlyMean,Mean,36.14
2098,868,D24HourMean,QuarterlyMean,Mean,22.31
2088,869,D24HourMean,QuarterlyMean,Mean,24.03
2132,810,D24HourMean,QuarterlyMean,Mean,25.60
2062,830,D24HourMean,QuarterlyMean,Mean,113.25
2128,845,D24HourMean,QuarterlyMean,Mean,24.84
2115,871,D24HourMean,QuarterlyMean,Mean,24.50
2081,805,D24HourMean,QuarterlyMean,Mean,66.45
2087,823,D24HourMean,QuarterlyMean,Mean,58.29
2061,864,D24HourMean,QuarterlyMean,Mean,58.71
2113,847,D24HourMean,QuarterlyMean,Mean,30.93
2079,853,D24HourMean,QuarterlyMean,Mean,52.95
2118,804,D24HourMean,QuarterlyMean,Mean,47.68
2108,853,D24HourMean,QuarterlyMean,Mean,30.81
2139,842,D24HourMean,QuarterlyMean,Mean,20.55
2068,801,D24HourMean,QuarterlyMean,Mean,56.60
2094,851,D24HourMean,QuarterlyMean,Mean,30.79
2138,841,D24HourMean,QuarterlyMean,Mean,22.01
2081,780,D24HourMean,QuarterlyMean,Mean,79.15
2104,804,D24HourMean,QuarterlyMean,Mean,60.01
2107,791,D24HourMean,QuarterlyMean,Mean,68.87
2070,832,D24HourMean,QuarterlyMean,Mean,93.72
2103,841,D24HourMean,QuarterlyMean,Mean,32.62
2061,795,D24HourMean,QuarterlyMean,Mean,44.20
2088,838,D24HourMean,QuarterlyMean,Mean,40.80
2138,857,D24HourMean,QuarterlyMean,Mean,27.47
2105,825,D24HourMean,QuarterlyMean,Mean,29.73
2055,855,D24HourMean,QuarterlyMean,Mean,136.20
2113,840,D24HourMean,QuarterlyMean,Mean,29.70
2074,851,D24HourMean,QuarterlyMean,Mean,81.24
2080,781,D24HourMean,QuarterlyMean,Mean,80.47
2109,801,D24HourMean,QuarterlyMean,Mean,55.46
2112,782,D24HourMean,QuarterlyMean,Mean,63.38
2136,846,D24HourMean,QuarterlyMean,Mean,21.44
2107,858,D24HourMean,QuarterlyMean,Mean,28.61
2061,822,D24HourMean,QuarterlyMean,Mean,83.99
2077,804,D24HourMean,QuarterlyMean,Mean,65.54
2111,787,D24HourMean,QuarterlyMean,Mean,64.36
2054,830,D24HourMean,QuarterlyMean,Mean,72.30
2080,792,D24HourMean,QuarterlyMean,Mean,80.82
2086,788,D24HourMean,QuarterlyMean,Mean,89.69
2129,804,D24HourMean,QuarterlyMean,Mean,32.93
2063,819,D24HourMean,QuarterlyMean,Mean,78.96
2077,806,D24HourMean,QuarterlyMean,Mean,62.73
2111,784,D24HourMean,QuarterlyMean,Mean,62.53
2073,800,D24HourMean,QuarterlyMean,Mean,62.64
2127,791,D24HourMean,QuarterlyMean,Mean,34.93
2139,801,D24HourMean,QuarterlyMean,Mean,31.79
2058,792,D24HourMean,QuarterlyMean,Mean,44.87
2134,853,D24HourMean,QuarterlyMean,Mean,26.54
2058,835,D24HourMean,QuarterlyMean,Mean,109.89
2085,823,D24HourMean,QuarterlyMean,Mean,60.07
2070,842,D24HourMean,QuarterlyMean,Mean,96.18
2056,791,D24HourMean,QuarterlyMean,Mean,53.39
2057,846,D24HourMean,QuarterlyMean,Mean,112.13
2061,823,D24HourMean,QuarterlyMean,Mean,88.24
2071,836,D24HourMean,QuarterlyMean,Mean,95.66
2116,871,D24HourMean,QuarterlyMean,Mean,25.15
2135,832,D24HourMean,QuarterlyMean,Mean,22.01
2056,827,D24HourMean,QuarterlyMean,Mean,88.12
2120,806,D24HourMean,QuarterlyMean,Mean,34.32
2081,852,D24HourMean,QuarterlyMean,Mean,46.24
2082,821,D24HourMean,QuarterlyMean,Mean,65.63
2083,839,D24HourMean,QuarterlyMean,Mean,49.63
2084,866,D24HourMean,QuarterlyMean,Mean,30.52
2094,785,D24HourMean,QuarterlyMean,Mean,95.72
2105,847,D24HourMean,QuarterlyMean,Mean,27.59
2095,832,D24HourMean,QuarterlyMean,Mean,34.53
2120,810,D24HourMean,QuarterlyMean,Mean,28.74
2115,869,D24HourMean,QuarterlyMean,Mean,27.11
2127,832,D24HourMean,QuarterlyMean,Mean,24.03
2131,827,D24HourMean,QuarterlyMean,Mean,22.82
2072,781,D24HourMean,QuarterlyMean,Mean,67.50
2136,779,D24HourMean,QuarterlyMean,Mean,30.81
2057,831,D24HourMean,QuarterlyMean,Mean,99.00
2051,861,D24HourMean,QuarterlyMean,Mean,172.52
2053,787,D24HourMean,QuarterlyMean,Mean,58.48
2129,790,D24HourMean,QuarterlyMean,Mean,34.55
2054,801,D24HourMean,QuarterlyMean,Mean,54.75
2144,804,D24HourMean,QuarterlyMean,Mean,23.38
2061,806,D24HourMean,QuarterlyMean,Mean,54.19
2073,812,D24HourMean,QuarterlyMean,Mean,70.42
2058,874,D24HourMean,QuarterlyMean,Mean,25.93
2068,791,D24HourMean,QuarterlyMean,Mean,60.45
2076,846,D24HourMean,QuarterlyMean,Mean,78.37
2097,813,D24HourMean,QuarterlyMean,Mean,56.31
2103,789,D24HourMean,QuarterlyMean,Mean,76.41
2064,788,D24HourMean,QuarterlyMean,Mean,52.11
2124,799,D24HourMean,QuarterlyMean,Mean,38.91
2121,845,D24HourMean,QuarterlyMean,Mean,23.82
2110,832,D24HourMean,QuarterlyMean,Mean,34.84
2137,777,D24HourMean,QuarterlyMean,Mean,31.21
2139,783,D24HourMean,QuarterlyMean,Mean,29.73
2150,796,D24HourMean,QuarterlyMean,Mean,21.59
2117,834,D24HourMean,QuarterlyMean,Mean,25.78
2063,852,D24HourMean,QuarterlyMean,Mean,113.39
2092,863,D24HourMean,QuarterlyMean,Mean,31.96
2140,791,D24HourMean,QuarterlyMean,Mean,28.64
2116,860,D24HourMean,QuarterlyMean,Mean,31.43
2064,835,D24HourMean,QuarterlyMean,Mean,113.47
2139,848,D24HourMean,QuarterlyMean,Mean,19.77
2090,851,D24HourMean,QuarterlyMean,Mean,31.48
2112,796,D24HourMean,QuarterlyMean,Mean,57.77
2087,858,D24HourMean,QuarterlyMean,Mean,35.40
2114,838,D24HourMean,QuarterlyMean,Mean,27.11
2120,809,D24HourMean,QuarterlyMean,Mean,29.21
2063,861,D24HourMean,QuarterlyMean,Mean,65.92
2145,806,D24HourMean,QuarterlyMean,Mean,21.11
2145,866,D24HourMean,QuarterlyMean,Mean,22.66
2102,838,D24HourMean,QuarterlyMean,Mean,30.61
2104,786,D24HourMean,QuarterlyMean,Mean,73.59
2065,868,D24HourMean,QuarterlyMean,Mean,35.63
2090,837,D24HourMean,QuarterlyMean,Mean,36.44
2074,867,D24HourMean,QuarterlyMean,Mean,33.81
2076,811,D24HourMean,QuarterlyMean,Mean,66.72
2117,809,D24HourMean,QuarterlyMean,Mean,53.91
2129,821,D24HourMean,QuarterlyMean,Mean,26.02
2061,821,D24HourMean,QuarterlyMean,Mean,76.55
2067,822,D24HourMean,QuarterlyMean,Mean,94.76
2071,862,D24HourMean,QuarterlyMean,Mean,52.54
2115,851,D24HourMean,QuarterlyMean,Mean,28.06
2059,821,D24HourMean,QuarterlyMean,Mean,71.63
2104,796,D24HourMean,QuarterlyMean,Mean,72.36
2064,789,D24HourMean,QuarterlyMean,Mean,48.50
2096,867,D24HourMean,QuarterlyMean,Mean,24.85
2126,844,D24HourMean,QuarterlyMean,Mean,22.79
2060,807,D24HourMean,QuarterlyMean,Mean,56.05
2124,819,D24HourMean,QuarterlyMean,Mean,28.30
2134,779,D24HourMean,QuarterlyMean,Mean,35.44
2137,809,D24HourMean,QuarterlyMean,Mean,22.95
2080,803,D24HourMean,QuarterlyMean,Mean,70.91
2058,817,D24HourMean,QuarterlyMean,Mean,60.18
2114,811,D24HourMean,QuarterlyMean,Mean,83.60
2136,818,D24HourMean,QuarterlyMean,Mean,21.93
2100,869,D24HourMean,QuarterlyMean,Mean,24.06
2059,825,D24HourMean,QuarterlyMean,Mean,90.17
2066,834,D24HourMean,QuarterlyMean,Mean,103.37
2131,784,D24HourMean,QuarterlyMean,Mean,36.42
2060,837,D24HourMean,QuarterlyMean,Mean,119.51
2115,786,D24HourMean,QuarterlyMean,Mean,55.34
2052,875,D24HourMean,QuarterlyMean,Mean,24.87
2118,835,D24HourMean,QuarterlyMean,Mean,25.09
2052,802,D24HourMean,QuarterlyMean,Mean,57.73
2060,810,D24HourMean,QuarterlyMean,Mean,51.40
2100,810,D24HourMean,QuarterlyMean,Mean,54.64
2148,797,D24HourMean,QuarterlyMean,Mean,23.22
2066,788,D24HourMean,QuarterlyMean,Mean,57.30
2057,833,D24HourMean,QuarterlyMean,Mean,101.05
2108,796,D24HourMean,QuarterlyMean,Mean,63.03
2134,805,D24HourMean,QuarterlyMean,Mean,29.18
2058,815,D24HourMean,QuarterlyMean,Mean,56.49
2062,797,D24HourMean,QuarterlyMean,Mean,45.93
2076,808,D24HourMean,QuarterlyMean,Mean,64.98
2085,846,D24HourMean,QuarterlyMean,Mean,41.40
2091,787,D24HourMean,QuarterlyMean,Mean,94.03
2064,809,D24HourMean,QuarterlyMean,Mean,50.26
2080,821,D24HourMean,QuarterlyMean,Mean,66.82
2092,821,D24HourMean,QuarterlyMean,Mean,59.65
2112,791,D24HourMean,QuarterlyMean,Mean,63.25
2105,798,D24HourMean,QuarterlyMean,Mean,65.33
2138,855,D24HourMean,QuarterlyMean,Mean,27.15
2051,825,D24HourMean,QuarterlyMean,Mean,54.16
2132,816,D24HourMean,QuarterlyMean,Mean,25.44
2052,873,D24HourMean,QuarterlyMean,Mean,28.05
2066,856,D24HourMean,QuarterlyMean,Mean,82.20
2057,787,D24HourMean,QuarterlyMean,Mean,50.27
2090,856,D24HourMean,QuarterlyMean,Mean,31.30
2120,813,D24HourMean,QuarterlyMean,Mean,26.54
2140,824,D24HourMean,QuarterlyMean,Mean,22.01
2142,782,D24HourMean,QuarterlyMean,Mean,29.44
2054,808,D24HourMean,QuarterlyMean,Mean,31.95
2112,874,D24HourMean,QuarterlyMean,Mean,21.49
2064,800,D24HourMean,QuarterlyMean,Mean,51.25
2085,789,D24HourMean,QuarterlyMean,Mean,88.10
2073,862,D24HourMean,QuarterlyMean,Mean,49.44
2105,835,D24HourMean,QuarterlyMean,Mean,30.90
2103,853,D24HourMean,QuarterlyMean,Mean,29.41
2069,840,D24HourMean,QuarterlyMean,Mean,99.92
2093,797,D24HourMean,QuarterlyMean,Mean,89.18
2138,791,D24HourMean,QuarterlyMean,Mean,30.19
2058,847,D24HourMean,QuarterlyMean,Mean,113.82
2082,828,D24HourMean,QuarterlyMean,Mean,58.17
2063,792,D24HourMean,QuarterlyMean,Mean,44.66
2095,835,D24HourMean,QuarterlyMean,Mean,35.70
2072,842,D24HourMean,QuarterlyMean,Mean,93.37
2136,822,D24HourMean,QuarterlyMean,Mean,21.99
2121,852,D24HourMean,QuarterlyMean,Mean,25.96
2089,824,D24HourMean,QuarterlyMean,Mean,59.55
2126,853,D24HourMean,QuarterlyMean,Mean,28.89
2074,784,D24HourMean,QuarterlyMean,Mean,74.13
2092,825,D24HourMean,QuarterlyMean,Mean,43.41
2083,800,D24HourMean,QuarterlyMean,Mean,73.83
2113,839,D24HourMean,QuarterlyMean,Mean,28.86
2080,857,D24HourMean,QuarterlyMean,Mean,43.80
2082,852,D24HourMean,QuarterlyMean,Mean,44.30
2083,841,D24HourMean,QuarterlyMean,Mean,50.05
2137,808,D24HourMean,QuarterlyMean,Mean,23.57
2082,814,D24HourMean,QuarterlyMean,Mean,64.80
2092,840,D24HourMean,QuarterlyMean,Mean,34.09
2141,838,D24HourMean,QuarterlyMean,Mean,20.97
2069,846,D24HourMean,QuarterlyMean,Mean,96.99
2051,780,D24HourMean,QuarterlyMean,Mean,58.26
2088,782,D24HourMean,QuarterlyMean,Mean,99.77
2063,818,D24HourMean,QuarterlyMean,Mean,76.69
2119,845,D24HourMean,QuarterlyMean,Mean,26.71
2065,782,D24HourMean,QuarterlyMean,Mean,56.85
2102,804,D24HourMean,QuarterlyMean,Mean,60.72
2056,800,D24HourMean,QuarterlyMean,Mean,53.31
2088,847,D24HourMean,QuarterlyMean,Mean,34.93
2120,814,D24HourMean,QuarterlyMean,Mean,26.63
2135,784,D24HourMean,QuarterlyMean,Mean,32.89
2108,814,D24HourMean,QuarterlyMean,Mean,80.01
2103,850,D24HourMean,QuarterlyMean,Mean,31.27
2106,864,D24HourMean,QuarterlyMean,Mean,25.12
2132,804,D24HourMean,QuarterlyMean,Mean,30.87
2066,814,D24HourMean,QuarterlyMean,Mean,63.98
2080,835,D24HourMean,QuarterlyMean,Mean,58.45
2062,827,D24HourMean,QuarterlyMean,Mean,99.15
2069,819,D24HourMean,QuarterlyMean,Mean,96.42
2090,854,D24HourMean,QuarterlyMean,Mean,31.03
2145,789,D24HourMean,QuarterlyMean,Mean,24.96
2134,811,D24HourMean,QuarterlyMean,Mean,23.46
2118,795,D24HourMean,QuarterlyMean,Mean,47.46
2083,785,D24HourMean,QuarterlyMean,Mean,89.44
2100,844,D24HourMean,QuarterlyMean,Mean,28.66
2129,853,D24HourMean,QuarterlyMean,Mean,25.89
2080,785,D24HourMean,QuarterlyMean,Mean,82.31
2135,807,D24HourMean,QuarterlyMean,Mean,24.88
2114,832,D24HourMean,QuarterlyMean,Mean,30.48
2148,793,D24HourMean,QuarterlyMean,Mean,23.69
2062,844,D24HourMean,QuarterlyMean,Mean,112.40
2089,787,D24HourMean,QuarterlyMean,Mean,97.44
2074,807,D24HourMean,QuarterlyMean,Mean,63.95
2127,862,D24HourMean,QuarterlyMean,Mean,27.37
2140,867,D24HourMean,QuarterlyMean,Mean,22.58
2114,815,D24HourMean,QuarterlyMean,Mean,62.78
2058,820,D24HourMean,QuarterlyMean,Mean,65.95
2064,827,D24HourMean,QuarterlyMean,Mean,100.49
2096,865,D24HourMean,QuarterlyMean,Mean,26.89
2054,829,D24HourMean,QuarterlyMean,Mean,72.99
2130,869,D24HourMean,QuarterlyMean,Mean,25.25
2122,790,D24HourMean,QuarterlyMean,Mean,38.15
2126,868,D24HourMean,QuarterlyMean,Mean,25.09
2057,841,D24HourMean,QuarterlyMean,Mean,106.24
2092,799,D24HourMean,QuarterlyMean,Mean,86.25
2113,807,D24HourMean,QuarterlyMean,Mean,82.55
2126,832,D24HourMean,QuarterlyMean,Mean,25.12
2126,810,D24HourMean,QuarterlyMean,Mean,24.48
2131,820,D24HourMean,QuarterlyMean,Mean,23.54
2083,837,D24HourMean,QuarterlyMean,Mean,46.05
2121,868,D24HourMean,QuarterlyMean,Mean,22.98
2140,854,D24HourMean,QuarterlyMean,Mean,22.05
2091,839,D24HourMean,QuarterlyMean,Mean,35.78
2067,848,D24HourMean,QuarterlyMean,Mean,102.42
2141,796,D24HourMean,QuarterlyMean,Mean,27.47
2056,795,D24HourMean,QuarterlyMean,Mean,50.41
2086,836,D24HourMean,QuarterlyMean,Mean,44.52
2083,857,D24HourMean,QuarterlyMean,Mean,38.61
2115,794,D24HourMean,QuarterlyMean,Mean,54.03
2049,863,D24HourMean,QuarterlyMean,Mean,152.33
2127,813,D24HourMean,QuarterlyMean,Mean,24.38
2154,799,D24HourMean,QuarterlyMean,Mean,20.53
2111,831,D24HourMean,QuarterlyMean,Mean,34.17
2122,853,D24HourMean,QuarterlyMean,Mean,28.42
2072,811,D24HourMean,QuarterlyMean,Mean,68.52
2095,828,D24HourMean,QuarterlyMean,Mean,34.29
2096,798,D24HourMean,QuarterlyMean,Mean,79.67
2070,861,D24HourMean,QuarterlyMean,Mean,53.60
2143,798,D24HourMean,QuarterlyMean,Mean,26.72
2121,811,D24HourMean,QuarterlyMean,Mean,24.39
2056,839,D24HourMean,QuarterlyMean,Mean,106.37
2102,801,D24HourMean,QuarterlyMean,Mean,65.92
2121,802,D24HourMean,QuarterlyMean,Mean,42.19
2062,852,D24HourMean,QuarterlyMean,Mean,118.80
2056,835,D24HourMean,QuarterlyMean,Mean,99.08
2139,798,D24HourMean,QuarterlyMean,Mean,30.12
2102,855,D24HourMean,QuarterlyMean,Mean,29.41
2092,864,D24HourMean,QuarterlyMean,Mean,30.08
2145,860,D24HourMean,QuarterlyMean,Mean,25.86
2069,833,D24HourMean,QuarterlyMean,Mean,95.78
2077,839,D24HourMean,QuarterlyMean,Mean,69.64
2131,857,D24HourMean,QuarterlyMean,Mean,25.71
2086,789,D24HourMean,QuarterlyMean,Mean,88.75
2126,808,D24HourMean,QuarterlyMean,Mean,25.86
2094,815,D24HourMean,QuarterlyMean,Mean,61.22
2113,814,D24HourMean,QuarterlyMean,Mean,76.20
2086,854,D24HourMean,QuarterlyMean,Mean,37.48
2102,864,D24HourMean,QuarterlyMean,Mean,27.34
2128,865,D24HourMean,QuarterlyMean,Mean,26.46
2140,862,D24HourMean,QuarterlyMean,Mean,26.38
2078,826,D24HourMean,QuarterlyMean,Mean,72.02
2115,806,D24HourMean,QuarterlyMean,Mean,69.81
2054,836,D24HourMean,QuarterlyMean,Mean,87.07
2088,857,D24HourMean,QuarterlyMean,Mean,33.50
2141,804,D24HourMean,QuarterlyMean,Mean,26.57
2097,822,D24HourMean,QuarterlyMean,Mean,37.79
2110,802,D24HourMean,QuarterlyMean,Mean,57.92
2127,851,D24HourMean,QuarterlyMean,Mean,25.11
2106,867,D24HourMean,QuarterlyMean,Mean,28.11
2081,843,D24HourMean,QuarterlyMean,Mean,53.89
2106,856,D24HourMean,QuarterlyMean,Mean,29.19
2058,854,D24HourMean,QuarterlyMean,Mean,117.07
2110,857,D24HourMean,QuarterlyMean,Mean,27.78
2145,867,D24HourMean,QuarterlyMean,Mean,22.15
2126,848,D24HourMean,QuarterlyMean,Mean,25.91
2151,795,D24HourMean,QuarterlyMean,Mean,21.35
2103,799,D24HourMean,QuarterlyMean,Mean,69.11
2108,866,D24HourMean,QuarterlyMean,Mean,27.61
2079,845,D24HourMean,QuarterlyMean,Mean,55.07
2094,819,D24HourMean,QuarterlyMean,Mean,51.22
2060,825,D24HourMean,QuarterlyMean,Mean,91.45
2085,810,D24HourMean,QuarterlyMean,Mean,61.16
2072,857,D24HourMean,QuarterlyMean,Mean,57.33
2086,799,D24HourMean,QuarterlyMean,Mean,79.82
2055,790,D24HourMean,QuarterlyMean,Mean,56.49
2115,815,D24HourMean,QuarterlyMean,Mean,57.80
2118,800,D24HourMean,QuarterlyMean,Mean,47.62
2087,867,D24HourMean,QuarterlyMean,Mean,27.09
2102,839,D24HourMean,QuarterlyMean,Mean,28.59
2144,855,D24HourMean,QuarterlyMean,Mean,26.49
2093,838,D24HourMean,QuarterlyMean,Mean,34.67
2107,854,D24HourMean,QuarterlyMean,Mean,29.28
2096,818,D24HourMean,QuarterlyMean,Mean,45.19
2126,834,D24HourMean,QuarterlyMean,Mean,23.62
2084,851,D24HourMean,QuarterlyMean,Mean,40.71
2095,866,D24HourMean,QuarterlyMean,Mean,26.52
2124,842,D24HourMean,QuarterlyMean,Mean,23.22
2087,816,D24HourMean,QuarterlyMean,Mean,59.56
2126,836,D24HourMean,QuarterlyMean,Mean,23.17
2088,792,D24HourMean,QuarterlyMean,Mean,89.22
2141,815,D24HourMean,QuarterlyMean,Mean,20.47
2052,788,D24HourMean,QuarterlyMean,Mean,61.75
2104,837,D24HourMean,QuarterlyMean,Mean,32.42
2106,868,D24HourMean,QuarterlyMean,Mean,24.78
2126,838,D24HourMean,QuarterlyMean,Mean,22.60
2127,783,D24HourMean,QuarterlyMean,Mean,35.15
2096,823,D24HourMean,QuarterlyMean,Mean,39.30
2063,856,D24HourMean,QuarterlyMean,Mean,90.22
2059,818,D24HourMean,QuarterlyMean,Mean,66.94
2137,867,D24HourMean,QuarterlyMean,Mean,24.60
2144,866,D24HourMean,QuarterlyMean,Mean,22.52
2112,816,D24HourMean,QuarterlyMean,Mean,64.49
2077,784,D24HourMean,QuarterlyMean,Mean,78.30
2058,806,D24HourMean,QuarterlyMean,Mean,52.63
2109,839,D24HourMean,QuarterlyMean,Mean,35.61
2113,790,D24HourMean,QuarterlyMean,Mean,59.40
2078,789,D24HourMean,QuarterlyMean,Mean,74.82
2108,849,D24HourMean,QuarterlyMean,Mean,28.74
2122,828,D24HourMean,QuarterlyMean,Mean,24.04
2131,811,D24HourMean,QuarterlyMean,Mean,24.08
2144,788,D24HourMean,QuarterlyMean,Mean,25.31
2125,827,D24HourMean,QuarterlyMean,Mean,24.00
2141,780,D24HourMean,QuarterlyMean,Mean,27.86
2065,792,D24HourMean,QuarterlyMean,Mean,47.87
2077,824,D24HourMean,QuarterlyMean,Mean,79.85
2078,857,D24HourMean,QuarterlyMean,Mean,47.15
2112,869,D24HourMean,QuarterlyMean,Mean,25.85
2076,803,D24HourMean,QuarterlyMean,Mean,65.33
2123,843,D24HourMean,QuarterlyMean,Mean,23.39
2111,786,D24HourMean,QuarterlyMean,Mean,63.83
2060,872,D24HourMean,QuarterlyMean,Mean,25.71
2116,830,D24HourMean,QuarterlyMean,Mean,30.20
2131,829,D24HourMean,QuarterlyMean,Mean,23.22
2121,824,D24HourMean,QuarterlyMean,Mean,24.66
2133,840,D24HourMean,QuarterlyMean,Mean,25.31
2076,794,D24HourMean,QuarterlyMean,Mean,67.79
2075,828,D24HourMean,QuarterlyMean,Mean,84.22
2132,808,D24HourMean,QuarterlyMean,Mean,25.56
2138,812,D24HourMean,QuarterlyMean,Mean,20.50
2145,817,D24HourMean,QuarterlyMean,Mean,20.92
2057,832,D24HourMean,QuarterlyMean,Mean,98.96
2070,851,D24HourMean,QuarterlyMean,Mean,94.36
2113,796,D24HourMean,QuarterlyMean,Mean,56.38
2143,854,D24HourMean,QuarterlyMean,Mean,25.77
2064,846,D24HourMean,QuarterlyMean,Mean,112.66
2118,867,D24HourMean,QuarterlyMean,Mean,27.88
2080,855,D24HourMean,QuarterlyMean,Mean,46.21
2061,798,D24HourMean,QuarterlyMean,Mean,47.23
2145,851,D24HourMean,QuarterlyMean,Mean,22.02
2146,850,D24HourMean,QuarterlyMean,Mean,21.06
2052,819,D24HourMean,QuarterlyMean,Mean,46.98
2067,817,D24HourMean,QuarterlyMean,Mean,84.30
2085,812,D24HourMean,QuarterlyMean,Mean,63.26
2068,796,D24HourMean,QuarterlyMean,Mean,56.65
2124,798,D24HourMean,QuarterlyMean,Mean,38.20
2101,864,D24HourMean,QuarterlyMean,Mean,27.45
2110,788,D24HourMean,QuarterlyMean,Mean,64.95
2073,791,D24HourMean,QuarterlyMean,Mean,64.28
2092,795,D24HourMean,QuarterlyMean,Mean,90.90
2146,785,D24HourMean,QuarterlyMean,Mean,25.52
2067,821,D24HourMean,QuarterlyMean,Mean,93.23
2088,809,D24HourMean,QuarterlyMean,Mean,60.49
2120,795,D24HourMean,QuarterlyMean,Mean,41.86
2103,798,D24HourMean,QuarterlyMean,Mean,69.62
2067,801,D24HourMean,QuarterlyMean,Mean,54.95
2064,828,D24HourMean,QuarterlyMean,Mean,102.88
2106,840,D24HourMean,QuarterlyMean,Mean,30.47
2112,800,D24HourMean,QuarterlyMean,Mean,55.25
2121,826,D24HourMean,QuarterlyMean,Mean,25.01
2055,811,D24HourMean,QuarterlyMean,Mean,40.28
2065,785,D24HourMean,QuarterlyMean,Mean,60.03
2135,820,D24HourMean,QuarterlyMean,Mean,23.23
2062,863,D24HourMean,QuarterlyMean,Mean,61.88
2087,791,D24HourMean,QuarterlyMean,Mean,91.59
2128,810,D24HourMean,QuarterlyMean,Mean,24.95
2093,861,D24HourMean,QuarterlyMean,Mean,32.36
2084,814,D24HourMean,QuarterlyMean,Mean,65.98
2090,857,D24HourMean,QuarterlyMean,Mean,32.34
2137,799,D24HourMean,QuarterlyMean,Mean,29.24
2135,837,D24HourMean,QuarterlyMean,Mean,26.96
2073,822,D24HourMean,QuarterlyMean,Mean,99.38
2137,854,D24HourMean,QuarterlyMean,Mean,28.14
2122,796,D24HourMean,QuarterlyMean,Mean,41.33
2131,862,D24HourMean,QuarterlyMean,Mean,23.65
2072,817,D24HourMean,QuarterlyMean,Mean,92.14
2090,809,D24HourMean,QuarterlyMean,Mean,57.60
2096,784,D24HourMean,QuarterlyMean,Mean,89.08
2056,793,D24HourMean,QuarterlyMean,Mean,56.59
2120,834,D24HourMean,QuarterlyMean,Mean,24.19
2081,810,D24HourMean,QuarterlyMean,Mean,64.86
2108,839,D24HourMean,QuarterlyMean,Mean,34.29
2100,792,D24HourMean,QuarterlyMean,Mean,77.55
2057,781,D24HourMean,QuarterlyMean,Mean,55.87
2066,795,D24HourMean,QuarterlyMean,Mean,54.00
2121,793,D24HourMean,QuarterlyMean,Mean,43.10
2081,857,D24HourMean,QuarterlyMean,Mean,40.47
2068,823,D24HourMean,QuarterlyMean,Mean,97.95
2075,831,D24HourMean,QuarterlyMean,Mean,79.64
2121,822,D24HourMean,QuarterlyMean,Mean,29.81
2059,812,D24HourMean,QuarterlyMean,Mean,52.23
2087,866,D24HourMean,QuarterlyMean,Mean,29.36
2122,793,D24HourMean,QuarterlyMean,Mean,42.31
2126,866,D24HourMean,QuarterlyMean,Mean,26.26
