Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1897,1123,2010,4396.63,ALL,ALL,ALL,0TO99
1894,1128,2010,3205.33,ALL,ALL,ALL,0TO99
1925,1120,2010,28670.77,ALL,ALL,ALL,0TO99
1891,1125,2010,5415.69,ALL,ALL,ALL,0TO99
1902,1128,2010,3067.77,ALL,ALL,ALL,0TO99
1899,1119,2010,10668.46,ALL,ALL,ALL,0TO99
1917,1114,2010,7008.40,ALL,ALL,ALL,0TO99
1895,1131,2010,2035.29,ALL,ALL,ALL,0TO99
1905,1124,2010,2717.72,ALL,ALL,ALL,0TO99
1892,1112,2010,3150.86,ALL,ALL,ALL,0TO99
1896,1118,2010,4650.40,ALL,ALL,ALL,0TO99
1888,1130,2010,2661.83,ALL,ALL,ALL,0TO99
1892,1125,2010,6640.46,ALL,ALL,ALL,0TO99
1892,1124,2010,2288.26,ALL,ALL,ALL,0TO99
1896,1116,2010,17674.98,ALL,ALL,ALL,0TO99
1894,1108,2010,6586.66,ALL,ALL,ALL,0TO99
1900,1119,2010,7725.30,ALL,ALL,ALL,0TO99
1895,1120,2010,2348.36,ALL,ALL,ALL,0TO99
1920,1111,2010,4667.29,ALL,ALL,ALL,0TO99
1908,1114,2010,1682.75,ALL,ALL,ALL,0TO99
1884,1128,2010,2304.39,ALL,ALL,ALL,0TO99
1883,1123,2010,1393.24,ALL,ALL,ALL,0TO99
1892,1114,2010,3847.64,ALL,ALL,ALL,0TO99
1895,1127,2010,3556.36,ALL,ALL,ALL,0TO99
1890,1114,2010,3035.32,ALL,ALL,ALL,0TO99
1883,1121,2010,2695.03,ALL,ALL,ALL,0TO99
1922,1109,2010,2197.83,ALL,ALL,ALL,0TO99
1948,1111,2010,9720.70,ALL,ALL,ALL,0TO99
1890,1126,2010,4656.22,ALL,ALL,ALL,0TO99
1903,1133,2010,3864.78,ALL,ALL,ALL,0TO99
1885,1119,2010,2518.15,ALL,ALL,ALL,0TO99
1921,1114,2010,11219.94,ALL,ALL,ALL,0TO99
1923,1109,2010,2067.40,ALL,ALL,ALL,0TO99
1891,1120,2010,7448.47,ALL,ALL,ALL,0TO99
1899,1120,2010,7533.04,ALL,ALL,ALL,0TO99
1917,1116,2010,7152.29,ALL,ALL,ALL,0TO99
1885,1129,2010,3318.27,ALL,ALL,ALL,0TO99
1925,1116,2010,164478.75,ALL,ALL,ALL,0TO99
1905,1121,2010,1098.57,ALL,ALL,ALL,0TO99
1897,1122,2010,5021.50,ALL,ALL,ALL,0TO99
1914,1116,2010,4382.86,ALL,ALL,ALL,0TO99
1885,1125,2010,1812.00,ALL,ALL,ALL,0TO99
1890,1121,2010,7445.95,ALL,ALL,ALL,0TO99
1888,1127,2010,4069.55,ALL,ALL,ALL,0TO99
1922,1110,2010,2301.81,ALL,ALL,ALL,0TO99
1893,1117,2010,2840.67,ALL,ALL,ALL,0TO99
1906,1119,2010,747.54,ALL,ALL,ALL,0TO99
1922,1118,2010,19623.25,ALL,ALL,ALL,0TO99
1884,1117,2010,1780.28,ALL,ALL,ALL,0TO99
1886,1129,2010,3498.08,ALL,ALL,ALL,0TO99
1900,1128,2010,4586.00,ALL,ALL,ALL,0TO99
1914,1113,2010,6479.02,ALL,ALL,ALL,0TO99
1897,1109,2010,5190.35,ALL,ALL,ALL,0TO99
1888,1123,2010,7540.44,ALL,ALL,ALL,0TO99
1903,1124,2010,3564.50,ALL,ALL,ALL,0TO99
1888,1121,2010,3004.31,ALL,ALL,ALL,0TO99
1893,1108,2010,4633.57,ALL,ALL,ALL,0TO99
1900,1112,2010,4022.39,ALL,ALL,ALL,0TO99
1901,1125,2010,7627.73,ALL,ALL,ALL,0TO99
1884,1115,2010,14234.29,ALL,ALL,ALL,0TO99
1895,1118,2010,3984.54,ALL,ALL,ALL,0TO99
1903,1126,2010,2405.43,ALL,ALL,ALL,0TO99
1882,1121,2010,2406.77,ALL,ALL,ALL,0TO99
1900,1124,2010,14204.62,ALL,ALL,ALL,0TO99
1926,1120,2010,24062.48,ALL,ALL,ALL,0TO99
1903,1120,2010,21451.59,ALL,ALL,ALL,0TO99
1884,1122,2010,2557.36,ALL,ALL,ALL,0TO99
1893,1127,2010,2123.57,ALL,ALL,ALL,0TO99
1884,1127,2010,2006.29,ALL,ALL,ALL,0TO99
1913,1109,2010,1020.00,ALL,ALL,ALL,0TO99
1892,1120,2010,5359.12,ALL,ALL,ALL,0TO99
1890,1113,2010,2724.65,ALL,ALL,ALL,0TO99
1891,1122,2010,5902.02,ALL,ALL,ALL,0TO99
1893,1121,2010,5401.05,ALL,ALL,ALL,0TO99
1918,1116,2010,10069.53,ALL,ALL,ALL,0TO99
1894,1121,2010,7145.55,ALL,ALL,ALL,0TO99
1899,1133,2010,3596.92,ALL,ALL,ALL,0TO99
1892,1110,2010,2687.00,ALL,ALL,ALL,0TO99
1893,1110,2010,3511.47,ALL,ALL,ALL,0TO99
1888,1110,2010,1894.78,ALL,ALL,ALL,0TO99
1894,1111,2010,4031.39,ALL,ALL,ALL,0TO99
1886,1121,2010,2750.46,ALL,ALL,ALL,0TO99
1924,1112,2010,2640.03,ALL,ALL,ALL,0TO99
1902,1132,2010,3829.42,ALL,ALL,ALL,0TO99
1899,1122,2010,5298.35,ALL,ALL,ALL,0TO99
1915,1113,2010,5097.94,ALL,ALL,ALL,0TO99
1898,1128,2010,3949.42,ALL,ALL,ALL,0TO99
1886,1128,2010,2329.33,ALL,ALL,ALL,0TO99
1903,1132,2010,3439.95,ALL,ALL,ALL,0TO99
1903,1135,2010,3880.94,ALL,ALL,ALL,0TO99
1887,1123,2010,8164.62,ALL,ALL,ALL,0TO99
1893,1115,2010,4479.67,ALL,ALL,ALL,0TO99
1915,1106,2010,2189.93,ALL,ALL,ALL,0TO99
1889,1120,2010,3551.81,ALL,ALL,ALL,0TO99
1895,1117,2010,11107.97,ALL,ALL,ALL,0TO99
1899,1118,2010,17955.83,ALL,ALL,ALL,0TO99
1896,1125,2010,2278.29,ALL,ALL,ALL,0TO99
1915,1119,2010,634.47,ALL,ALL,ALL,0TO99
1897,1124,2010,3189.89,ALL,ALL,ALL,0TO99
1893,1113,2010,3676.39,ALL,ALL,ALL,0TO99
1916,1114,2010,7096.57,ALL,ALL,ALL,0TO99
1903,1130,2010,4066.05,ALL,ALL,ALL,0TO99
1949,1111,2010,3130.25,ALL,ALL,ALL,0TO99
1918,1109,2010,1303.75,ALL,ALL,ALL,0TO99
1915,1117,2010,5905.86,ALL,ALL,ALL,0TO99
1901,1128,2010,3521.91,ALL,ALL,ALL,0TO99
1887,1121,2010,2571.47,ALL,ALL,ALL,0TO99
1885,1124,2010,4833.15,ALL,ALL,ALL,0TO99
1904,1133,2010,4545.09,ALL,ALL,ALL,0TO99
1921,1116,2010,26410.98,ALL,ALL,ALL,0TO99
1917,1107,2010,3658.23,ALL,ALL,ALL,0TO99
1913,1115,2010,4183.27,ALL,ALL,ALL,0TO99
1921,1113,2010,7804.26,ALL,ALL,ALL,0TO99
1905,1112,2010,6793.16,ALL,ALL,ALL,0TO99
1920,1113,2010,7650.77,ALL,ALL,ALL,0TO99
1887,1118,2010,2406.72,ALL,ALL,ALL,0TO99
1918,1115,2010,5965.11,ALL,ALL,ALL,0TO99
1889,1116,2010,2442.62,ALL,ALL,ALL,0TO99
1886,1126,2010,2126.15,ALL,ALL,ALL,0TO99
1888,1128,2010,3634.91,ALL,ALL,ALL,0TO99
1900,1132,2010,6590.68,ALL,ALL,ALL,0TO99
1892,1116,2010,3908.62,ALL,ALL,ALL,0TO99
1921,1117,2010,6711.32,ALL,ALL,ALL,0TO99
1922,1120,2010,8617.40,ALL,ALL,ALL,0TO99
1902,1112,2010,4951.49,ALL,ALL,ALL,0TO99
1884,1125,2010,1929.95,ALL,ALL,ALL,0TO99
1893,1128,2010,2992.01,ALL,ALL,ALL,0TO99
1905,1111,2010,5070.72,ALL,ALL,ALL,0TO99
1918,1112,2010,14600.94,ALL,ALL,ALL,0TO99
1903,1127,2010,3538.81,ALL,ALL,ALL,0TO99
1892,1117,2010,3052.41,ALL,ALL,ALL,0TO99
1891,1111,2010,2173.87,ALL,ALL,ALL,0TO99
1900,1121,2010,17870.92,ALL,ALL,ALL,0TO99
1922,1108,2010,1501.30,ALL,ALL,ALL,0TO99
1886,1130,2010,2145.39,ALL,ALL,ALL,0TO99
1894,1130,2010,1621.99,ALL,ALL,ALL,0TO99
1892,1113,2010,2753.45,ALL,ALL,ALL,0TO99
1915,1112,2010,3839.04,ALL,ALL,ALL,0TO99
1909,1123,2010,5413.68,ALL,ALL,ALL,0TO99
1904,1126,2010,1233.55,ALL,ALL,ALL,0TO99
1921,1112,2010,4569.81,ALL,ALL,ALL,0TO99
1902,1135,2010,4377.30,ALL,ALL,ALL,0TO99
1919,1117,2010,5421.88,ALL,ALL,ALL,0TO99
1916,1113,2010,4398.65,ALL,ALL,ALL,0TO99
1889,1123,2010,4734.19,ALL,ALL,ALL,0TO99
1919,1109,2010,1797.84,ALL,ALL,ALL,0TO99
1919,1113,2010,6331.81,ALL,ALL,ALL,0TO99
1892,1121,2010,5641.77,ALL,ALL,ALL,0TO99
1917,1117,2010,10739.57,ALL,ALL,ALL,0TO99
1889,1122,2010,4546.64,ALL,ALL,ALL,0TO99
1905,1113,2010,34072.79,ALL,ALL,ALL,0TO99
1901,1126,2010,2622.55,ALL,ALL,ALL,0TO99
1900,1122,2010,7753.15,ALL,ALL,ALL,0TO99
1889,1111,2010,1684.15,ALL,ALL,ALL,0TO99
1903,1111,2010,4788.42,ALL,ALL,ALL,0TO99
1914,1107,2010,3586.83,ALL,ALL,ALL,0TO99
1897,1121,2010,10432.40,ALL,ALL,ALL,0TO99
1906,1122,2010,3908.01,ALL,ALL,ALL,0TO99
1907,1112,2010,4072.42,ALL,ALL,ALL,0TO99
