Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2519,962,2010,22447.50,ALL,ALL,ALL,0TO99
2364,984,2010,71.43,ALL,ALL,ALL,0TO99
2405,993,2010,357.80,ALL,ALL,ALL,0TO99
2472,961,2010,3704.68,ALL,ALL,ALL,0TO99
2504,979,2010,3165.02,ALL,ALL,ALL,0TO99
2507,963,2010,25012.80,ALL,ALL,ALL,0TO99
2478,957,2010,5095.77,ALL,ALL,ALL,0TO99
2396,983,2010,68509.20,ALL,ALL,ALL,0TO99
2411,994,2010,357.23,ALL,ALL,ALL,0TO99
2482,964,2010,11273.21,ALL,ALL,ALL,0TO99
2458,955,2010,1805.18,ALL,ALL,ALL,0TO99
2421,980,2010,41.43,ALL,ALL,ALL,0TO99
2397,1001,2010,0.00,ALL,ALL,ALL,0TO99
2407,978,2010,985.74,ALL,ALL,ALL,0TO99
2436,963,2010,1388.68,ALL,ALL,ALL,0TO99
2367,991,2010,70.62,ALL,ALL,ALL,0TO99
2480,937,2010,6855.64,ALL,ALL,ALL,0TO99
2398,1004,2010,0.00,ALL,ALL,ALL,0TO99
2382,990,2010,70.73,ALL,ALL,ALL,0TO99
2363,979,2010,71.99,ALL,ALL,ALL,0TO99
2410,972,2010,11331.04,ALL,ALL,ALL,0TO99
2496,973,2010,21059.93,ALL,ALL,ALL,0TO99
2418,988,2010,2366.46,ALL,ALL,ALL,0TO99
2483,958,2010,4617.24,ALL,ALL,ALL,0TO99
2438,958,2010,2544.88,ALL,ALL,ALL,0TO99
2411,998,2010,159.59,ALL,ALL,ALL,0TO99
2480,941,2010,11033.91,ALL,ALL,ALL,0TO99
2399,987,2010,3995.21,ALL,ALL,ALL,0TO99
2434,974,2010,41.83,ALL,ALL,ALL,0TO99
2373,984,2010,71.43,ALL,ALL,ALL,0TO99
2438,990,2010,40.77,ALL,ALL,ALL,0TO99
2437,987,2010,40.98,ALL,ALL,ALL,0TO99
2401,996,2010,113.91,ALL,ALL,ALL,0TO99
2392,1002,2010,0.00,ALL,ALL,ALL,0TO99
2459,964,2010,1063.70,ALL,ALL,ALL,0TO99
2452,997,2010,115.39,ALL,ALL,ALL,0TO99
2396,1007,2010,0.00,ALL,ALL,ALL,0TO99
2456,980,2010,82.34,ALL,ALL,ALL,0TO99
2422,968,2010,6593.48,ALL,ALL,ALL,0TO99
2395,984,2010,91717.70,ALL,ALL,ALL,0TO99
2384,1009,2010,0.00,ALL,ALL,ALL,0TO99
2433,967,2010,992.00,ALL,ALL,ALL,0TO99
2439,968,2010,678.31,ALL,ALL,ALL,0TO99
2411,999,2010,159.33,ALL,ALL,ALL,0TO99
2371,987,2010,71.08,ALL,ALL,ALL,0TO99
2368,977,2010,72.22,ALL,ALL,ALL,0TO99
2447,951,2010,2945.16,ALL,ALL,ALL,0TO99
2462,970,2010,390.38,ALL,ALL,ALL,0TO99
2388,1012,2010,0.00,ALL,ALL,ALL,0TO99
2498,975,2010,3762.39,ALL,ALL,ALL,0TO99
2455,980,2010,82.34,ALL,ALL,ALL,0TO99
2462,958,2010,10539.87,ALL,ALL,ALL,0TO99
2428,977,2010,41.63,ALL,ALL,ALL,0TO99
2398,986,2010,3750.46,ALL,ALL,ALL,0TO99
2420,973,2010,1642.34,ALL,ALL,ALL,0TO99
2370,981,2010,71.77,ALL,ALL,ALL,0TO99
2385,993,2010,84.40,ALL,ALL,ALL,0TO99
2419,994,2010,357.23,ALL,ALL,ALL,0TO99
2431,975,2010,41.76,ALL,ALL,ALL,0TO99
2379,986,2010,71.20,ALL,ALL,ALL,0TO99
2425,968,2010,3875.68,ALL,ALL,ALL,0TO99
2409,976,2010,2203.49,ALL,ALL,ALL,0TO99
2448,977,2010,82.73,ALL,ALL,ALL,0TO99
2451,967,2010,650.47,ALL,ALL,ALL,0TO99
2427,964,2010,2567.61,ALL,ALL,ALL,0TO99
2379,1011,2010,68.27,ALL,ALL,ALL,0TO99
2484,965,2010,10193.91,ALL,ALL,ALL,0TO99
2363,1000,2010,69.57,ALL,ALL,ALL,0TO99
