Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2032,1097,2010,1351.09,ALL,ALL,ALL,0TO99
2031,1082,2010,2462.55,ALL,ALL,ALL,0TO99
2015,1067,2010,6994.11,ALL,ALL,ALL,0TO99
2024,1089,2010,2509.63,ALL,ALL,ALL,0TO99
1998,1091,2010,3057.91,ALL,ALL,ALL,0TO99
1951,1078,2010,6031.24,ALL,ALL,ALL,0TO99
1963,1070,2010,11205.61,ALL,ALL,ALL,0TO99
1971,1072,2010,9390.48,ALL,ALL,ALL,0TO99
1970,1072,2010,19359.94,ALL,ALL,ALL,0TO99
1959,1079,2010,2814.06,ALL,ALL,ALL,0TO99
1989,1076,2010,10568.46,ALL,ALL,ALL,0TO99
1987,1098,2010,4457.93,ALL,ALL,ALL,0TO99
1993,1103,2010,1451.47,ALL,ALL,ALL,0TO99
1995,1074,2010,4134.65,ALL,ALL,ALL,0TO99
2019,1088,2010,13795.20,ALL,ALL,ALL,0TO99
2020,1070,2010,5428.74,ALL,ALL,ALL,0TO99
1986,1098,2010,5164.65,ALL,ALL,ALL,0TO99
1960,1081,2010,4609.15,ALL,ALL,ALL,0TO99
2012,1078,2010,6440.48,ALL,ALL,ALL,0TO99
1947,1087,2010,4148.71,ALL,ALL,ALL,0TO99
2027,1076,2010,3321.55,ALL,ALL,ALL,0TO99
1967,1074,2010,3136.69,ALL,ALL,ALL,0TO99
1987,1076,2010,8460.58,ALL,ALL,ALL,0TO99
2033,1069,2010,6622.02,ALL,ALL,ALL,0TO99
1987,1066,2010,14705.48,ALL,ALL,ALL,0TO99
1992,1060,2010,34215.61,ALL,ALL,ALL,0TO99
1957,1088,2010,3934.24,ALL,ALL,ALL,0TO99
1960,1093,2010,1414.87,ALL,ALL,ALL,0TO99
2010,1083,2010,112653.08,ALL,ALL,ALL,0TO99
2030,1076,2010,5743.55,ALL,ALL,ALL,0TO99
1961,1089,2010,3639.78,ALL,ALL,ALL,0TO99
2015,1086,2010,9754.55,ALL,ALL,ALL,0TO99
1974,1095,2010,2922.13,ALL,ALL,ALL,0TO99
2006,1064,2010,6996.17,ALL,ALL,ALL,0TO99
1948,1084,2010,3112.48,ALL,ALL,ALL,0TO99
2004,1075,2010,2242.67,ALL,ALL,ALL,0TO99
1995,1093,2010,3301.79,ALL,ALL,ALL,0TO99
1985,1088,2010,5398.29,ALL,ALL,ALL,0TO99
1992,1058,2010,37584.27,ALL,ALL,ALL,0TO99
1987,1059,2010,57496.68,ALL,ALL,ALL,0TO99
1992,1056,2010,22423.30,ALL,ALL,ALL,0TO99
2007,1080,2010,15807.11,ALL,ALL,ALL,0TO99
1972,1105,2010,3030.11,ALL,ALL,ALL,0TO99
1970,1085,2010,14493.78,ALL,ALL,ALL,0TO99
1992,1095,2010,4181.52,ALL,ALL,ALL,0TO99
