Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2063,1029,2010,4989.15,ALL,ALL,ALL,0TO99
2063,1000,2010,4063.89,ALL,ALL,ALL,0TO99
2062,1012,2010,7216.58,ALL,ALL,ALL,0TO99
2069,1040,2010,4073.76,ALL,ALL,ALL,0TO99
2082,1001,2010,1284.77,ALL,ALL,ALL,0TO99
2029,1033,2010,6169.24,ALL,ALL,ALL,0TO99
2048,1009,2010,6389.97,ALL,ALL,ALL,0TO99
2062,1016,2010,3690.52,ALL,ALL,ALL,0TO99
2048,998,2010,6990.34,ALL,ALL,ALL,0TO99
2079,1003,2010,15175.72,ALL,ALL,ALL,0TO99
2015,1010,2010,4239.36,ALL,ALL,ALL,0TO99
2014,1018,2010,5060.80,ALL,ALL,ALL,0TO99
2047,1000,2010,4753.33,ALL,ALL,ALL,0TO99
2044,1010,2010,73955.06,ALL,ALL,ALL,0TO99
2065,1022,2010,4697.79,ALL,ALL,ALL,0TO99
2061,1037,2010,10095.10,ALL,ALL,ALL,0TO99
2070,1035,2010,7362.69,ALL,ALL,ALL,0TO99
2049,1013,2010,1220.74,ALL,ALL,ALL,0TO99
2051,1017,2010,3482.69,ALL,ALL,ALL,0TO99
2042,1000,2010,4726.86,ALL,ALL,ALL,0TO99
2014,1017,2010,5491.11,ALL,ALL,ALL,0TO99
2046,1016,2010,1470.89,ALL,ALL,ALL,0TO99
2043,1024,2010,6493.89,ALL,ALL,ALL,0TO99
2060,1037,2010,14523.97,ALL,ALL,ALL,0TO99
2045,1035,2010,1943.56,ALL,ALL,ALL,0TO99
2043,1002,2010,6531.03,ALL,ALL,ALL,0TO99
2077,1010,2010,3085.66,ALL,ALL,ALL,0TO99
2050,1033,2010,2810.77,ALL,ALL,ALL,0TO99
2033,1039,2010,6519.27,ALL,ALL,ALL,0TO99
2071,1008,2010,4158.94,ALL,ALL,ALL,0TO99
2028,1035,2010,2918.32,ALL,ALL,ALL,0TO99
2074,1023,2010,4019.75,ALL,ALL,ALL,0TO99
2066,1003,2010,4531.05,ALL,ALL,ALL,0TO99
2025,1012,2010,1374.49,ALL,ALL,ALL,0TO99
2084,998,2010,2764.24,ALL,ALL,ALL,0TO99
2054,1034,2010,2952.04,ALL,ALL,ALL,0TO99
2046,1001,2010,9658.78,ALL,ALL,ALL,0TO99
2046,1023,2010,3494.29,ALL,ALL,ALL,0TO99
2065,1012,2010,5297.11,ALL,ALL,ALL,0TO99
2023,1013,2010,11009.69,ALL,ALL,ALL,0TO99
2069,1017,2010,3231.26,ALL,ALL,ALL,0TO99
2027,1032,2010,4475.64,ALL,ALL,ALL,0TO99
2031,1035,2010,2318.11,ALL,ALL,ALL,0TO99
2079,1006,2010,1867.26,ALL,ALL,ALL,0TO99
2075,1020,2010,6234.61,ALL,ALL,ALL,0TO99
2080,1003,2010,1814.37,ALL,ALL,ALL,0TO99
2029,1002,2010,4371.81,ALL,ALL,ALL,0TO99
2037,1029,2010,2527.11,ALL,ALL,ALL,0TO99
2052,1002,2010,3718.47,ALL,ALL,ALL,0TO99
2015,1019,2010,2297.25,ALL,ALL,ALL,0TO99
2021,1009,2010,1087.55,ALL,ALL,ALL,0TO99
2041,1036,2010,2573.16,ALL,ALL,ALL,0TO99
2067,1040,2010,4996.40,ALL,ALL,ALL,0TO99
2026,1009,2010,1211.02,ALL,ALL,ALL,0TO99
2059,1034,2010,19873.20,ALL,ALL,ALL,0TO99
2055,1009,2010,51829.13,ALL,ALL,ALL,0TO99
2080,1001,2010,2035.44,ALL,ALL,ALL,0TO99
2071,1018,2010,6555.74,ALL,ALL,ALL,0TO99
2054,1000,2010,22602.63,ALL,ALL,ALL,0TO99
2030,1019,2010,6006.81,ALL,ALL,ALL,0TO99
2032,1031,2010,19807.14,ALL,ALL,ALL,0TO99
2033,1038,2010,6127.83,ALL,ALL,ALL,0TO99
2066,1038,2010,4749.72,ALL,ALL,ALL,0TO99
2080,1011,2010,20914.01,ALL,ALL,ALL,0TO99
2052,998,2010,5064.11,ALL,ALL,ALL,0TO99
2025,1004,2010,7023.54,ALL,ALL,ALL,0TO99
2049,1006,2010,4918.42,ALL,ALL,ALL,0TO99
2067,1003,2010,3065.83,ALL,ALL,ALL,0TO99
2067,1010,2010,6473.62,ALL,ALL,ALL,0TO99
2073,1030,2010,3986.97,ALL,ALL,ALL,0TO99
2031,1016,2010,2582.84,ALL,ALL,ALL,0TO99
2040,1023,2010,3667.42,ALL,ALL,ALL,0TO99
2059,1035,2010,10155.71,ALL,ALL,ALL,0TO99
2045,1018,2010,1986.51,ALL,ALL,ALL,0TO99
2047,1023,2010,4416.55,ALL,ALL,ALL,0TO99
2034,1007,2010,7794.87,ALL,ALL,ALL,0TO99
2063,1025,2010,2323.41,ALL,ALL,ALL,0TO99
2032,1030,2010,2575.32,ALL,ALL,ALL,0TO99
2063,1015,2010,1362.17,ALL,ALL,ALL,0TO99
2086,1005,2010,2255.88,ALL,ALL,ALL,0TO99
2058,1021,2010,2024.64,ALL,ALL,ALL,0TO99
2033,1003,2010,2938.81,ALL,ALL,ALL,0TO99
2024,1021,2010,1134.55,ALL,ALL,ALL,0TO99
2082,1014,2010,86830.91,ALL,ALL,ALL,0TO99
2043,1007,2010,9256.20,ALL,ALL,ALL,0TO99
2074,1022,2010,4484.22,ALL,ALL,ALL,0TO99
2044,1005,2010,5927.13,ALL,ALL,ALL,0TO99
2064,1029,2010,45973.30,ALL,ALL,ALL,0TO99
2027,1026,2010,1553.45,ALL,ALL,ALL,0TO99
2058,1022,2010,5781.43,ALL,ALL,ALL,0TO99
2060,1014,2010,4050.25,ALL,ALL,ALL,0TO99
2031,1008,2010,9784.01,ALL,ALL,ALL,0TO99
2077,1020,2010,3958.83,ALL,ALL,ALL,0TO99
2043,1033,2010,2686.54,ALL,ALL,ALL,0TO99
2081,1018,2010,4512.02,ALL,ALL,ALL,0TO99
2077,1023,2010,4373.05,ALL,ALL,ALL,0TO99
2019,1023,2010,5105.30,ALL,ALL,ALL,0TO99
2059,1017,2010,8359.07,ALL,ALL,ALL,0TO99
2061,1016,2010,5527.36,ALL,ALL,ALL,0TO99
2075,1018,2010,30070.09,ALL,ALL,ALL,0TO99
2077,1004,2010,4741.60,ALL,ALL,ALL,0TO99
2021,1014,2010,1798.18,ALL,ALL,ALL,0TO99
2080,1024,2010,3696.24,ALL,ALL,ALL,0TO99
2018,1025,2010,2983.93,ALL,ALL,ALL,0TO99
2029,1023,2010,1561.95,ALL,ALL,ALL,0TO99
2022,1020,2010,1443.76,ALL,ALL,ALL,0TO99
2031,1003,2010,2643.21,ALL,ALL,ALL,0TO99
2055,1002,2010,4476.91,ALL,ALL,ALL,0TO99
2068,1005,2010,2557.24,ALL,ALL,ALL,0TO99
2076,1022,2010,5131.77,ALL,ALL,ALL,0TO99
2048,999,2010,4103.65,ALL,ALL,ALL,0TO99
2026,1034,2010,5415.44,ALL,ALL,ALL,0TO99
2054,1013,2010,2108.06,ALL,ALL,ALL,0TO99
2057,1011,2010,34437.68,ALL,ALL,ALL,0TO99
2024,1036,2010,4818.60,ALL,ALL,ALL,0TO99
2028,1007,2010,2957.00,ALL,ALL,ALL,0TO99
2023,1028,2010,4122.67,ALL,ALL,ALL,0TO99
2039,1017,2010,3028.58,ALL,ALL,ALL,0TO99
2047,1015,2010,857.29,ALL,ALL,ALL,0TO99
2058,1010,2010,14912.99,ALL,ALL,ALL,0TO99
2041,1022,2010,3670.32,ALL,ALL,ALL,0TO99
2051,1034,2010,1228.18,ALL,ALL,ALL,0TO99
2071,1019,2010,6193.99,ALL,ALL,ALL,0TO99
2044,1029,2010,3388.60,ALL,ALL,ALL,0TO99
2068,1017,2010,3837.44,ALL,ALL,ALL,0TO99
2054,1011,2010,9456.71,ALL,ALL,ALL,0TO99
2048,997,2010,9803.77,ALL,ALL,ALL,0TO99
2052,1031,2010,893.91,ALL,ALL,ALL,0TO99
2040,1012,2010,3671.00,ALL,ALL,ALL,0TO99
2079,1028,2010,5157.48,ALL,ALL,ALL,0TO99
2018,1018,2010,1281.20,ALL,ALL,ALL,0TO99
2076,1005,2010,2724.06,ALL,ALL,ALL,0TO99
2058,1013,2010,2089.90,ALL,ALL,ALL,0TO99
2087,1009,2010,2772.27,ALL,ALL,ALL,0TO99
2052,1032,2010,933.82,ALL,ALL,ALL,0TO99
2048,1027,2010,15014.42,ALL,ALL,ALL,0TO99
2025,1013,2010,1574.81,ALL,ALL,ALL,0TO99
2033,1011,2010,2583.92,ALL,ALL,ALL,0TO99
2052,1024,2010,3452.55,ALL,ALL,ALL,0TO99
2079,1030,2010,6490.03,ALL,ALL,ALL,0TO99
2025,1018,2010,1200.32,ALL,ALL,ALL,0TO99
2039,1000,2010,3756.39,ALL,ALL,ALL,0TO99
2055,1014,2010,7232.59,ALL,ALL,ALL,0TO99
2064,1025,2010,3209.80,ALL,ALL,ALL,0TO99
2085,1012,2010,4092.57,ALL,ALL,ALL,0TO99
2069,1020,2010,3652.87,ALL,ALL,ALL,0TO99
2082,1024,2010,4426.91,ALL,ALL,ALL,0TO99
2038,1010,2010,5384.85,ALL,ALL,ALL,0TO99
2053,1004,2010,5799.04,ALL,ALL,ALL,0TO99
2021,1006,2010,1073.41,ALL,ALL,ALL,0TO99
2067,1020,2010,2416.51,ALL,ALL,ALL,0TO99
2059,1014,2010,6188.55,ALL,ALL,ALL,0TO99
2049,1005,2010,3989.60,ALL,ALL,ALL,0TO99
2057,1010,2010,8578.97,ALL,ALL,ALL,0TO99
2045,1038,2010,3556.74,ALL,ALL,ALL,0TO99
2062,1010,2010,8954.97,ALL,ALL,ALL,0TO99
2069,1026,2010,9904.65,ALL,ALL,ALL,0TO99
2069,1021,2010,5232.50,ALL,ALL,ALL,0TO99
2073,1023,2010,3202.57,ALL,ALL,ALL,0TO99
2051,1012,2010,40002.03,ALL,ALL,ALL,0TO99
2073,1012,2010,3830.83,ALL,ALL,ALL,0TO99
2026,1012,2010,1055.39,ALL,ALL,ALL,0TO99
2055,1018,2010,4302.76,ALL,ALL,ALL,0TO99
2034,1037,2010,7685.64,ALL,ALL,ALL,0TO99
2057,1031,2010,1984.15,ALL,ALL,ALL,0TO99
2058,1014,2010,4309.43,ALL,ALL,ALL,0TO99
2036,1036,2010,37583.55,ALL,ALL,ALL,0TO99
2026,1019,2010,1540.21,ALL,ALL,ALL,0TO99
2067,1022,2010,15926.15,ALL,ALL,ALL,0TO99
2027,1007,2010,2970.64,ALL,ALL,ALL,0TO99
2043,1034,2010,2335.85,ALL,ALL,ALL,0TO99
2043,1027,2010,5037.86,ALL,ALL,ALL,0TO99
2053,1000,2010,6904.46,ALL,ALL,ALL,0TO99
2072,1032,2010,9925.88,ALL,ALL,ALL,0TO99
2027,1016,2010,789.83,ALL,ALL,ALL,0TO99
2043,1001,2010,5563.47,ALL,ALL,ALL,0TO99
2052,1035,2010,585.21,ALL,ALL,ALL,0TO99
2034,1008,2010,6636.52,ALL,ALL,ALL,0TO99
2078,1018,2010,4156.99,ALL,ALL,ALL,0TO99
2061,1002,2010,21944.31,ALL,ALL,ALL,0TO99
2051,1011,2010,11145.81,ALL,ALL,ALL,0TO99
2042,1030,2010,2883.84,ALL,ALL,ALL,0TO99
2030,1037,2010,10996.65,ALL,ALL,ALL,0TO99
2039,999,2010,4258.21,ALL,ALL,ALL,0TO99
2011,1021,2010,4428.26,ALL,ALL,ALL,0TO99
2039,1009,2010,6422.60,ALL,ALL,ALL,0TO99
2086,1003,2010,9651.76,ALL,ALL,ALL,0TO99
2059,1013,2010,4112.02,ALL,ALL,ALL,0TO99
2072,1018,2010,10567.33,ALL,ALL,ALL,0TO99
2064,1004,2010,12693.48,ALL,ALL,ALL,0TO99
2052,1022,2010,4243.42,ALL,ALL,ALL,0TO99
2029,1027,2010,961.77,ALL,ALL,ALL,0TO99
2082,1008,2010,2048.60,ALL,ALL,ALL,0TO99
2072,1011,2010,4459.21,ALL,ALL,ALL,0TO99
2032,1024,2010,2721.27,ALL,ALL,ALL,0TO99
2038,1022,2010,7829.68,ALL,ALL,ALL,0TO99
2042,1007,2010,5525.80,ALL,ALL,ALL,0TO99
2013,1012,2010,4877.42,ALL,ALL,ALL,0TO99
2020,1020,2010,1121.75,ALL,ALL,ALL,0TO99
2050,1007,2010,16655.07,ALL,ALL,ALL,0TO99
2044,1014,2010,1654.89,ALL,ALL,ALL,0TO99
2036,1003,2010,3584.76,ALL,ALL,ALL,0TO99
2030,1027,2010,1046.92,ALL,ALL,ALL,0TO99
2072,1009,2010,3483.72,ALL,ALL,ALL,0TO99
2024,1028,2010,3897.27,ALL,ALL,ALL,0TO99
2058,1024,2010,4176.57,ALL,ALL,ALL,0TO99
2023,1020,2010,1351.36,ALL,ALL,ALL,0TO99
2038,1024,2010,3501.34,ALL,ALL,ALL,0TO99
2046,1014,2010,985.38,ALL,ALL,ALL,0TO99
2057,1034,2010,6079.15,ALL,ALL,ALL,0TO99
2035,1020,2010,3796.41,ALL,ALL,ALL,0TO99
2047,999,2010,4970.31,ALL,ALL,ALL,0TO99
2076,1004,2010,2564.07,ALL,ALL,ALL,0TO99
2039,1019,2010,2602.89,ALL,ALL,ALL,0TO99
2058,1005,2010,11055.63,ALL,ALL,ALL,0TO99
2073,1015,2010,5244.48,ALL,ALL,ALL,0TO99
2060,1018,2010,3028.54,ALL,ALL,ALL,0TO99
2021,1018,2010,3158.31,ALL,ALL,ALL,0TO99
2037,1012,2010,3105.18,ALL,ALL,ALL,0TO99
2052,999,2010,8916.36,ALL,ALL,ALL,0TO99
2067,1023,2010,8945.62,ALL,ALL,ALL,0TO99
2071,1014,2010,13387.77,ALL,ALL,ALL,0TO99
2022,1007,2010,1097.63,ALL,ALL,ALL,0TO99
2028,1002,2010,4830.23,ALL,ALL,ALL,0TO99
2083,1004,2010,1287.61,ALL,ALL,ALL,0TO99
2043,1014,2010,1518.88,ALL,ALL,ALL,0TO99
2038,1037,2010,4825.88,ALL,ALL,ALL,0TO99
2060,1015,2010,5095.52,ALL,ALL,ALL,0TO99
2049,1029,2010,3206.26,ALL,ALL,ALL,0TO99
2028,1011,2010,921.92,ALL,ALL,ALL,0TO99
2068,1014,2010,4221.99,ALL,ALL,ALL,0TO99
2031,1020,2010,924.95,ALL,ALL,ALL,0TO99
2051,1004,2010,4507.10,ALL,ALL,ALL,0TO99
2057,1022,2010,3105.67,ALL,ALL,ALL,0TO99
2042,1033,2010,3221.57,ALL,ALL,ALL,0TO99
2083,1005,2010,1209.66,ALL,ALL,ALL,0TO99
2060,1010,2010,23640.75,ALL,ALL,ALL,0TO99
2014,1015,2010,3265.29,ALL,ALL,ALL,0TO99
2025,1033,2010,4639.91,ALL,ALL,ALL,0TO99
2077,1001,2010,2279.32,ALL,ALL,ALL,0TO99
2048,1012,2010,5993.22,ALL,ALL,ALL,0TO99
2059,998,2010,6323.86,ALL,ALL,ALL,0TO99
2064,1032,2010,11230.22,ALL,ALL,ALL,0TO99
2082,999,2010,2761.69,ALL,ALL,ALL,0TO99
2066,1035,2010,10064.73,ALL,ALL,ALL,0TO99
2079,1019,2010,2647.42,ALL,ALL,ALL,0TO99
2052,1005,2010,3686.58,ALL,ALL,ALL,0TO99
2079,1027,2010,4608.25,ALL,ALL,ALL,0TO99
2071,1040,2010,4519.82,ALL,ALL,ALL,0TO99
2073,1011,2010,4916.59,ALL,ALL,ALL,0TO99
2039,1001,2010,7279.67,ALL,ALL,ALL,0TO99
2053,1013,2010,2176.36,ALL,ALL,ALL,0TO99
2079,1002,2010,2484.02,ALL,ALL,ALL,0TO99
2077,1030,2010,44607.20,ALL,ALL,ALL,0TO99
2017,1006,2010,8573.51,ALL,ALL,ALL,0TO99
2073,1013,2010,3712.47,ALL,ALL,ALL,0TO99
2084,1004,2010,1637.66,ALL,ALL,ALL,0TO99
2060,1020,2010,2314.66,ALL,ALL,ALL,0TO99
2074,1025,2010,4536.16,ALL,ALL,ALL,0TO99
2044,1013,2010,3077.05,ALL,ALL,ALL,0TO99
2047,1010,2010,10724.52,ALL,ALL,ALL,0TO99
2030,1012,2010,2586.29,ALL,ALL,ALL,0TO99
2075,1031,2010,10191.52,ALL,ALL,ALL,0TO99
2012,1017,2010,23602.33,ALL,ALL,ALL,0TO99
2023,1019,2010,1854.31,ALL,ALL,ALL,0TO99
2029,1013,2010,1495.83,ALL,ALL,ALL,0TO99
2026,1020,2010,1108.56,ALL,ALL,ALL,0TO99
2037,1007,2010,4409.43,ALL,ALL,ALL,0TO99
2067,1026,2010,8441.78,ALL,ALL,ALL,0TO99
2035,1026,2010,3319.62,ALL,ALL,ALL,0TO99
2042,1028,2010,3975.19,ALL,ALL,ALL,0TO99
2072,1004,2010,4325.30,ALL,ALL,ALL,0TO99
2034,1016,2010,1949.01,ALL,ALL,ALL,0TO99
2080,1029,2010,6805.13,ALL,ALL,ALL,0TO99
2027,1012,2010,972.09,ALL,ALL,ALL,0TO99
2030,1023,2010,3083.53,ALL,ALL,ALL,0TO99
2023,1014,2010,13298.18,ALL,ALL,ALL,0TO99
2027,1033,2010,3294.88,ALL,ALL,ALL,0TO99
2070,1013,2010,6271.61,ALL,ALL,ALL,0TO99
2040,1029,2010,3880.75,ALL,ALL,ALL,0TO99
2036,1030,2010,1802.76,ALL,ALL,ALL,0TO99
2067,1024,2010,8906.18,ALL,ALL,ALL,0TO99
2068,1041,2010,4675.44,ALL,ALL,ALL,0TO99
2056,1010,2010,7907.17,ALL,ALL,ALL,0TO99
2062,1014,2010,3036.07,ALL,ALL,ALL,0TO99
2016,1028,2010,4698.99,ALL,ALL,ALL,0TO99
2029,1038,2010,34220.00,ALL,ALL,ALL,0TO99
2069,1008,2010,4079.33,ALL,ALL,ALL,0TO99
2035,1009,2010,5936.29,ALL,ALL,ALL,0TO99
2025,1007,2010,8365.21,ALL,ALL,ALL,0TO99
2065,1032,2010,10837.96,ALL,ALL,ALL,0TO99
2038,1015,2010,1363.17,ALL,ALL,ALL,0TO99
2061,999,2010,15533.18,ALL,ALL,ALL,0TO99
2071,1003,2010,3312.64,ALL,ALL,ALL,0TO99
2024,1035,2010,4289.87,ALL,ALL,ALL,0TO99
2062,1031,2010,4019.16,ALL,ALL,ALL,0TO99
2059,999,2010,4265.59,ALL,ALL,ALL,0TO99
2044,1037,2010,7670.49,ALL,ALL,ALL,0TO99
2030,1021,2010,2541.48,ALL,ALL,ALL,0TO99
2040,1015,2010,1356.46,ALL,ALL,ALL,0TO99
2026,1004,2010,2484.12,ALL,ALL,ALL,0TO99
2078,1032,2010,14623.46,ALL,ALL,ALL,0TO99
2085,1001,2010,11678.45,ALL,ALL,ALL,0TO99
2022,1031,2010,4625.02,ALL,ALL,ALL,0TO99
2041,1000,2010,5062.01,ALL,ALL,ALL,0TO99
2062,1034,2010,8136.00,ALL,ALL,ALL,0TO99
2069,1024,2010,10634.17,ALL,ALL,ALL,0TO99
2023,1016,2010,1929.57,ALL,ALL,ALL,0TO99
2038,1009,2010,5866.39,ALL,ALL,ALL,0TO99
2062,1022,2010,888.68,ALL,ALL,ALL,0TO99
2033,998,2010,7364.77,ALL,ALL,ALL,0TO99
2081,1019,2010,2893.97,ALL,ALL,ALL,0TO99
2021,1025,2010,2060.51,ALL,ALL,ALL,0TO99
2048,1024,2010,5552.10,ALL,ALL,ALL,0TO99
2049,1017,2010,2502.43,ALL,ALL,ALL,0TO99
2024,1014,2010,4806.39,ALL,ALL,ALL,0TO99
2033,1026,2010,2103.07,ALL,ALL,ALL,0TO99
2020,1028,2010,2314.19,ALL,ALL,ALL,0TO99
2043,1023,2010,21245.34,ALL,ALL,ALL,0TO99
2048,1035,2010,3722.36,ALL,ALL,ALL,0TO99
2076,1026,2010,6331.37,ALL,ALL,ALL,0TO99
2035,1016,2010,5864.13,ALL,ALL,ALL,0TO99
2065,1010,2010,9176.46,ALL,ALL,ALL,0TO99
2025,1011,2010,1142.34,ALL,ALL,ALL,0TO99
2048,1021,2010,10530.80,ALL,ALL,ALL,0TO99
2078,1027,2010,7503.26,ALL,ALL,ALL,0TO99
2043,1000,2010,5462.53,ALL,ALL,ALL,0TO99
2091,1011,2010,1135.04,ALL,ALL,ALL,0TO99
2056,1005,2010,12586.72,ALL,ALL,ALL,0TO99
2061,1004,2010,614394.38,ALL,ALL,ALL,0TO99
2069,1009,2010,5528.25,ALL,ALL,ALL,0TO99
2041,1034,2010,2507.66,ALL,ALL,ALL,0TO99
2047,1017,2010,2996.66,ALL,ALL,ALL,0TO99
2029,1022,2010,1784.30,ALL,ALL,ALL,0TO99
2089,1010,2010,24742.73,ALL,ALL,ALL,0TO99
2046,1029,2010,3507.64,ALL,ALL,ALL,0TO99
2045,1017,2010,3373.10,ALL,ALL,ALL,0TO99
2036,1004,2010,5387.35,ALL,ALL,ALL,0TO99
2031,1013,2010,3000.01,ALL,ALL,ALL,0TO99
2050,1022,2010,4835.61,ALL,ALL,ALL,0TO99
2025,1028,2010,2973.78,ALL,ALL,ALL,0TO99
2050,1000,2010,20850.91,ALL,ALL,ALL,0TO99
2071,1010,2010,3987.77,ALL,ALL,ALL,0TO99
2048,1026,2010,5556.24,ALL,ALL,ALL,0TO99
2054,1016,2010,5296.45,ALL,ALL,ALL,0TO99
2032,1029,2010,1837.04,ALL,ALL,ALL,0TO99
2036,1018,2010,6792.35,ALL,ALL,ALL,0TO99
2067,1027,2010,14089.08,ALL,ALL,ALL,0TO99
2076,1001,2010,2229.28,ALL,ALL,ALL,0TO99
2058,1001,2010,4492.28,ALL,ALL,ALL,0TO99
2065,1041,2010,4459.81,ALL,ALL,ALL,0TO99
2025,1009,2010,1791.93,ALL,ALL,ALL,0TO99
2008,1018,2010,6003.93,ALL,ALL,ALL,0TO99
2040,1022,2010,3997.52,ALL,ALL,ALL,0TO99
2027,1022,2010,2043.41,ALL,ALL,ALL,0TO99
2067,1007,2010,15483.09,ALL,ALL,ALL,0TO99
2073,1025,2010,3067.08,ALL,ALL,ALL,0TO99
2032,1012,2010,3378.98,ALL,ALL,ALL,0TO99
2071,1038,2010,3806.51,ALL,ALL,ALL,0TO99
2018,1024,2010,3527.97,ALL,ALL,ALL,0TO99
2056,1012,2010,7675.74,ALL,ALL,ALL,0TO99
2056,1038,2010,4808.71,ALL,ALL,ALL,0TO99
2069,1016,2010,3358.61,ALL,ALL,ALL,0TO99
2070,1009,2010,5579.08,ALL,ALL,ALL,0TO99
2069,1007,2010,4095.74,ALL,ALL,ALL,0TO99
2020,1023,2010,2026.40,ALL,ALL,ALL,0TO99
2063,1036,2010,80751.60,ALL,ALL,ALL,0TO99
2029,1004,2010,4755.86,ALL,ALL,ALL,0TO99
2062,1000,2010,5073.58,ALL,ALL,ALL,0TO99
2064,1021,2010,2659.44,ALL,ALL,ALL,0TO99
2078,1000,2010,3943.54,ALL,ALL,ALL,0TO99
2032,1023,2010,3532.77,ALL,ALL,ALL,0TO99
2018,1028,2010,3217.69,ALL,ALL,ALL,0TO99
2080,1009,2010,1843.53,ALL,ALL,ALL,0TO99
2037,1015,2010,1063.63,ALL,ALL,ALL,0TO99
2048,1034,2010,3795.32,ALL,ALL,ALL,0TO99
2087,1010,2010,2455.81,ALL,ALL,ALL,0TO99
2034,1026,2010,2691.69,ALL,ALL,ALL,0TO99
2062,1023,2010,1740.92,ALL,ALL,ALL,0TO99
2038,1028,2010,9048.72,ALL,ALL,ALL,0TO99
2051,1015,2010,1869.86,ALL,ALL,ALL,0TO99
2023,1034,2010,4177.84,ALL,ALL,ALL,0TO99
2068,1034,2010,6448.69,ALL,ALL,ALL,0TO99
2020,1014,2010,1347.44,ALL,ALL,ALL,0TO99
2081,1003,2010,1445.75,ALL,ALL,ALL,0TO99
2050,1036,2010,4673.74,ALL,ALL,ALL,0TO99
2070,1041,2010,3996.45,ALL,ALL,ALL,0TO99
2095,1010,2010,449.19,ALL,ALL,ALL,0TO99
2046,1012,2010,3851.37,ALL,ALL,ALL,0TO99
2007,1019,2010,6118.79,ALL,ALL,ALL,0TO99
2047,1013,2010,1281.16,ALL,ALL,ALL,0TO99
2066,1036,2010,7995.32,ALL,ALL,ALL,0TO99
2017,1018,2010,1958.56,ALL,ALL,ALL,0TO99
2016,1008,2010,2754.00,ALL,ALL,ALL,0TO99
2033,1012,2010,4561.65,ALL,ALL,ALL,0TO99
2058,1025,2010,3332.13,ALL,ALL,ALL,0TO99
2043,1017,2010,14115.51,ALL,ALL,ALL,0TO99
2054,1007,2010,13421.34,ALL,ALL,ALL,0TO99
2019,1013,2010,20785.46,ALL,ALL,ALL,0TO99
2031,1037,2010,5233.60,ALL,ALL,ALL,0TO99
2062,1024,2010,2258.00,ALL,ALL,ALL,0TO99
2051,1022,2010,9666.08,ALL,ALL,ALL,0TO99
2074,1012,2010,3506.72,ALL,ALL,ALL,0TO99
2053,1025,2010,3797.62,ALL,ALL,ALL,0TO99
2064,1005,2010,5970.16,ALL,ALL,ALL,0TO99
2076,1000,2010,2389.53,ALL,ALL,ALL,0TO99
2045,1034,2010,1883.32,ALL,ALL,ALL,0TO99
2045,1009,2010,4877.19,ALL,ALL,ALL,0TO99
2089,1011,2010,40159.72,ALL,ALL,ALL,0TO99
2036,1026,2010,17230.10,ALL,ALL,ALL,0TO99
2080,1004,2010,2078.41,ALL,ALL,ALL,0TO99
2077,1011,2010,3165.66,ALL,ALL,ALL,0TO99
2044,1009,2010,7529.97,ALL,ALL,ALL,0TO99
2024,1034,2010,6098.92,ALL,ALL,ALL,0TO99
2032,1017,2010,2803.69,ALL,ALL,ALL,0TO99
2071,1032,2010,12010.02,ALL,ALL,ALL,0TO99
2034,1009,2010,5250.06,ALL,ALL,ALL,0TO99
2021,1028,2010,3589.74,ALL,ALL,ALL,0TO99
2018,1006,2010,6833.03,ALL,ALL,ALL,0TO99
2067,1002,2010,4605.88,ALL,ALL,ALL,0TO99
2054,1035,2010,2393.03,ALL,ALL,ALL,0TO99
2059,1010,2010,20934.36,ALL,ALL,ALL,0TO99
2076,1006,2010,3756.31,ALL,ALL,ALL,0TO99
2029,1018,2010,21569.77,ALL,ALL,ALL,0TO99
2047,1021,2010,2994.13,ALL,ALL,ALL,0TO99
2022,1006,2010,853.44,ALL,ALL,ALL,0TO99
2074,1007,2010,4595.32,ALL,ALL,ALL,0TO99
2071,1035,2010,6720.16,ALL,ALL,ALL,0TO99
2072,1006,2010,3383.50,ALL,ALL,ALL,0TO99
2044,1028,2010,2485.72,ALL,ALL,ALL,0TO99
2038,1032,2010,3998.91,ALL,ALL,ALL,0TO99
2054,1023,2010,17814.32,ALL,ALL,ALL,0TO99
2077,1022,2010,33624.02,ALL,ALL,ALL,0TO99
2074,1009,2010,3059.67,ALL,ALL,ALL,0TO99
2050,1012,2010,5589.06,ALL,ALL,ALL,0TO99
2064,1016,2010,1056.03,ALL,ALL,ALL,0TO99
2033,1016,2010,1255.93,ALL,ALL,ALL,0TO99
2055,1033,2010,5922.44,ALL,ALL,ALL,0TO99
2083,1013,2010,3060.44,ALL,ALL,ALL,0TO99
2076,1015,2010,7945.50,ALL,ALL,ALL,0TO99
2066,1027,2010,10271.76,ALL,ALL,ALL,0TO99
2024,1024,2010,2164.91,ALL,ALL,ALL,0TO99
2046,1022,2010,6811.51,ALL,ALL,ALL,0TO99
2042,1029,2010,2767.49,ALL,ALL,ALL,0TO99
2052,1007,2010,7767.19,ALL,ALL,ALL,0TO99
2033,1027,2010,2697.15,ALL,ALL,ALL,0TO99
2066,1009,2010,4625.03,ALL,ALL,ALL,0TO99
2050,1009,2010,8005.34,ALL,ALL,ALL,0TO99
2058,1002,2010,4254.78,ALL,ALL,ALL,0TO99
2074,1031,2010,7425.76,ALL,ALL,ALL,0TO99
2028,1013,2010,801.89,ALL,ALL,ALL,0TO99
