Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2072,1008,D24HourMean,QuarterlyMean,Mean,16.01
2036,1020,D24HourMean,QuarterlyMean,Mean,13.65
2026,1025,D24HourMean,QuarterlyMean,Mean,12.48
2039,1022,D24HourMean,QuarterlyMean,Mean,12.82
2039,1011,D24HourMean,QuarterlyMean,Mean,17.81
2007,1020,D24HourMean,QuarterlyMean,Mean,14.96
2065,1001,D24HourMean,QuarterlyMean,Mean,17.30
2037,1003,D24HourMean,QuarterlyMean,Mean,16.66
2071,1039,D24HourMean,QuarterlyMean,Mean,10.49
2040,1007,D24HourMean,QuarterlyMean,Mean,16.87
2052,1004,D24HourMean,QuarterlyMean,Mean,17.79
2016,1019,D24HourMean,QuarterlyMean,Mean,15.50
2033,1006,D24HourMean,QuarterlyMean,Mean,15.63
2033,1015,D24HourMean,QuarterlyMean,Mean,13.30
2064,1006,D24HourMean,QuarterlyMean,Mean,16.90
2079,1000,D24HourMean,QuarterlyMean,Mean,13.30
2084,1001,D24HourMean,QuarterlyMean,Mean,12.56
2025,1022,D24HourMean,QuarterlyMean,Mean,13.37
2051,1024,D24HourMean,QuarterlyMean,Mean,12.18
2052,1023,D24HourMean,QuarterlyMean,Mean,12.07
2058,1032,D24HourMean,QuarterlyMean,Mean,10.20
2062,1020,D24HourMean,QuarterlyMean,Mean,10.74
2036,1022,D24HourMean,QuarterlyMean,Mean,12.79
2043,1018,D24HourMean,QuarterlyMean,Mean,13.44
2055,1010,D24HourMean,QuarterlyMean,Mean,16.84
2021,1024,D24HourMean,QuarterlyMean,Mean,14.82
2032,999,D24HourMean,QuarterlyMean,Mean,14.81
2049,1030,D24HourMean,QuarterlyMean,Mean,11.82
2021,1026,D24HourMean,QuarterlyMean,Mean,14.48
2067,1005,D24HourMean,QuarterlyMean,Mean,16.06
2043,1009,D24HourMean,QuarterlyMean,Mean,17.99
2024,1009,D24HourMean,QuarterlyMean,Mean,14.82
2051,1019,D24HourMean,QuarterlyMean,Mean,12.81
2065,1017,D24HourMean,QuarterlyMean,Mean,11.44
2065,1009,D24HourMean,QuarterlyMean,Mean,17.05
2057,1005,D24HourMean,QuarterlyMean,Mean,18.38
2083,1010,D24HourMean,QuarterlyMean,Mean,14.53
2075,1001,D24HourMean,QuarterlyMean,Mean,15.02
2061,1007,D24HourMean,QuarterlyMean,Mean,18.20
2038,1035,D24HourMean,QuarterlyMean,Mean,11.47
2042,1011,D24HourMean,QuarterlyMean,Mean,17.42
2052,1034,D24HourMean,QuarterlyMean,Mean,11.68
2085,998,D24HourMean,QuarterlyMean,Mean,12.44
2074,1013,D24HourMean,QuarterlyMean,Mean,15.85
2030,1004,D24HourMean,QuarterlyMean,Mean,14.83
2037,1034,D24HourMean,QuarterlyMean,Mean,11.24
2011,1015,D24HourMean,QuarterlyMean,Mean,16.06
2070,1010,D24HourMean,QuarterlyMean,Mean,17.07
2060,1000,D24HourMean,QuarterlyMean,Mean,17.11
2086,1000,D24HourMean,QuarterlyMean,Mean,12.40
2037,1018,D24HourMean,QuarterlyMean,Mean,12.93
2088,1008,D24HourMean,QuarterlyMean,Mean,12.03
2056,1032,D24HourMean,QuarterlyMean,Mean,9.95
2080,1017,D24HourMean,QuarterlyMean,Mean,13.05
2019,1011,D24HourMean,QuarterlyMean,Mean,15.03
2037,1004,D24HourMean,QuarterlyMean,Mean,16.52
2036,1012,D24HourMean,QuarterlyMean,Mean,15.59
2054,998,D24HourMean,QuarterlyMean,Mean,16.81
2068,1004,D24HourMean,QuarterlyMean,Mean,15.58
2017,1009,D24HourMean,QuarterlyMean,Mean,15.86
2043,1028,D24HourMean,QuarterlyMean,Mean,12.54
2054,1006,D24HourMean,QuarterlyMean,Mean,18.47
2060,1017,D24HourMean,QuarterlyMean,Mean,12.31
2056,1017,D24HourMean,QuarterlyMean,Mean,13.66
2082,1012,D24HourMean,QuarterlyMean,Mean,15.28
2047,1019,D24HourMean,QuarterlyMean,Mean,13.13
2040,1034,D24HourMean,QuarterlyMean,Mean,11.73
2027,1024,D24HourMean,QuarterlyMean,Mean,12.37
2051,1033,D24HourMean,QuarterlyMean,Mean,11.32
2082,998,D24HourMean,QuarterlyMean,Mean,12.73
2052,1025,D24HourMean,QuarterlyMean,Mean,12.27
2078,1010,D24HourMean,QuarterlyMean,Mean,15.57
2045,1006,D24HourMean,QuarterlyMean,Mean,17.04
2043,1006,D24HourMean,QuarterlyMean,Mean,17.29
2059,1004,D24HourMean,QuarterlyMean,Mean,18.28
2068,1033,D24HourMean,QuarterlyMean,Mean,10.12
2015,1025,D24HourMean,QuarterlyMean,Mean,15.68
2080,1000,D24HourMean,QuarterlyMean,Mean,13.38
2052,1006,D24HourMean,QuarterlyMean,Mean,18.65
2043,1019,D24HourMean,QuarterlyMean,Mean,12.75
2047,1005,D24HourMean,QuarterlyMean,Mean,17.68
2048,1000,D24HourMean,QuarterlyMean,Mean,16.63
2066,1014,D24HourMean,QuarterlyMean,Mean,13.82
2080,1012,D24HourMean,QuarterlyMean,Mean,15.58
2026,1026,D24HourMean,QuarterlyMean,Mean,12.63
2065,1027,D24HourMean,QuarterlyMean,Mean,10.50
2020,1029,D24HourMean,QuarterlyMean,Mean,14.36
2050,1013,D24HourMean,QuarterlyMean,Mean,15.90
2037,1005,D24HourMean,QuarterlyMean,Mean,16.80
2086,1009,D24HourMean,QuarterlyMean,Mean,12.79
2034,1033,D24HourMean,QuarterlyMean,Mean,11.42
2054,1003,D24HourMean,QuarterlyMean,Mean,17.72
2084,1005,D24HourMean,QuarterlyMean,Mean,13.16
2027,1015,D24HourMean,QuarterlyMean,Mean,12.58
2047,1011,D24HourMean,QuarterlyMean,Mean,17.63
2062,1003,D24HourMean,QuarterlyMean,Mean,17.76
2047,1032,D24HourMean,QuarterlyMean,Mean,12.11
2044,1021,D24HourMean,QuarterlyMean,Mean,12.28
2073,1004,D24HourMean,QuarterlyMean,Mean,14.94
2094,1011,D24HourMean,QuarterlyMean,Mean,13.88
2046,1009,D24HourMean,QuarterlyMean,Mean,17.16
2089,1008,D24HourMean,QuarterlyMean,Mean,11.93
2033,1005,D24HourMean,QuarterlyMean,Mean,15.01
2084,1011,D24HourMean,QuarterlyMean,Mean,13.24
2033,1002,D24HourMean,QuarterlyMean,Mean,14.66
2041,1038,D24HourMean,QuarterlyMean,Mean,11.58
2056,1029,D24HourMean,QuarterlyMean,Mean,11.39
2049,1010,D24HourMean,QuarterlyMean,Mean,17.41
2036,1008,D24HourMean,QuarterlyMean,Mean,16.05
2073,1027,D24HourMean,QuarterlyMean,Mean,10.56
2043,1032,D24HourMean,QuarterlyMean,Mean,12.16
2039,1032,D24HourMean,QuarterlyMean,Mean,11.77
2062,1002,D24HourMean,QuarterlyMean,Mean,17.66
2011,1016,D24HourMean,QuarterlyMean,Mean,15.87
2046,1021,D24HourMean,QuarterlyMean,Mean,12.29
2015,1024,D24HourMean,QuarterlyMean,Mean,15.64
2066,1017,D24HourMean,QuarterlyMean,Mean,11.39
2084,1000,D24HourMean,QuarterlyMean,Mean,12.53
2096,1010,D24HourMean,QuarterlyMean,Mean,14.09
2010,1019,D24HourMean,QuarterlyMean,Mean,15.14
2059,1015,D24HourMean,QuarterlyMean,Mean,13.37
2057,1017,D24HourMean,QuarterlyMean,Mean,14.17
2060,1035,D24HourMean,QuarterlyMean,Mean,8.96
2032,1000,D24HourMean,QuarterlyMean,Mean,14.93
2085,1002,D24HourMean,QuarterlyMean,Mean,12.63
2032,1019,D24HourMean,QuarterlyMean,Mean,13.49
2038,1033,D24HourMean,QuarterlyMean,Mean,11.19
2079,1001,D24HourMean,QuarterlyMean,Mean,13.80
2053,998,D24HourMean,QuarterlyMean,Mean,16.61
2083,998,D24HourMean,QuarterlyMean,Mean,12.57
2053,1019,D24HourMean,QuarterlyMean,Mean,12.62
2037,1021,D24HourMean,QuarterlyMean,Mean,13.13
2076,1028,D24HourMean,QuarterlyMean,Mean,10.89
2029,1003,D24HourMean,QuarterlyMean,Mean,15.13
2054,1014,D24HourMean,QuarterlyMean,Mean,14.93
2077,1025,D24HourMean,QuarterlyMean,Mean,12.32
2034,1027,D24HourMean,QuarterlyMean,Mean,11.93
2047,1003,D24HourMean,QuarterlyMean,Mean,17.17
2086,999,D24HourMean,QuarterlyMean,Mean,12.21
2084,999,D24HourMean,QuarterlyMean,Mean,12.42
2053,1037,D24HourMean,QuarterlyMean,Mean,10.24
2050,1030,D24HourMean,QuarterlyMean,Mean,11.30
2063,1010,D24HourMean,QuarterlyMean,Mean,17.03
2081,998,D24HourMean,QuarterlyMean,Mean,12.75
2019,1029,D24HourMean,QuarterlyMean,Mean,14.60
2009,1016,D24HourMean,QuarterlyMean,Mean,15.58
2028,1025,D24HourMean,QuarterlyMean,Mean,12.13
2035,1025,D24HourMean,QuarterlyMean,Mean,11.95
2086,997,D24HourMean,QuarterlyMean,Mean,12.61
2023,1022,D24HourMean,QuarterlyMean,Mean,14.11
2032,1034,D24HourMean,QuarterlyMean,Mean,11.88
2035,1030,D24HourMean,QuarterlyMean,Mean,11.38
2056,1022,D24HourMean,QuarterlyMean,Mean,11.29
2021,1016,D24HourMean,QuarterlyMean,Mean,14.86
2037,1017,D24HourMean,QuarterlyMean,Mean,13.14
2047,1024,D24HourMean,QuarterlyMean,Mean,13.12
2065,1013,D24HourMean,QuarterlyMean,Mean,15.08
2066,1034,D24HourMean,QuarterlyMean,Mean,9.59
2037,1013,D24HourMean,QuarterlyMean,Mean,14.84
2064,1040,D24HourMean,QuarterlyMean,Mean,9.90
2069,1025,D24HourMean,QuarterlyMean,Mean,11.71
2075,1000,D24HourMean,QuarterlyMean,Mean,14.15
2070,1026,D24HourMean,QuarterlyMean,Mean,11.94
2042,1016,D24HourMean,QuarterlyMean,Mean,15.02
2082,1011,D24HourMean,QuarterlyMean,Mean,15.23
2043,1030,D24HourMean,QuarterlyMean,Mean,11.84
2060,1027,D24HourMean,QuarterlyMean,Mean,10.77
2079,1029,D24HourMean,QuarterlyMean,Mean,11.82
2030,1030,D24HourMean,QuarterlyMean,Mean,11.41
2055,1032,D24HourMean,QuarterlyMean,Mean,10.26
2035,1008,D24HourMean,QuarterlyMean,Mean,15.52
2048,1004,D24HourMean,QuarterlyMean,Mean,17.43
2063,1023,D24HourMean,QuarterlyMean,Mean,10.38
2018,1023,D24HourMean,QuarterlyMean,Mean,15.82
2014,1016,D24HourMean,QuarterlyMean,Mean,15.97
2031,1030,D24HourMean,QuarterlyMean,Mean,11.64
2008,1017,D24HourMean,QuarterlyMean,Mean,15.07
2092,1010,D24HourMean,QuarterlyMean,Mean,13.53
2020,1033,D24HourMean,QuarterlyMean,Mean,13.43
2056,1018,D24HourMean,QuarterlyMean,Mean,12.60
2029,1021,D24HourMean,QuarterlyMean,Mean,12.19
2034,1032,D24HourMean,QuarterlyMean,Mean,11.56
2048,1003,D24HourMean,QuarterlyMean,Mean,17.08
2034,1019,D24HourMean,QuarterlyMean,Mean,13.75
2051,1005,D24HourMean,QuarterlyMean,Mean,17.74
2077,1032,D24HourMean,QuarterlyMean,Mean,11.19
2049,1003,D24HourMean,QuarterlyMean,Mean,17.37
2024,1029,D24HourMean,QuarterlyMean,Mean,12.52
2086,1002,D24HourMean,QuarterlyMean,Mean,12.81
2038,1007,D24HourMean,QuarterlyMean,Mean,16.40
2016,1009,D24HourMean,QuarterlyMean,Mean,16.21
2042,1035,D24HourMean,QuarterlyMean,Mean,11.49
2044,1033,D24HourMean,QuarterlyMean,Mean,11.88
2061,1032,D24HourMean,QuarterlyMean,Mean,8.69
2041,1016,D24HourMean,QuarterlyMean,Mean,14.92
2009,1020,D24HourMean,QuarterlyMean,Mean,14.95
2029,1031,D24HourMean,QuarterlyMean,Mean,11.58
2079,1021,D24HourMean,QuarterlyMean,Mean,12.49
2074,1035,D24HourMean,QuarterlyMean,Mean,10.49
2018,1026,D24HourMean,QuarterlyMean,Mean,15.72
2012,1020,D24HourMean,QuarterlyMean,Mean,14.99
2040,1036,D24HourMean,QuarterlyMean,Mean,11.62
2045,1019,D24HourMean,QuarterlyMean,Mean,13.09
2038,998,D24HourMean,QuarterlyMean,Mean,16.40
2054,1032,D24HourMean,QuarterlyMean,Mean,10.85
2056,1026,D24HourMean,QuarterlyMean,Mean,11.61
2022,1015,D24HourMean,QuarterlyMean,Mean,14.63
2046,1036,D24HourMean,QuarterlyMean,Mean,10.91
2087,1006,D24HourMean,QuarterlyMean,Mean,11.79
2044,1006,D24HourMean,QuarterlyMean,Mean,17.14
2022,1005,D24HourMean,QuarterlyMean,Mean,14.37
2073,1034,D24HourMean,QuarterlyMean,Mean,10.04
2074,1002,D24HourMean,QuarterlyMean,Mean,14.74
2046,1033,D24HourMean,QuarterlyMean,Mean,11.90
2073,1005,D24HourMean,QuarterlyMean,Mean,15.47
2029,1012,D24HourMean,QuarterlyMean,Mean,13.12
2030,999,D24HourMean,QuarterlyMean,Mean,15.52
2047,1012,D24HourMean,QuarterlyMean,Mean,17.00
2080,1008,D24HourMean,QuarterlyMean,Mean,16.44
2035,1037,D24HourMean,QuarterlyMean,Mean,11.67
2056,1016,D24HourMean,QuarterlyMean,Mean,15.05
2086,1011,D24HourMean,QuarterlyMean,Mean,13.05
2070,1021,D24HourMean,QuarterlyMean,Mean,10.79
2029,1011,D24HourMean,QuarterlyMean,Mean,14.13
2034,1006,D24HourMean,QuarterlyMean,Mean,16.34
2055,1020,D24HourMean,QuarterlyMean,Mean,11.40
2086,1007,D24HourMean,QuarterlyMean,Mean,12.39
2031,1036,D24HourMean,QuarterlyMean,Mean,12.22
2076,1025,D24HourMean,QuarterlyMean,Mean,11.59
2010,1022,D24HourMean,QuarterlyMean,Mean,14.78
2027,1036,D24HourMean,QuarterlyMean,Mean,12.79
2042,1019,D24HourMean,QuarterlyMean,Mean,12.40
2026,1024,D24HourMean,QuarterlyMean,Mean,12.73
2041,1008,D24HourMean,QuarterlyMean,Mean,17.48
2049,1027,D24HourMean,QuarterlyMean,Mean,12.72
2019,1018,D24HourMean,QuarterlyMean,Mean,15.54
2030,998,D24HourMean,QuarterlyMean,Mean,15.30
2059,1032,D24HourMean,QuarterlyMean,Mean,9.45
2069,1036,D24HourMean,QuarterlyMean,Mean,10.33
2028,1030,D24HourMean,QuarterlyMean,Mean,11.26
2062,1029,D24HourMean,QuarterlyMean,Mean,9.20
2052,1036,D24HourMean,QuarterlyMean,Mean,10.11
2070,1007,D24HourMean,QuarterlyMean,Mean,15.76
2045,1011,D24HourMean,QuarterlyMean,Mean,17.47
2059,1006,D24HourMean,QuarterlyMean,Mean,17.96
2045,999,D24HourMean,QuarterlyMean,Mean,15.91
2019,1016,D24HourMean,QuarterlyMean,Mean,15.82
2041,1024,D24HourMean,QuarterlyMean,Mean,13.24
2043,1029,D24HourMean,QuarterlyMean,Mean,12.28
2053,1011,D24HourMean,QuarterlyMean,Mean,16.37
2066,1005,D24HourMean,QuarterlyMean,Mean,16.29
2013,1015,D24HourMean,QuarterlyMean,Mean,16.20
2071,1004,D24HourMean,QuarterlyMean,Mean,15.04
2081,1008,D24HourMean,QuarterlyMean,Mean,16.40
2081,1011,D24HourMean,QuarterlyMean,Mean,16.09
2063,1030,D24HourMean,QuarterlyMean,Mean,9.45
2059,1021,D24HourMean,QuarterlyMean,Mean,11.30
2059,1022,D24HourMean,QuarterlyMean,Mean,11.21
2033,1035,D24HourMean,QuarterlyMean,Mean,11.98
2014,1012,D24HourMean,QuarterlyMean,Mean,16.20
2056,997,D24HourMean,QuarterlyMean,Mean,16.58
2063,1002,D24HourMean,QuarterlyMean,Mean,17.37
2046,1010,D24HourMean,QuarterlyMean,Mean,17.57
2054,1036,D24HourMean,QuarterlyMean,Mean,10.11
2033,1000,D24HourMean,QuarterlyMean,Mean,14.83
2070,1036,D24HourMean,QuarterlyMean,Mean,10.36
2021,1008,D24HourMean,QuarterlyMean,Mean,15.05
2062,1019,D24HourMean,QuarterlyMean,Mean,10.96
2015,1018,D24HourMean,QuarterlyMean,Mean,15.66
2028,1006,D24HourMean,QuarterlyMean,Mean,15.73
2035,1004,D24HourMean,QuarterlyMean,Mean,15.68
2091,1008,D24HourMean,QuarterlyMean,Mean,15.59
2009,1015,D24HourMean,QuarterlyMean,Mean,15.63
2073,1033,D24HourMean,QuarterlyMean,Mean,10.04
2066,1004,D24HourMean,QuarterlyMean,Mean,16.13
2021,1010,D24HourMean,QuarterlyMean,Mean,14.23
2016,1022,D24HourMean,QuarterlyMean,Mean,15.93
2077,1009,D24HourMean,QuarterlyMean,Mean,15.25
2084,1012,D24HourMean,QuarterlyMean,Mean,13.58
2042,1027,D24HourMean,QuarterlyMean,Mean,12.31
2017,1011,D24HourMean,QuarterlyMean,Mean,15.57
2017,1023,D24HourMean,QuarterlyMean,Mean,15.93
2012,1022,D24HourMean,QuarterlyMean,Mean,15.24
2055,1015,D24HourMean,QuarterlyMean,Mean,14.49
2078,1024,D24HourMean,QuarterlyMean,Mean,12.33
2040,1013,D24HourMean,QuarterlyMean,Mean,15.50
2061,1033,D24HourMean,QuarterlyMean,Mean,9.25
2036,999,D24HourMean,QuarterlyMean,Mean,15.34
2040,1006,D24HourMean,QuarterlyMean,Mean,16.71
2036,1006,D24HourMean,QuarterlyMean,Mean,16.44
2049,1036,D24HourMean,QuarterlyMean,Mean,10.41
2081,1027,D24HourMean,QuarterlyMean,Mean,12.37
2085,1004,D24HourMean,QuarterlyMean,Mean,13.08
2064,1018,D24HourMean,QuarterlyMean,Mean,11.80
2054,1021,D24HourMean,QuarterlyMean,Mean,11.53
2060,1002,D24HourMean,QuarterlyMean,Mean,17.65
2063,1003,D24HourMean,QuarterlyMean,Mean,17.24
2044,1025,D24HourMean,QuarterlyMean,Mean,13.12
2075,1011,D24HourMean,QuarterlyMean,Mean,16.43
2078,1019,D24HourMean,QuarterlyMean,Mean,12.24
2028,1009,D24HourMean,QuarterlyMean,Mean,14.52
2045,1012,D24HourMean,QuarterlyMean,Mean,17.02
2065,1007,D24HourMean,QuarterlyMean,Mean,17.27
2033,1001,D24HourMean,QuarterlyMean,Mean,14.74
2078,1007,D24HourMean,QuarterlyMean,Mean,15.80
2047,1007,D24HourMean,QuarterlyMean,Mean,18.27
2022,1011,D24HourMean,QuarterlyMean,Mean,14.27
2041,1021,D24HourMean,QuarterlyMean,Mean,12.69
2085,999,D24HourMean,QuarterlyMean,Mean,12.28
2075,1030,D24HourMean,QuarterlyMean,Mean,10.16
2073,1037,D24HourMean,QuarterlyMean,Mean,10.29
2069,1031,D24HourMean,QuarterlyMean,Mean,10.04
2061,1008,D24HourMean,QuarterlyMean,Mean,18.40
2049,1035,D24HourMean,QuarterlyMean,Mean,11.95
2029,1020,D24HourMean,QuarterlyMean,Mean,12.39
2042,1038,D24HourMean,QuarterlyMean,Mean,11.76
2061,1015,D24HourMean,QuarterlyMean,Mean,12.69
2063,1022,D24HourMean,QuarterlyMean,Mean,9.99
2045,998,D24HourMean,QuarterlyMean,Mean,15.83
2013,1019,D24HourMean,QuarterlyMean,Mean,15.42
2056,1028,D24HourMean,QuarterlyMean,Mean,11.75
2012,1016,D24HourMean,QuarterlyMean,Mean,15.86
2048,1013,D24HourMean,QuarterlyMean,Mean,15.98
2058,1000,D24HourMean,QuarterlyMean,Mean,16.91
2013,1020,D24HourMean,QuarterlyMean,Mean,14.85
2054,1015,D24HourMean,QuarterlyMean,Mean,14.26
2036,1016,D24HourMean,QuarterlyMean,Mean,13.17
2080,1027,D24HourMean,QuarterlyMean,Mean,12.04
2077,1026,D24HourMean,QuarterlyMean,Mean,12.14
2080,1018,D24HourMean,QuarterlyMean,Mean,12.75
2038,1005,D24HourMean,QuarterlyMean,Mean,16.68
2018,1030,D24HourMean,QuarterlyMean,Mean,14.08
2055,1003,D24HourMean,QuarterlyMean,Mean,17.47
2074,1019,D24HourMean,QuarterlyMean,Mean,13.01
2050,1011,D24HourMean,QuarterlyMean,Mean,17.00
2074,1006,D24HourMean,QuarterlyMean,Mean,15.68
2049,1007,D24HourMean,QuarterlyMean,Mean,18.77
2061,1013,D24HourMean,QuarterlyMean,Mean,14.74
2022,1012,D24HourMean,QuarterlyMean,Mean,14.12
2043,1035,D24HourMean,QuarterlyMean,Mean,11.45
2037,1036,D24HourMean,QuarterlyMean,Mean,11.92
2063,1033,D24HourMean,QuarterlyMean,Mean,9.23
2060,1036,D24HourMean,QuarterlyMean,Mean,9.16
2033,1033,D24HourMean,QuarterlyMean,Mean,11.73
2082,1005,D24HourMean,QuarterlyMean,Mean,14.24
2061,1019,D24HourMean,QuarterlyMean,Mean,11.26
2006,1020,D24HourMean,QuarterlyMean,Mean,14.94
2066,1040,D24HourMean,QuarterlyMean,Mean,10.08
2071,1005,D24HourMean,QuarterlyMean,Mean,15.76
2062,1021,D24HourMean,QuarterlyMean,Mean,10.21
2056,998,D24HourMean,QuarterlyMean,Mean,16.38
2064,1024,D24HourMean,QuarterlyMean,Mean,10.07
2066,1028,D24HourMean,QuarterlyMean,Mean,10.84
2061,1039,D24HourMean,QuarterlyMean,Mean,9.27
2045,1025,D24HourMean,QuarterlyMean,Mean,13.56
2052,997,D24HourMean,QuarterlyMean,Mean,17.29
2032,1025,D24HourMean,QuarterlyMean,Mean,11.48
2041,1026,D24HourMean,QuarterlyMean,Mean,12.58
2056,1002,D24HourMean,QuarterlyMean,Mean,17.19
2074,1020,D24HourMean,QuarterlyMean,Mean,12.80
2069,1004,D24HourMean,QuarterlyMean,Mean,15.25
2073,1009,D24HourMean,QuarterlyMean,Mean,16.88
2042,1018,D24HourMean,QuarterlyMean,Mean,13.49
2053,1031,D24HourMean,QuarterlyMean,Mean,11.49
2075,1026,D24HourMean,QuarterlyMean,Mean,11.39
2067,1039,D24HourMean,QuarterlyMean,Mean,10.09
2044,998,D24HourMean,QuarterlyMean,Mean,15.53
2083,1026,D24HourMean,QuarterlyMean,Mean,12.40
2076,1014,D24HourMean,QuarterlyMean,Mean,16.66
2027,1021,D24HourMean,QuarterlyMean,Mean,12.70
2083,1001,D24HourMean,QuarterlyMean,Mean,12.81
2097,1012,D24HourMean,QuarterlyMean,Mean,15.01
2077,1018,D24HourMean,QuarterlyMean,Mean,12.63
2056,1037,D24HourMean,QuarterlyMean,Mean,9.70
2046,1024,D24HourMean,QuarterlyMean,Mean,13.20
2016,1016,D24HourMean,QuarterlyMean,Mean,16.21
2040,1026,D24HourMean,QuarterlyMean,Mean,13.07
2009,1017,D24HourMean,QuarterlyMean,Mean,15.22
2032,1035,D24HourMean,QuarterlyMean,Mean,12.02
2075,1017,D24HourMean,QuarterlyMean,Mean,14.51
2023,1023,D24HourMean,QuarterlyMean,Mean,13.57
2055,1025,D24HourMean,QuarterlyMean,Mean,11.87
2042,1032,D24HourMean,QuarterlyMean,Mean,12.04
2015,1008,D24HourMean,QuarterlyMean,Mean,16.41
2055,1016,D24HourMean,QuarterlyMean,Mean,14.56
2055,1013,D24HourMean,QuarterlyMean,Mean,15.85
2065,1030,D24HourMean,QuarterlyMean,Mean,9.94
2016,1026,D24HourMean,QuarterlyMean,Mean,15.71
2044,1036,D24HourMean,QuarterlyMean,Mean,11.19
2023,1006,D24HourMean,QuarterlyMean,Mean,14.54
2025,1026,D24HourMean,QuarterlyMean,Mean,12.87
2035,1022,D24HourMean,QuarterlyMean,Mean,12.26
2041,1035,D24HourMean,QuarterlyMean,Mean,11.63
2014,1021,D24HourMean,QuarterlyMean,Mean,15.55
2031,1015,D24HourMean,QuarterlyMean,Mean,13.76
2038,1000,D24HourMean,QuarterlyMean,Mean,15.87
2017,1017,D24HourMean,QuarterlyMean,Mean,16.13
2071,1006,D24HourMean,QuarterlyMean,Mean,16.09
2081,1017,D24HourMean,QuarterlyMean,Mean,13.61
2032,1010,D24HourMean,QuarterlyMean,Mean,16.29
2085,1006,D24HourMean,QuarterlyMean,Mean,12.60
2047,1020,D24HourMean,QuarterlyMean,Mean,12.67
2069,1030,D24HourMean,QuarterlyMean,Mean,10.30
2029,1029,D24HourMean,QuarterlyMean,Mean,11.30
2056,1014,D24HourMean,QuarterlyMean,Mean,15.66
2044,1030,D24HourMean,QuarterlyMean,Mean,11.92
2046,1037,D24HourMean,QuarterlyMean,Mean,10.72
2051,1006,D24HourMean,QuarterlyMean,Mean,18.11
2038,1019,D24HourMean,QuarterlyMean,Mean,12.83
2065,1011,D24HourMean,QuarterlyMean,Mean,15.81
2056,1009,D24HourMean,QuarterlyMean,Mean,17.67
2014,1023,D24HourMean,QuarterlyMean,Mean,15.41
2069,1035,D24HourMean,QuarterlyMean,Mean,10.17
2082,1023,D24HourMean,QuarterlyMean,Mean,12.85
2011,1019,D24HourMean,QuarterlyMean,Mean,15.35
2067,1019,D24HourMean,QuarterlyMean,Mean,10.21
2051,1008,D24HourMean,QuarterlyMean,Mean,17.78
2046,1006,D24HourMean,QuarterlyMean,Mean,17.31
2059,1038,D24HourMean,QuarterlyMean,Mean,9.65
2044,1012,D24HourMean,QuarterlyMean,Mean,17.22
2073,1036,D24HourMean,QuarterlyMean,Mean,10.22
2046,1000,D24HourMean,QuarterlyMean,Mean,17.03
