Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2538,987,2010,818.99,ALL,ALL,ALL,0TO99
2577,971,2010,149.62,ALL,ALL,ALL,0TO99
2580,986,2010,0.00,ALL,ALL,ALL,0TO99
2552,969,2010,240.07,ALL,ALL,ALL,0TO99
2522,985,2010,1098.79,ALL,ALL,ALL,0TO99
2527,983,2010,707.42,ALL,ALL,ALL,0TO99
2542,979,2010,2548.89,ALL,ALL,ALL,0TO99
2577,975,2010,516.74,ALL,ALL,ALL,0TO99
2514,960,2010,2847.92,ALL,ALL,ALL,0TO99
2515,958,2010,2905.53,ALL,ALL,ALL,0TO99
2522,964,2010,26211.93,ALL,ALL,ALL,0TO99
2538,989,2010,2477.97,ALL,ALL,ALL,0TO99
2538,972,2010,1932.00,ALL,ALL,ALL,0TO99
2564,975,2010,449.82,ALL,ALL,ALL,0TO99
2570,982,2010,14.30,ALL,ALL,ALL,0TO99
2583,978,2010,159.36,ALL,ALL,ALL,0TO99
2536,969,2010,7472.46,ALL,ALL,ALL,0TO99
2556,966,2010,191.36,ALL,ALL,ALL,0TO99
2590,978,2010,506.97,ALL,ALL,ALL,0TO99
2522,955,2010,803.45,ALL,ALL,ALL,0TO99
2525,976,2010,1109.52,ALL,ALL,ALL,0TO99
2532,984,2010,706.33,ALL,ALL,ALL,0TO99
2554,971,2010,367.65,ALL,ALL,ALL,0TO99
2560,985,2010,444.74,ALL,ALL,ALL,0TO99
2575,988,2010,2074.16,ALL,ALL,ALL,0TO99
2526,986,2010,683.50,ALL,ALL,ALL,0TO99
2562,970,2010,168.43,ALL,ALL,ALL,0TO99
2533,970,2010,9328.02,ALL,ALL,ALL,0TO99
2537,957,2010,801.15,ALL,ALL,ALL,0TO99
2517,983,2010,936.20,ALL,ALL,ALL,0TO99
2535,977,2010,894.60,ALL,ALL,ALL,0TO99
2537,964,2010,1757.09,ALL,ALL,ALL,0TO99
2545,986,2010,6085.83,ALL,ALL,ALL,0TO99
2543,980,2010,2923.92,ALL,ALL,ALL,0TO99
2563,968,2010,168.95,ALL,ALL,ALL,0TO99
2567,974,2010,375.98,ALL,ALL,ALL,0TO99
2520,960,2010,2896.99,ALL,ALL,ALL,0TO99
2554,984,2010,1641.74,ALL,ALL,ALL,0TO99
2557,981,2010,606.09,ALL,ALL,ALL,0TO99
2544,969,2010,329.19,ALL,ALL,ALL,0TO99
2563,973,2010,166.03,ALL,ALL,ALL,0TO99
2569,987,2010,1836.78,ALL,ALL,ALL,0TO99
2537,963,2010,878.62,ALL,ALL,ALL,0TO99
2559,964,2010,169.97,ALL,ALL,ALL,0TO99
2583,972,2010,506.55,ALL,ALL,ALL,0TO99
2577,986,2010,253.41,ALL,ALL,ALL,0TO99
2542,973,2010,412.97,ALL,ALL,ALL,0TO99
2539,956,2010,802.32,ALL,ALL,ALL,0TO99
2552,981,2010,615.54,ALL,ALL,ALL,0TO99
2536,976,2010,896.01,ALL,ALL,ALL,0TO99
2538,962,2010,795.97,ALL,ALL,ALL,0TO99
2549,966,2010,169.46,ALL,ALL,ALL,0TO99
2543,968,2010,809.36,ALL,ALL,ALL,0TO99
2543,988,2010,4148.60,ALL,ALL,ALL,0TO99
2539,958,2010,650.43,ALL,ALL,ALL,0TO99
2538,986,2010,495.36,ALL,ALL,ALL,0TO99
2527,963,2010,8612.68,ALL,ALL,ALL,0TO99
2563,980,2010,254.04,ALL,ALL,ALL,0TO99
2530,984,2010,706.33,ALL,ALL,ALL,0TO99
2533,961,2010,15185.92,ALL,ALL,ALL,0TO99
2514,961,2010,2892.85,ALL,ALL,ALL,0TO99
2568,981,2010,413.76,ALL,ALL,ALL,0TO99
2583,977,2010,96.86,ALL,ALL,ALL,0TO99
2576,980,2010,432.03,ALL,ALL,ALL,0TO99
2537,968,2010,7445.48,ALL,ALL,ALL,0TO99
2580,971,2010,214.46,ALL,ALL,ALL,0TO99
2540,991,2010,2177.45,ALL,ALL,ALL,0TO99
2564,981,2010,413.76,ALL,ALL,ALL,0TO99
2562,988,2010,670.98,ALL,ALL,ALL,0TO99
2592,980,2010,462.68,ALL,ALL,ALL,0TO99
