Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2624,844,2010,14206.75,ALL,ALL,ALL,0TO99
2661,836,2010,13331.18,ALL,ALL,ALL,0TO99
2649,842,2010,10685.18,ALL,ALL,ALL,0TO99
2629,837,2010,36810.91,ALL,ALL,ALL,0TO99
2618,845,2010,15583.39,ALL,ALL,ALL,0TO99
2618,847,2010,20010.80,ALL,ALL,ALL,0TO99
2625,852,2010,4646.81,ALL,ALL,ALL,0TO99
2646,837,2010,31090.56,ALL,ALL,ALL,0TO99
2642,840,2010,27383.95,ALL,ALL,ALL,0TO99
2619,857,2010,1062.80,ALL,ALL,ALL,0TO99
2635,847,2010,1702.35,ALL,ALL,ALL,0TO99
2621,839,2010,31249.43,ALL,ALL,ALL,0TO99
2622,846,2010,9205.05,ALL,ALL,ALL,0TO99
2638,850,2010,538.84,ALL,ALL,ALL,0TO99
2652,829,2010,70131.80,ALL,ALL,ALL,0TO99
2663,836,2010,13370.24,ALL,ALL,ALL,0TO99
2677,828,2010,29828.70,ALL,ALL,ALL,0TO99
2606,853,2010,12069.32,ALL,ALL,ALL,0TO99
2663,828,2010,66236.05,ALL,ALL,ALL,0TO99
2669,830,2010,16767.20,ALL,ALL,ALL,0TO99
2665,835,2010,7047.45,ALL,ALL,ALL,0TO99
2608,851,2010,13361.48,ALL,ALL,ALL,0TO99
2635,841,2010,21035.96,ALL,ALL,ALL,0TO99
2629,853,2010,361.84,ALL,ALL,ALL,0TO99
2632,842,2010,24444.48,ALL,ALL,ALL,0TO99
2668,831,2010,16763.81,ALL,ALL,ALL,0TO99
2617,857,2010,5952.02,ALL,ALL,ALL,0TO99
2652,837,2010,28926.39,ALL,ALL,ALL,0TO99
2666,834,2010,5505.12,ALL,ALL,ALL,0TO99
2635,835,2010,85176.93,ALL,ALL,ALL,0TO99
2649,837,2010,23737.00,ALL,ALL,ALL,0TO99
2620,845,2010,15583.39,ALL,ALL,ALL,0TO99
2624,850,2010,7258.07,ALL,ALL,ALL,0TO99
2648,833,2010,51953.85,ALL,ALL,ALL,0TO99
2655,833,2010,23011.29,ALL,ALL,ALL,0TO99
2621,858,2010,1061.20,ALL,ALL,ALL,0TO99
2658,840,2010,15802.18,ALL,ALL,ALL,0TO99
2608,847,2010,28776.88,ALL,ALL,ALL,0TO99
2663,833,2010,17992.70,ALL,ALL,ALL,0TO99
2644,845,2010,984.14,ALL,ALL,ALL,0TO99
2614,854,2010,6001.08,ALL,ALL,ALL,0TO99
2625,850,2010,1735.57,ALL,ALL,ALL,0TO99
2663,837,2010,13318.87,ALL,ALL,ALL,0TO99
2664,832,2010,17862.56,ALL,ALL,ALL,0TO99
2609,846,2010,28804.59,ALL,ALL,ALL,0TO99
2676,834,2010,5716.32,ALL,ALL,ALL,0TO99
2609,859,2010,5255.58,ALL,ALL,ALL,0TO99
2637,844,2010,7170.33,ALL,ALL,ALL,0TO99
2612,847,2010,28593.44,ALL,ALL,ALL,0TO99
2637,839,2010,31075.11,ALL,ALL,ALL,0TO99
2633,840,2010,29274.54,ALL,ALL,ALL,0TO99
2650,839,2010,23697.46,ALL,ALL,ALL,0TO99
2682,828,2010,40744.55,ALL,ALL,ALL,0TO99
2644,835,2010,31162.07,ALL,ALL,ALL,0TO99
2673,837,2010,5904.90,ALL,ALL,ALL,0TO99
2651,834,2010,21272.25,ALL,ALL,ALL,0TO99
