Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3200,966,2010,1475.27,ALL,ALL,ALL,0TO99
3156,909,2010,138153.34,ALL,ALL,ALL,0TO99
3181,920,2010,52588.49,ALL,ALL,ALL,0TO99
3253,994,2010,652.25,ALL,ALL,ALL,0TO99
3125,909,2010,3895.71,ALL,ALL,ALL,0TO99
3158,906,2010,197250.83,ALL,ALL,ALL,0TO99
3230,997,2010,402.12,ALL,ALL,ALL,0TO99
3103,895,2010,122651.71,ALL,ALL,ALL,0TO99
3193,933,2010,654.26,ALL,ALL,ALL,0TO99
3227,991,2010,431.58,ALL,ALL,ALL,0TO99
3132,914,2010,40728.66,ALL,ALL,ALL,0TO99
3180,916,2010,12346.92,ALL,ALL,ALL,0TO99
3212,964,2010,3805.29,ALL,ALL,ALL,0TO99
3156,895,2010,2746.17,ALL,ALL,ALL,0TO99
3193,916,2010,265073.06,ALL,ALL,ALL,0TO99
3201,958,2010,35378.98,ALL,ALL,ALL,0TO99
3214,945,2010,8770.19,ALL,ALL,ALL,0TO99
3149,914,2010,13219.06,ALL,ALL,ALL,0TO99
3168,916,2010,3915.97,ALL,ALL,ALL,0TO99
3169,904,2010,17731.81,ALL,ALL,ALL,0TO99
3198,933,2010,4816.00,ALL,ALL,ALL,0TO99
3209,990,2010,885.05,ALL,ALL,ALL,0TO99
3192,931,2010,1562.99,ALL,ALL,ALL,0TO99
3193,937,2010,27639.27,ALL,ALL,ALL,0TO99
3087,886,2010,1701.07,ALL,ALL,ALL,0TO99
3210,977,2010,28032.94,ALL,ALL,ALL,0TO99
3129,910,2010,1670.29,ALL,ALL,ALL,0TO99
3229,999,2010,323.13,ALL,ALL,ALL,0TO99
3178,906,2010,91166.87,ALL,ALL,ALL,0TO99
3202,964,2010,1905.68,ALL,ALL,ALL,0TO99
3206,978,2010,13817.87,ALL,ALL,ALL,0TO99
3223,988,2010,604.47,ALL,ALL,ALL,0TO99
3133,922,2010,5758.25,ALL,ALL,ALL,0TO99
3179,920,2010,16384.16,ALL,ALL,ALL,0TO99
3125,911,2010,8541.23,ALL,ALL,ALL,0TO99
3115,900,2010,37892.45,ALL,ALL,ALL,0TO99
3150,913,2010,6785.03,ALL,ALL,ALL,0TO99
3180,922,2010,71729.73,ALL,ALL,ALL,0TO99
3096,843,2010,14955.52,ALL,ALL,ALL,0TO99
3137,907,2010,20597.82,ALL,ALL,ALL,0TO99
3219,952,2010,8274.52,ALL,ALL,ALL,0TO99
3106,896,2010,60606.89,ALL,ALL,ALL,0TO99
3203,979,2010,2535.40,ALL,ALL,ALL,0TO99
3172,912,2010,103189.45,ALL,ALL,ALL,0TO99
3104,887,2010,35452.35,ALL,ALL,ALL,0TO99
3183,927,2010,28179.26,ALL,ALL,ALL,0TO99
3193,939,2010,52336.21,ALL,ALL,ALL,0TO99
3103,877,2010,21773.25,ALL,ALL,ALL,0TO99
3228,986,2010,3297.60,ALL,ALL,ALL,0TO99
3137,897,2010,4261.37,ALL,ALL,ALL,0TO99
3188,922,2010,10711.43,ALL,ALL,ALL,0TO99
3209,934,2010,6503.86,ALL,ALL,ALL,0TO99
3194,940,2010,20323.13,ALL,ALL,ALL,0TO99
3102,884,2010,24376.63,ALL,ALL,ALL,0TO99
3107,879,2010,8445.98,ALL,ALL,ALL,0TO99
3232,982,2010,1297.66,ALL,ALL,ALL,0TO99
3229,984,2010,2061.83,ALL,ALL,ALL,0TO99
3207,939,2010,11935.33,ALL,ALL,ALL,0TO99
3202,919,2010,120889.74,ALL,ALL,ALL,0TO99
3241,999,2010,5059.44,ALL,ALL,ALL,0TO99
3148,912,2010,5736.85,ALL,ALL,ALL,0TO99
3214,957,2010,26602.22,ALL,ALL,ALL,0TO99
3234,1001,2010,2894.21,ALL,ALL,ALL,0TO99
3110,880,2010,14848.88,ALL,ALL,ALL,0TO99
3244,990,2010,52194.29,ALL,ALL,ALL,0TO99
3178,913,2010,5376.48,ALL,ALL,ALL,0TO99
3205,918,2010,31845.96,ALL,ALL,ALL,0TO99
3202,913,2010,71399.34,ALL,ALL,ALL,0TO99
3238,995,2010,449.17,ALL,ALL,ALL,0TO99
3117,885,2010,35361.46,ALL,ALL,ALL,0TO99
3210,986,2010,1463.02,ALL,ALL,ALL,0TO99
3153,916,2010,5715.91,ALL,ALL,ALL,0TO99
3187,919,2010,2360.62,ALL,ALL,ALL,0TO99
3223,1001,2010,2839.81,ALL,ALL,ALL,0TO99
3153,901,2010,76848.13,ALL,ALL,ALL,0TO99
3196,938,2010,12786.58,ALL,ALL,ALL,0TO99
3192,928,2010,1299.13,ALL,ALL,ALL,0TO99
3209,931,2010,28272.91,ALL,ALL,ALL,0TO99
3184,920,2010,13025.55,ALL,ALL,ALL,0TO99
3189,913,2010,30942.07,ALL,ALL,ALL,0TO99
3205,922,2010,29800.50,ALL,ALL,ALL,0TO99
3245,992,2010,621.74,ALL,ALL,ALL,0TO99
3218,999,2010,3449.00,ALL,ALL,ALL,0TO99
3110,866,2010,4000.43,ALL,ALL,ALL,0TO99
3153,902,2010,168632.75,ALL,ALL,ALL,0TO99
3200,938,2010,9635.30,ALL,ALL,ALL,0TO99
3163,904,2010,2398.14,ALL,ALL,ALL,0TO99
3207,987,2010,1897.18,ALL,ALL,ALL,0TO99
3219,992,2010,10706.05,ALL,ALL,ALL,0TO99
3201,926,2010,32562.46,ALL,ALL,ALL,0TO99
3219,956,2010,10017.93,ALL,ALL,ALL,0TO99
3110,896,2010,29235.70,ALL,ALL,ALL,0TO99
3236,991,2010,2086.75,ALL,ALL,ALL,0TO99
3114,893,2010,8124.39,ALL,ALL,ALL,0TO99
3116,888,2010,3783.80,ALL,ALL,ALL,0TO99
3204,926,2010,8650.90,ALL,ALL,ALL,0TO99
3225,993,2010,4125.97,ALL,ALL,ALL,0TO99
3108,897,2010,127383.67,ALL,ALL,ALL,0TO99
3106,894,2010,113857.51,ALL,ALL,ALL,0TO99
3130,914,2010,40158.56,ALL,ALL,ALL,0TO99
3134,913,2010,29299.40,ALL,ALL,ALL,0TO99
3230,993,2010,626.43,ALL,ALL,ALL,0TO99
3145,909,2010,14698.89,ALL,ALL,ALL,0TO99
3159,902,2010,1924.10,ALL,ALL,ALL,0TO99
3226,1002,2010,2010.87,ALL,ALL,ALL,0TO99
3234,989,2010,5855.23,ALL,ALL,ALL,0TO99
3236,1001,2010,2943.79,ALL,ALL,ALL,0TO99
3117,904,2010,2612.53,ALL,ALL,ALL,0TO99
3161,900,2010,3243.69,ALL,ALL,ALL,0TO99
3196,930,2010,737.32,ALL,ALL,ALL,0TO99
3234,990,2010,4970.26,ALL,ALL,ALL,0TO99
3158,908,2010,295695.81,ALL,ALL,ALL,0TO99
3078,823,2010,112645.65,ALL,ALL,ALL,0TO99
3160,911,2010,42946.02,ALL,ALL,ALL,0TO99
3093,903,2010,1888.70,ALL,ALL,ALL,0TO99
3128,907,2010,7236.59,ALL,ALL,ALL,0TO99
3170,926,2010,51435.49,ALL,ALL,ALL,0TO99
3183,918,2010,6241.91,ALL,ALL,ALL,0TO99
3199,949,2010,37614.59,ALL,ALL,ALL,0TO99
3170,930,2010,18546.76,ALL,ALL,ALL,0TO99
3181,918,2010,16380.27,ALL,ALL,ALL,0TO99
3202,980,2010,2078.21,ALL,ALL,ALL,0TO99
3182,914,2010,22961.55,ALL,ALL,ALL,0TO99
3184,917,2010,12873.61,ALL,ALL,ALL,0TO99
3198,932,2010,2936.56,ALL,ALL,ALL,0TO99
3200,986,2010,465.22,ALL,ALL,ALL,0TO99
3213,989,2010,21953.31,ALL,ALL,ALL,0TO99
3215,952,2010,3616.86,ALL,ALL,ALL,0TO99
3131,890,2010,5272.78,ALL,ALL,ALL,0TO99
3181,919,2010,27990.68,ALL,ALL,ALL,0TO99
3165,922,2010,18154.03,ALL,ALL,ALL,0TO99
3190,910,2010,76236.05,ALL,ALL,ALL,0TO99
3215,964,2010,54719.43,ALL,ALL,ALL,0TO99
3192,935,2010,9417.20,ALL,ALL,ALL,0TO99
3219,989,2010,5988.73,ALL,ALL,ALL,0TO99
3222,826,2010,489.25,ALL,ALL,ALL,0TO99
3169,932,2010,5241.40,ALL,ALL,ALL,0TO99
3232,999,2010,344.53,ALL,ALL,ALL,0TO99
3173,906,2010,28982.54,ALL,ALL,ALL,0TO99
3203,947,2010,11480.05,ALL,ALL,ALL,0TO99
3205,934,2010,36689.55,ALL,ALL,ALL,0TO99
3196,914,2010,872444.63,ALL,ALL,ALL,0TO99
3196,933,2010,897.01,ALL,ALL,ALL,0TO99
3208,964,2010,4709.70,ALL,ALL,ALL,0TO99
3211,985,2010,7396.23,ALL,ALL,ALL,0TO99
3178,926,2010,4705.72,ALL,ALL,ALL,0TO99
3110,876,2010,10987.54,ALL,ALL,ALL,0TO99
3199,935,2010,21302.63,ALL,ALL,ALL,0TO99
3185,921,2010,12319.46,ALL,ALL,ALL,0TO99
3211,955,2010,20600.01,ALL,ALL,ALL,0TO99
3212,958,2010,12150.20,ALL,ALL,ALL,0TO99
3203,922,2010,36433.46,ALL,ALL,ALL,0TO99
3216,954,2010,3723.36,ALL,ALL,ALL,0TO99
3226,1000,2010,2017.86,ALL,ALL,ALL,0TO99
3252,992,2010,1230.41,ALL,ALL,ALL,0TO99
3200,939,2010,6584.78,ALL,ALL,ALL,0TO99
3229,1006,2010,613.80,ALL,ALL,ALL,0TO99
3116,890,2010,10958.02,ALL,ALL,ALL,0TO99
3188,921,2010,3125.60,ALL,ALL,ALL,0TO99
3136,906,2010,15687.57,ALL,ALL,ALL,0TO99
3217,999,2010,3605.76,ALL,ALL,ALL,0TO99
3192,930,2010,1969.18,ALL,ALL,ALL,0TO99
3214,988,2010,24575.35,ALL,ALL,ALL,0TO99
3159,913,2010,5344.67,ALL,ALL,ALL,0TO99
3220,991,2010,14787.98,ALL,ALL,ALL,0TO99
3113,884,2010,813.17,ALL,ALL,ALL,0TO99
3160,910,2010,170990.67,ALL,ALL,ALL,0TO99
3190,924,2010,59862.60,ALL,ALL,ALL,0TO99
3208,966,2010,22714.68,ALL,ALL,ALL,0TO99
3220,1000,2010,570.19,ALL,ALL,ALL,0TO99
3187,933,2010,22411.45,ALL,ALL,ALL,0TO99
3194,937,2010,4943.87,ALL,ALL,ALL,0TO99
3248,993,2010,1089.49,ALL,ALL,ALL,0TO99
3175,924,2010,2400.21,ALL,ALL,ALL,0TO99
3226,989,2010,245.03,ALL,ALL,ALL,0TO99
3110,864,2010,4451.68,ALL,ALL,ALL,0TO99
3177,918,2010,3079.45,ALL,ALL,ALL,0TO99
3173,909,2010,119315.02,ALL,ALL,ALL,0TO99
3128,888,2010,6836.15,ALL,ALL,ALL,0TO99
3210,933,2010,15539.57,ALL,ALL,ALL,0TO99
3214,947,2010,5944.75,ALL,ALL,ALL,0TO99
3120,902,2010,5064.97,ALL,ALL,ALL,0TO99
3207,959,2010,1611.16,ALL,ALL,ALL,0TO99
3136,912,2010,2276.99,ALL,ALL,ALL,0TO99
3090,837,2010,9948.01,ALL,ALL,ALL,0TO99
3194,935,2010,1886.40,ALL,ALL,ALL,0TO99
3231,986,2010,10377.46,ALL,ALL,ALL,0TO99
3206,938,2010,38316.65,ALL,ALL,ALL,0TO99
3142,914,2010,58642.29,ALL,ALL,ALL,0TO99
3186,914,2010,9524.05,ALL,ALL,ALL,0TO99
3204,932,2010,36744.00,ALL,ALL,ALL,0TO99
3219,958,2010,1428.42,ALL,ALL,ALL,0TO99
3137,911,2010,3546.38,ALL,ALL,ALL,0TO99
3228,992,2010,540.87,ALL,ALL,ALL,0TO99
3115,884,2010,1664.36,ALL,ALL,ALL,0TO99
3173,910,2010,103967.42,ALL,ALL,ALL,0TO99
3196,940,2010,2844.05,ALL,ALL,ALL,0TO99
3131,911,2010,3914.61,ALL,ALL,ALL,0TO99
3252,993,2010,1044.03,ALL,ALL,ALL,0TO99
3109,875,2010,13049.92,ALL,ALL,ALL,0TO99
3110,881,2010,8240.55,ALL,ALL,ALL,0TO99
3218,998,2010,7154.59,ALL,ALL,ALL,0TO99
3199,912,2010,11549.63,ALL,ALL,ALL,0TO99
3173,915,2010,7167.04,ALL,ALL,ALL,0TO99
3201,933,2010,31148.68,ALL,ALL,ALL,0TO99
3166,921,2010,13148.63,ALL,ALL,ALL,0TO99
3202,922,2010,25622.94,ALL,ALL,ALL,0TO99
3162,912,2010,28677.51,ALL,ALL,ALL,0TO99
3098,877,2010,1260.33,ALL,ALL,ALL,0TO99
3119,888,2010,17405.85,ALL,ALL,ALL,0TO99
3217,956,2010,772.01,ALL,ALL,ALL,0TO99
3229,994,2010,609.51,ALL,ALL,ALL,0TO99
3217,990,2010,14458.53,ALL,ALL,ALL,0TO99
3235,994,2010,474.31,ALL,ALL,ALL,0TO99
3115,886,2010,1971.24,ALL,ALL,ALL,0TO99
3184,939,2010,6580.40,ALL,ALL,ALL,0TO99
3206,931,2010,7555.79,ALL,ALL,ALL,0TO99
3115,891,2010,8855.97,ALL,ALL,ALL,0TO99
3216,992,2010,5087.41,ALL,ALL,ALL,0TO99
3187,920,2010,2662.47,ALL,ALL,ALL,0TO99
3191,922,2010,85772.16,ALL,ALL,ALL,0TO99
3146,897,2010,4997.40,ALL,ALL,ALL,0TO99
3208,979,2010,15335.42,ALL,ALL,ALL,0TO99
3124,904,2010,180796.38,ALL,ALL,ALL,0TO99
3225,990,2010,252.88,ALL,ALL,ALL,0TO99
3185,926,2010,9303.82,ALL,ALL,ALL,0TO99
3128,909,2010,2249.09,ALL,ALL,ALL,0TO99
3169,911,2010,559154.69,ALL,ALL,ALL,0TO99
3206,916,2010,31283.09,ALL,ALL,ALL,0TO99
3215,991,2010,177568.06,ALL,ALL,ALL,0TO99
3199,942,2010,2142.73,ALL,ALL,ALL,0TO99
3171,926,2010,61995.10,ALL,ALL,ALL,0TO99
3223,998,2010,31108.04,ALL,ALL,ALL,0TO99
3247,993,2010,819.55,ALL,ALL,ALL,0TO99
3146,900,2010,122696.61,ALL,ALL,ALL,0TO99
3241,995,2010,709.28,ALL,ALL,ALL,0TO99
3174,921,2010,19118.54,ALL,ALL,ALL,0TO99
3200,928,2010,43675.15,ALL,ALL,ALL,0TO99
3243,993,2010,423.47,ALL,ALL,ALL,0TO99
3115,901,2010,44567.88,ALL,ALL,ALL,0TO99
3159,905,2010,106038.62,ALL,ALL,ALL,0TO99
3221,999,2010,3049.67,ALL,ALL,ALL,0TO99
3128,914,2010,17364.39,ALL,ALL,ALL,0TO99
3203,921,2010,76802.90,ALL,ALL,ALL,0TO99
3208,988,2010,3864.04,ALL,ALL,ALL,0TO99
3135,910,2010,5978.53,ALL,ALL,ALL,0TO99
3100,894,2010,41266.44,ALL,ALL,ALL,0TO99
3198,916,2010,969107.50,ALL,ALL,ALL,0TO99
3143,899,2010,2493.17,ALL,ALL,ALL,0TO99
3129,896,2010,12805.06,ALL,ALL,ALL,0TO99
3181,929,2010,5561.17,ALL,ALL,ALL,0TO99
3159,903,2010,12013.87,ALL,ALL,ALL,0TO99
3181,906,2010,24576.73,ALL,ALL,ALL,0TO99
3167,921,2010,1292.96,ALL,ALL,ALL,0TO99
3238,999,2010,8564.17,ALL,ALL,ALL,0TO99
3143,895,2010,3621.28,ALL,ALL,ALL,0TO99
3130,892,2010,1703.07,ALL,ALL,ALL,0TO99
3110,894,2010,9864.89,ALL,ALL,ALL,0TO99
3172,927,2010,76880.02,ALL,ALL,ALL,0TO99
3249,990,2010,985.66,ALL,ALL,ALL,0TO99
3194,925,2010,10830.42,ALL,ALL,ALL,0TO99
3207,944,2010,39108.41,ALL,ALL,ALL,0TO99
3208,941,2010,33930.42,ALL,ALL,ALL,0TO99
3209,960,2010,3050.86,ALL,ALL,ALL,0TO99
3191,915,2010,8183.28,ALL,ALL,ALL,0TO99
3224,987,2010,687.91,ALL,ALL,ALL,0TO99
3232,997,2010,379.27,ALL,ALL,ALL,0TO99
3133,896,2010,1950.17,ALL,ALL,ALL,0TO99
3206,987,2010,1290.37,ALL,ALL,ALL,0TO99
3206,920,2010,31434.08,ALL,ALL,ALL,0TO99
3216,988,2010,19061.57,ALL,ALL,ALL,0TO99
3239,989,2010,570.91,ALL,ALL,ALL,0TO99
3112,892,2010,5277.24,ALL,ALL,ALL,0TO99
3147,910,2010,11885.04,ALL,ALL,ALL,0TO99
3152,900,2010,35114.46,ALL,ALL,ALL,0TO99
3208,962,2010,6647.84,ALL,ALL,ALL,0TO99
3103,872,2010,7718.20,ALL,ALL,ALL,0TO99
3196,941,2010,9290.84,ALL,ALL,ALL,0TO99
3122,899,2010,16337.65,ALL,ALL,ALL,0TO99
3143,912,2010,3779.44,ALL,ALL,ALL,0TO99
3174,926,2010,11003.66,ALL,ALL,ALL,0TO99
3231,1000,2010,374.96,ALL,ALL,ALL,0TO99
3228,997,2010,6108.61,ALL,ALL,ALL,0TO99
3228,1007,2010,654.23,ALL,ALL,ALL,0TO99
3211,965,2010,6081.40,ALL,ALL,ALL,0TO99
3152,913,2010,16087.17,ALL,ALL,ALL,0TO99
3185,912,2010,8370.26,ALL,ALL,ALL,0TO99
3200,982,2010,1433.35,ALL,ALL,ALL,0TO99
3166,905,2010,53860.94,ALL,ALL,ALL,0TO99
3219,953,2010,7979.13,ALL,ALL,ALL,0TO99
3117,891,2010,124524.79,ALL,ALL,ALL,0TO99
3175,909,2010,10425.91,ALL,ALL,ALL,0TO99
3180,915,2010,12292.08,ALL,ALL,ALL,0TO99
3108,895,2010,39385.20,ALL,ALL,ALL,0TO99
3181,925,2010,49686.08,ALL,ALL,ALL,0TO99
3192,936,2010,13994.81,ALL,ALL,ALL,0TO99
3205,940,2010,2674.72,ALL,ALL,ALL,0TO99
3129,895,2010,2536.93,ALL,ALL,ALL,0TO99
3175,927,2010,26510.40,ALL,ALL,ALL,0TO99
3157,904,2010,92783.51,ALL,ALL,ALL,0TO99
3221,994,2010,5839.34,ALL,ALL,ALL,0TO99
3223,986,2010,1107.87,ALL,ALL,ALL,0TO99
3170,922,2010,755.43,ALL,ALL,ALL,0TO99
3182,923,2010,44581.64,ALL,ALL,ALL,0TO99
3158,895,2010,4557.45,ALL,ALL,ALL,0TO99
3201,923,2010,35814.02,ALL,ALL,ALL,0TO99
3104,879,2010,12807.45,ALL,ALL,ALL,0TO99
3216,958,2010,1231.53,ALL,ALL,ALL,0TO99
3140,910,2010,25428.35,ALL,ALL,ALL,0TO99
3153,913,2010,12268.32,ALL,ALL,ALL,0TO99
3204,933,2010,45288.97,ALL,ALL,ALL,0TO99
3211,947,2010,20050.25,ALL,ALL,ALL,0TO99
3189,914,2010,27592.62,ALL,ALL,ALL,0TO99
3190,921,2010,22009.95,ALL,ALL,ALL,0TO99
3201,928,2010,40183.47,ALL,ALL,ALL,0TO99
3184,922,2010,14434.35,ALL,ALL,ALL,0TO99
3160,902,2010,834.75,ALL,ALL,ALL,0TO99
3235,992,2010,1111.00,ALL,ALL,ALL,0TO99
3120,899,2010,34398.16,ALL,ALL,ALL,0TO99
3189,933,2010,41683.69,ALL,ALL,ALL,0TO99
3203,987,2010,1523.85,ALL,ALL,ALL,0TO99
3245,997,2010,1711.77,ALL,ALL,ALL,0TO99
3197,944,2010,2307.80,ALL,ALL,ALL,0TO99
3216,953,2010,3800.57,ALL,ALL,ALL,0TO99
3097,891,2010,29597.96,ALL,ALL,ALL,0TO99
3140,905,2010,65453.65,ALL,ALL,ALL,0TO99
3160,908,2010,26168.66,ALL,ALL,ALL,0TO99
3205,954,2010,27966.36,ALL,ALL,ALL,0TO99
3209,939,2010,21596.62,ALL,ALL,ALL,0TO99
3153,908,2010,225777.47,ALL,ALL,ALL,0TO99
3113,893,2010,4971.73,ALL,ALL,ALL,0TO99
3204,924,2010,48355.38,ALL,ALL,ALL,0TO99
3244,992,2010,442.59,ALL,ALL,ALL,0TO99
3213,964,2010,9616.70,ALL,ALL,ALL,0TO99
3224,992,2010,3655.10,ALL,ALL,ALL,0TO99
3201,935,2010,6532.77,ALL,ALL,ALL,0TO99
3205,956,2010,4289.16,ALL,ALL,ALL,0TO99
3121,907,2010,4214.44,ALL,ALL,ALL,0TO99
3145,912,2010,2487.90,ALL,ALL,ALL,0TO99
3202,936,2010,3955.16,ALL,ALL,ALL,0TO99
3218,954,2010,6807.17,ALL,ALL,ALL,0TO99
3120,905,2010,1538.56,ALL,ALL,ALL,0TO99
3109,872,2010,9464.11,ALL,ALL,ALL,0TO99
3238,993,2010,464.87,ALL,ALL,ALL,0TO99
3207,954,2010,7956.99,ALL,ALL,ALL,0TO99
3220,1008,2010,899.82,ALL,ALL,ALL,0TO99
3217,950,2010,12211.75,ALL,ALL,ALL,0TO99
3106,888,2010,37221.28,ALL,ALL,ALL,0TO99
3187,916,2010,74789.41,ALL,ALL,ALL,0TO99
3221,990,2010,1357.88,ALL,ALL,ALL,0TO99
3129,888,2010,5091.74,ALL,ALL,ALL,0TO99
3208,960,2010,4426.93,ALL,ALL,ALL,0TO99
3202,927,2010,11795.44,ALL,ALL,ALL,0TO99
3237,995,2010,426.33,ALL,ALL,ALL,0TO99
3154,914,2010,22222.46,ALL,ALL,ALL,0TO99
3165,919,2010,4516.10,ALL,ALL,ALL,0TO99
3200,912,2010,26731.91,ALL,ALL,ALL,0TO99
3205,920,2010,13609.04,ALL,ALL,ALL,0TO99
3168,930,2010,6670.34,ALL,ALL,ALL,0TO99
3209,953,2010,7762.11,ALL,ALL,ALL,0TO99
3130,909,2010,2772.30,ALL,ALL,ALL,0TO99
3174,922,2010,1534.03,ALL,ALL,ALL,0TO99
3178,928,2010,5828.42,ALL,ALL,ALL,0TO99
3127,893,2010,7202.20,ALL,ALL,ALL,0TO99
3179,909,2010,7779.10,ALL,ALL,ALL,0TO99
3129,912,2010,10499.34,ALL,ALL,ALL,0TO99
3143,897,2010,1449.95,ALL,ALL,ALL,0TO99
3225,996,2010,16331.87,ALL,ALL,ALL,0TO99
3130,899,2010,25772.42,ALL,ALL,ALL,0TO99
3237,989,2010,674.62,ALL,ALL,ALL,0TO99
3248,996,2010,2787.11,ALL,ALL,ALL,0TO99
3195,927,2010,3843.31,ALL,ALL,ALL,0TO99
3206,969,2010,11704.69,ALL,ALL,ALL,0TO99
3220,999,2010,1180.20,ALL,ALL,ALL,0TO99
3229,982,2010,2018.50,ALL,ALL,ALL,0TO99
3161,919,2010,18168.44,ALL,ALL,ALL,0TO99
3230,996,2010,527.64,ALL,ALL,ALL,0TO99
3203,961,2010,5884.24,ALL,ALL,ALL,0TO99
3203,956,2010,7097.38,ALL,ALL,ALL,0TO99
3244,998,2010,3526.65,ALL,ALL,ALL,0TO99
3132,897,2010,8134.93,ALL,ALL,ALL,0TO99
3227,984,2010,2209.67,ALL,ALL,ALL,0TO99
3213,954,2010,6463.43,ALL,ALL,ALL,0TO99
3097,892,2010,36976.00,ALL,ALL,ALL,0TO99
3104,875,2010,10216.52,ALL,ALL,ALL,0TO99
3134,897,2010,853.90,ALL,ALL,ALL,0TO99
3208,947,2010,2446.96,ALL,ALL,ALL,0TO99
3223,990,2010,1112.03,ALL,ALL,ALL,0TO99
3171,912,2010,297062.75,ALL,ALL,ALL,0TO99
3101,893,2010,18565.78,ALL,ALL,ALL,0TO99
3194,939,2010,19602.64,ALL,ALL,ALL,0TO99
3195,915,2010,668696.50,ALL,ALL,ALL,0TO99
3212,945,2010,20637.39,ALL,ALL,ALL,0TO99
3214,946,2010,7436.65,ALL,ALL,ALL,0TO99
3196,935,2010,1305.99,ALL,ALL,ALL,0TO99
3183,921,2010,8564.69,ALL,ALL,ALL,0TO99
3226,996,2010,8788.24,ALL,ALL,ALL,0TO99
3226,1007,2010,352.83,ALL,ALL,ALL,0TO99
3218,995,2010,1333.19,ALL,ALL,ALL,0TO99
3234,983,2010,582.80,ALL,ALL,ALL,0TO99
3191,935,2010,9497.84,ALL,ALL,ALL,0TO99
3106,882,2010,7576.81,ALL,ALL,ALL,0TO99
3135,911,2010,4665.53,ALL,ALL,ALL,0TO99
3175,911,2010,3271.85,ALL,ALL,ALL,0TO99
3221,1005,2010,392.03,ALL,ALL,ALL,0TO99
3176,927,2010,18731.63,ALL,ALL,ALL,0TO99
3170,918,2010,4450.51,ALL,ALL,ALL,0TO99
3216,993,2010,3557.31,ALL,ALL,ALL,0TO99
3091,888,2010,3334.20,ALL,ALL,ALL,0TO99
3239,992,2010,994.73,ALL,ALL,ALL,0TO99
3109,882,2010,11469.90,ALL,ALL,ALL,0TO99
3203,928,2010,7409.18,ALL,ALL,ALL,0TO99
3221,986,2010,1639.76,ALL,ALL,ALL,0TO99
3239,997,2010,21159.48,ALL,ALL,ALL,0TO99
3202,948,2010,3406.55,ALL,ALL,ALL,0TO99
3214,964,2010,16705.55,ALL,ALL,ALL,0TO99
3200,917,2010,747605.69,ALL,ALL,ALL,0TO99
3144,915,2010,9233.93,ALL,ALL,ALL,0TO99
3194,930,2010,251.26,ALL,ALL,ALL,0TO99
3195,920,2010,112147.30,ALL,ALL,ALL,0TO99
3178,909,2010,10564.28,ALL,ALL,ALL,0TO99
3158,900,2010,631.22,ALL,ALL,ALL,0TO99
3184,938,2010,4372.97,ALL,ALL,ALL,0TO99
3198,940,2010,1242.46,ALL,ALL,ALL,0TO99
3202,981,2010,1704.14,ALL,ALL,ALL,0TO99
3206,918,2010,33294.57,ALL,ALL,ALL,0TO99
3158,913,2010,4116.86,ALL,ALL,ALL,0TO99
3213,961,2010,4638.75,ALL,ALL,ALL,0TO99
3178,925,2010,6775.12,ALL,ALL,ALL,0TO99
3185,932,2010,11189.37,ALL,ALL,ALL,0TO99
3104,872,2010,10942.91,ALL,ALL,ALL,0TO99
3168,922,2010,690.73,ALL,ALL,ALL,0TO99
3141,911,2010,23086.78,ALL,ALL,ALL,0TO99
3162,907,2010,29271.20,ALL,ALL,ALL,0TO99
3160,896,2010,13071.64,ALL,ALL,ALL,0TO99
3238,992,2010,654.79,ALL,ALL,ALL,0TO99
3205,950,2010,4038.68,ALL,ALL,ALL,0TO99
3162,909,2010,50727.77,ALL,ALL,ALL,0TO99
3213,967,2010,5945.38,ALL,ALL,ALL,0TO99
3208,937,2010,7917.79,ALL,ALL,ALL,0TO99
3107,894,2010,43641.69,ALL,ALL,ALL,0TO99
3198,942,2010,1659.78,ALL,ALL,ALL,0TO99
3223,991,2010,967.85,ALL,ALL,ALL,0TO99
3192,934,2010,3697.74,ALL,ALL,ALL,0TO99
3209,935,2010,11442.11,ALL,ALL,ALL,0TO99
3175,928,2010,28566.68,ALL,ALL,ALL,0TO99
3194,919,2010,155996.33,ALL,ALL,ALL,0TO99
3205,936,2010,32931.59,ALL,ALL,ALL,0TO99
3108,894,2010,22593.90,ALL,ALL,ALL,0TO99
3131,903,2010,24320.90,ALL,ALL,ALL,0TO99
3210,934,2010,11667.97,ALL,ALL,ALL,0TO99
3208,933,2010,4429.18,ALL,ALL,ALL,0TO99
3190,908,2010,8140.63,ALL,ALL,ALL,0TO99
3203,931,2010,27991.56,ALL,ALL,ALL,0TO99
3206,954,2010,17555.35,ALL,ALL,ALL,0TO99
3194,927,2010,2315.02,ALL,ALL,ALL,0TO99
3094,843,2010,1508.56,ALL,ALL,ALL,0TO99
3156,905,2010,616119.25,ALL,ALL,ALL,0TO99
3236,992,2010,822.32,ALL,ALL,ALL,0TO99
3163,911,2010,48210.91,ALL,ALL,ALL,0TO99
3130,908,2010,8022.54,ALL,ALL,ALL,0TO99
3197,939,2010,1980.72,ALL,ALL,ALL,0TO99
3192,926,2010,7512.26,ALL,ALL,ALL,0TO99
3176,915,2010,11789.36,ALL,ALL,ALL,0TO99
3133,911,2010,1656.77,ALL,ALL,ALL,0TO99
3136,910,2010,4771.13,ALL,ALL,ALL,0TO99
