Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2289,719,2010,2603.66,ALL,ALL,ALL,0TO99
2267,728,2010,568.15,ALL,ALL,ALL,0TO99
2283,722,2010,1937.69,ALL,ALL,ALL,0TO99
2301,719,2010,2603.66,ALL,ALL,ALL,0TO99
2237,715,2010,62756.44,ALL,ALL,ALL,0TO99
2304,746,2010,518.81,ALL,ALL,ALL,0TO99
2255,692,2010,3682.87,ALL,ALL,ALL,0TO99
2265,720,2010,570.50,ALL,ALL,ALL,0TO99
2292,709,2010,5534.85,ALL,ALL,ALL,0TO99
2270,727,2010,568.45,ALL,ALL,ALL,0TO99
2243,714,2010,662957.63,ALL,ALL,ALL,0TO99
2315,729,2010,117.36,ALL,ALL,ALL,0TO99
2260,725,2010,1061.32,ALL,ALL,ALL,0TO99
2277,727,2010,30.84,ALL,ALL,ALL,0TO99
2282,710,2010,2355.24,ALL,ALL,ALL,0TO99
2298,725,2010,95.73,ALL,ALL,ALL,0TO99
2321,732,2010,117.17,ALL,ALL,ALL,0TO99
2280,718,2010,740.93,ALL,ALL,ALL,0TO99
2280,730,2010,30.79,ALL,ALL,ALL,0TO99
2256,724,2010,1472.79,ALL,ALL,ALL,0TO99
2271,698,2010,3511.93,ALL,ALL,ALL,0TO99
2231,707,2010,101429.30,ALL,ALL,ALL,0TO99
2268,716,2010,346.89,ALL,ALL,ALL,0TO99
2304,726,2010,75.98,ALL,ALL,ALL,0TO99
2240,716,2010,48849.22,ALL,ALL,ALL,0TO99
2264,697,2010,3369.09,ALL,ALL,ALL,0TO99
2305,724,2010,154.95,ALL,ALL,ALL,0TO99
2261,713,2010,2949.23,ALL,ALL,ALL,0TO99
2304,732,2010,73.14,ALL,ALL,ALL,0TO99
2245,697,2010,16717.26,ALL,ALL,ALL,0TO99
2287,718,2010,2153.92,ALL,ALL,ALL,0TO99
2275,715,2010,556.69,ALL,ALL,ALL,0TO99
2229,713,2010,11815.95,ALL,ALL,ALL,0TO99
2256,698,2010,8236.18,ALL,ALL,ALL,0TO99
2258,717,2010,1318.70,ALL,ALL,ALL,0TO99
2290,733,2010,73.10,ALL,ALL,ALL,0TO99
2250,695,2010,13473.08,ALL,ALL,ALL,0TO99
2233,721,2010,21874.22,ALL,ALL,ALL,0TO99
2295,733,2010,73.10,ALL,ALL,ALL,0TO99
2255,732,2010,566.94,ALL,ALL,ALL,0TO99
2318,740,2010,116.65,ALL,ALL,ALL,0TO99
2320,743,2010,116.33,ALL,ALL,ALL,0TO99
2235,694,2010,7529.39,ALL,ALL,ALL,0TO99
2255,694,2010,7906.82,ALL,ALL,ALL,0TO99
2305,727,2010,73.34,ALL,ALL,ALL,0TO99
2305,739,2010,70.25,ALL,ALL,ALL,0TO99
2301,741,2010,72.78,ALL,ALL,ALL,0TO99
2245,716,2010,9152.77,ALL,ALL,ALL,0TO99
2255,695,2010,10659.50,ALL,ALL,ALL,0TO99
2288,706,2010,7203.61,ALL,ALL,ALL,0TO99
2253,702,2010,12151.42,ALL,ALL,ALL,0TO99
2260,730,2010,567.54,ALL,ALL,ALL,0TO99
2262,711,2010,3455.97,ALL,ALL,ALL,0TO99
