Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3245,510,2010,1741.34,ALL,ALL,ALL,0TO99
3228,513,2010,1164.22,ALL,ALL,ALL,0TO99
3274,539,2010,1006.95,ALL,ALL,ALL,0TO99
3270,484,2010,2259.81,ALL,ALL,ALL,0TO99
3213,482,2010,212.44,ALL,ALL,ALL,0TO99
3231,522,2010,1165.56,ALL,ALL,ALL,0TO99
3320,509,2010,1256.18,ALL,ALL,ALL,0TO99
3279,494,2010,885.80,ALL,ALL,ALL,0TO99
3212,471,2010,211.84,ALL,ALL,ALL,0TO99
3243,508,2010,1753.15,ALL,ALL,ALL,0TO99
3232,484,2010,212.54,ALL,ALL,ALL,0TO99
3272,497,2010,2266.05,ALL,ALL,ALL,0TO99
3211,517,2010,752.62,ALL,ALL,ALL,0TO99
3307,464,2010,2151.80,ALL,ALL,ALL,0TO99
3219,508,2010,751.65,ALL,ALL,ALL,0TO99
3357,494,2010,3462.99,ALL,ALL,ALL,0TO99
3233,486,2010,216.14,ALL,ALL,ALL,0TO99
3255,487,2010,376.85,ALL,ALL,ALL,0TO99
3278,475,2010,841.67,ALL,ALL,ALL,0TO99
3244,507,2010,4589.62,ALL,ALL,ALL,0TO99
3263,501,2010,1738.75,ALL,ALL,ALL,0TO99
3314,503,2010,2437.84,ALL,ALL,ALL,0TO99
3223,524,2010,753.25,ALL,ALL,ALL,0TO99
3298,502,2010,1213.44,ALL,ALL,ALL,0TO99
3281,463,2010,898.74,ALL,ALL,ALL,0TO99
3234,521,2010,1165.43,ALL,ALL,ALL,0TO99
3288,459,2010,901.67,ALL,ALL,ALL,0TO99
3359,494,2010,3452.86,ALL,ALL,ALL,0TO99
3230,505,2010,3635.88,ALL,ALL,ALL,0TO99
3236,516,2010,1164.70,ALL,ALL,ALL,0TO99
3238,494,2010,2459.38,ALL,ALL,ALL,0TO99
3243,500,2010,7671.24,ALL,ALL,ALL,0TO99
3311,506,2010,1156.72,ALL,ALL,ALL,0TO99
3218,503,2010,213.36,ALL,ALL,ALL,0TO99
3301,507,2010,658.83,ALL,ALL,ALL,0TO99
3314,504,2010,2440.67,ALL,ALL,ALL,0TO99
3255,512,2010,1741.85,ALL,ALL,ALL,0TO99
3273,481,2010,2258.23,ALL,ALL,ALL,0TO99
3220,496,2010,213.08,ALL,ALL,ALL,0TO99
3226,505,2010,2464.37,ALL,ALL,ALL,0TO99
3316,516,2010,1780.31,ALL,ALL,ALL,0TO99
3213,469,2010,211.73,ALL,ALL,ALL,0TO99
3260,493,2010,5255.29,ALL,ALL,ALL,0TO99
3280,472,2010,840.92,ALL,ALL,ALL,0TO99
3211,493,2010,212.95,ALL,ALL,ALL,0TO99
3216,489,2010,212.77,ALL,ALL,ALL,0TO99
3255,498,2010,5260.45,ALL,ALL,ALL,0TO99
3278,463,2010,902.77,ALL,ALL,ALL,0TO99
3215,513,2010,752.21,ALL,ALL,ALL,0TO99
3253,490,2010,377.10,ALL,ALL,ALL,0TO99
3271,480,2010,1718.35,ALL,ALL,ALL,0TO99
3231,479,2010,212.28,ALL,ALL,ALL,0TO99
3231,501,2010,2462.65,ALL,ALL,ALL,0TO99
3221,490,2010,212.82,ALL,ALL,ALL,0TO99
