Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1153,583,2010,2.23,ALL,ALL,ALL,0TO99
1156,585,2010,2.23,ALL,ALL,ALL,0TO99
1154,650,2010,1120.38,ALL,ALL,ALL,0TO99
1174,634,2010,182.23,ALL,ALL,ALL,0TO99
1158,606,2010,41.21,ALL,ALL,ALL,0TO99
1138,572,2010,4.00,ALL,ALL,ALL,0TO99
1170,646,2010,1194.61,ALL,ALL,ALL,0TO99
1176,658,2010,3621.10,ALL,ALL,ALL,0TO99
1178,652,2010,981.17,ALL,ALL,ALL,0TO99
1109,648,2010,734.23,ALL,ALL,ALL,0TO99
1124,602,2010,13.49,ALL,ALL,ALL,0TO99
1135,652,2010,995.65,ALL,ALL,ALL,0TO99
1158,670,2010,4172.74,ALL,ALL,ALL,0TO99
1131,592,2010,13.53,ALL,ALL,ALL,0TO99
1169,657,2010,4754.13,ALL,ALL,ALL,0TO99
1102,651,2010,9579.00,ALL,ALL,ALL,0TO99
1103,646,2010,3309.40,ALL,ALL,ALL,0TO99
1161,623,2010,66.15,ALL,ALL,ALL,0TO99
1166,582,2010,7.00,ALL,ALL,ALL,0TO99
1170,648,2010,4766.35,ALL,ALL,ALL,0TO99
1160,618,2010,41.13,ALL,ALL,ALL,0TO99
1163,629,2010,42.92,ALL,ALL,ALL,0TO99
1101,672,2010,10215.85,ALL,ALL,ALL,0TO99
1141,582,2010,4.00,ALL,ALL,ALL,0TO99
1144,614,2010,2.22,ALL,ALL,ALL,0TO99
1164,643,2010,573.76,ALL,ALL,ALL,0TO99
1136,585,2010,5.21,ALL,ALL,ALL,0TO99
1147,649,2010,1234.19,ALL,ALL,ALL,0TO99
1148,613,2010,2.22,ALL,ALL,ALL,0TO99
1163,600,2010,40.42,ALL,ALL,ALL,0TO99
1173,614,2010,89.85,ALL,ALL,ALL,0TO99
1129,611,2010,3.78,ALL,ALL,ALL,0TO99
1184,618,2010,173.43,ALL,ALL,ALL,0TO99
1104,630,2010,185.79,ALL,ALL,ALL,0TO99
1170,650,2010,4763.72,ALL,ALL,ALL,0TO99
1179,609,2010,24.09,ALL,ALL,ALL,0TO99
1081,664,2010,5380.39,ALL,ALL,ALL,0TO99
1086,640,2010,1214.25,ALL,ALL,ALL,0TO99
1190,611,2010,24.09,ALL,ALL,ALL,0TO99
1072,654,2010,1681.51,ALL,ALL,ALL,0TO99
1137,570,2010,4.00,ALL,ALL,ALL,0TO99
1180,655,2010,142.89,ALL,ALL,ALL,0TO99
1182,638,2010,794.84,ALL,ALL,ALL,0TO99
1136,662,2010,5203.57,ALL,ALL,ALL,0TO99
1176,634,2010,795.59,ALL,ALL,ALL,0TO99
1171,597,2010,87.38,ALL,ALL,ALL,0TO99
1105,625,2010,185.98,ALL,ALL,ALL,0TO99
1157,611,2010,41.18,ALL,ALL,ALL,0TO99
1110,669,2010,844.35,ALL,ALL,ALL,0TO99
1097,647,2010,11419.20,ALL,ALL,ALL,0TO99
1127,596,2010,13.52,ALL,ALL,ALL,0TO99
1169,625,2010,89.67,ALL,ALL,ALL,0TO99
1108,653,2010,4498.96,ALL,ALL,ALL,0TO99
1116,649,2010,384.89,ALL,ALL,ALL,0TO99
1136,574,2010,4.00,ALL,ALL,ALL,0TO99
1124,606,2010,3.79,ALL,ALL,ALL,0TO99
1126,644,2010,1178.90,ALL,ALL,ALL,0TO99
1124,664,2010,41137.54,ALL,ALL,ALL,0TO99
1156,612,2010,41.17,ALL,ALL,ALL,0TO99
1146,592,2010,2.23,ALL,ALL,ALL,0TO99
1096,645,2010,4553.70,ALL,ALL,ALL,0TO99
1142,575,2010,4.00,ALL,ALL,ALL,0TO99
1151,638,2010,220.24,ALL,ALL,ALL,0TO99
1180,602,2010,24.12,ALL,ALL,ALL,0TO99
1173,611,2010,89.90,ALL,ALL,ALL,0TO99
1157,654,2010,7663.00,ALL,ALL,ALL,0TO99
1152,646,2010,437.67,ALL,ALL,ALL,0TO99
1175,640,2010,34281.11,ALL,ALL,ALL,0TO99
1133,653,2010,1505.04,ALL,ALL,ALL,0TO99
1074,646,2010,1478.65,ALL,ALL,ALL,0TO99
1071,657,2010,1684.22,ALL,ALL,ALL,0TO99
1171,644,2010,767.61,ALL,ALL,ALL,0TO99
1177,652,2010,1770.70,ALL,ALL,ALL,0TO99
1179,601,2010,40.18,ALL,ALL,ALL,0TO99
1104,658,2010,11739.26,ALL,ALL,ALL,0TO99
1181,642,2010,973.28,ALL,ALL,ALL,0TO99
1155,574,2010,14.42,ALL,ALL,ALL,0TO99
1192,610,2010,24.09,ALL,ALL,ALL,0TO99
1168,647,2010,2966.88,ALL,ALL,ALL,0TO99
1081,638,2010,3088.46,ALL,ALL,ALL,0TO99
1187,604,2010,91.86,ALL,ALL,ALL,0TO99
1113,667,2010,3403.84,ALL,ALL,ALL,0TO99
1165,629,2010,89.60,ALL,ALL,ALL,0TO99
1184,642,2010,793.07,ALL,ALL,ALL,0TO99
1130,622,2010,226.54,ALL,ALL,ALL,0TO99
1158,611,2010,41.18,ALL,ALL,ALL,0TO99
1093,633,2010,1438.97,ALL,ALL,ALL,0TO99
1103,645,2010,3276.89,ALL,ALL,ALL,0TO99
1165,605,2010,89.98,ALL,ALL,ALL,0TO99
1090,633,2010,1241.57,ALL,ALL,ALL,0TO99
1177,643,2010,982.99,ALL,ALL,ALL,0TO99
1093,650,2010,14688.19,ALL,ALL,ALL,0TO99
1165,639,2010,7960.46,ALL,ALL,ALL,0TO99
1073,664,2010,3495.85,ALL,ALL,ALL,0TO99
1173,597,2010,62.24,ALL,ALL,ALL,0TO99
1158,632,2010,41.01,ALL,ALL,ALL,0TO99
1091,630,2010,1347.73,ALL,ALL,ALL,0TO99
1120,632,2010,411.93,ALL,ALL,ALL,0TO99
1189,614,2010,24.08,ALL,ALL,ALL,0TO99
1125,608,2010,3.79,ALL,ALL,ALL,0TO99
1163,621,2010,89.74,ALL,ALL,ALL,0TO99
1168,650,2010,4763.72,ALL,ALL,ALL,0TO99
1185,634,2010,553.17,ALL,ALL,ALL,0TO99
1084,643,2010,9873.98,ALL,ALL,ALL,0TO99
1140,631,2010,226.13,ALL,ALL,ALL,0TO99
1158,587,2010,2.23,ALL,ALL,ALL,0TO99
1142,658,2010,1133.77,ALL,ALL,ALL,0TO99
1130,627,2010,142.30,ALL,ALL,ALL,0TO99
1078,666,2010,4798.18,ALL,ALL,ALL,0TO99
1187,626,2010,202.73,ALL,ALL,ALL,0TO99
1101,629,2010,187.46,ALL,ALL,ALL,0TO99
1162,632,2010,48.12,ALL,ALL,ALL,0TO99
1133,631,2010,181.51,ALL,ALL,ALL,0TO99
1137,613,2010,2.22,ALL,ALL,ALL,0TO99
1182,602,2010,24.36,ALL,ALL,ALL,0TO99
1144,654,2010,1921.73,ALL,ALL,ALL,0TO99
1156,578,2010,4.00,ALL,ALL,ALL,0TO99
1184,634,2010,646.71,ALL,ALL,ALL,0TO99
1162,654,2010,4647.97,ALL,ALL,ALL,0TO99
1097,666,2010,592.07,ALL,ALL,ALL,0TO99
1124,614,2010,1716.45,ALL,ALL,ALL,0TO99
1133,577,2010,4.00,ALL,ALL,ALL,0TO99
1150,655,2010,955.13,ALL,ALL,ALL,0TO99
1182,642,2010,947.61,ALL,ALL,ALL,0TO99
1142,599,2010,2.23,ALL,ALL,ALL,0TO99
1132,665,2010,531305.63,ALL,ALL,ALL,0TO99
1190,612,2010,24.08,ALL,ALL,ALL,0TO99
1181,646,2010,995.16,ALL,ALL,ALL,0TO99
1105,635,2010,384.41,ALL,ALL,ALL,0TO99
1162,620,2010,86.77,ALL,ALL,ALL,0TO99
1144,620,2010,43.44,ALL,ALL,ALL,0TO99
1184,608,2010,24.10,ALL,ALL,ALL,0TO99
1106,625,2010,185.98,ALL,ALL,ALL,0TO99
1132,577,2010,4.00,ALL,ALL,ALL,0TO99
1117,655,2010,5923.80,ALL,ALL,ALL,0TO99
1152,577,2010,4.00,ALL,ALL,ALL,0TO99
1112,659,2010,3891.15,ALL,ALL,ALL,0TO99
1173,645,2010,1919.11,ALL,ALL,ALL,0TO99
1183,644,2010,995.68,ALL,ALL,ALL,0TO99
1144,607,2010,2.23,ALL,ALL,ALL,0TO99
1177,665,2010,5346.18,ALL,ALL,ALL,0TO99
1117,637,2010,492.51,ALL,ALL,ALL,0TO99
1138,637,2010,435.28,ALL,ALL,ALL,0TO99
1152,575,2010,4.00,ALL,ALL,ALL,0TO99
1132,599,2010,13.52,ALL,ALL,ALL,0TO99
1174,653,2010,4759.70,ALL,ALL,ALL,0TO99
1076,662,2010,2655.93,ALL,ALL,ALL,0TO99
1136,623,2010,226.50,ALL,ALL,ALL,0TO99
1106,622,2010,178.32,ALL,ALL,ALL,0TO99
1143,620,2010,159.34,ALL,ALL,ALL,0TO99
1153,626,2010,226.36,ALL,ALL,ALL,0TO99
1139,584,2010,4.00,ALL,ALL,ALL,0TO99
