Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1955,1192,2010,416.15,ALL,ALL,ALL,0TO99
1980,1154,2010,88874.78,ALL,ALL,ALL,0TO99
1965,1218,2010,17.20,ALL,ALL,ALL,0TO99
1964,1224,2010,10.06,ALL,ALL,ALL,0TO99
1963,1176,2010,321.60,ALL,ALL,ALL,0TO99
2001,1208,2010,110.18,ALL,ALL,ALL,0TO99
1981,1188,2010,394.19,ALL,ALL,ALL,0TO99
1931,1133,2010,630.67,ALL,ALL,ALL,0TO99
1944,1144,2010,1536.13,ALL,ALL,ALL,0TO99
1966,1232,2010,13.13,ALL,ALL,ALL,0TO99
1970,1199,2010,95.13,ALL,ALL,ALL,0TO99
1941,1168,2010,365.11,ALL,ALL,ALL,0TO99
1952,1142,2010,1344.09,ALL,ALL,ALL,0TO99
1987,1202,2010,101.24,ALL,ALL,ALL,0TO99
2006,1211,2010,471.51,ALL,ALL,ALL,0TO99
1943,1128,2010,1019.65,ALL,ALL,ALL,0TO99
1946,1189,2010,344.44,ALL,ALL,ALL,0TO99
1953,1144,2010,2724.88,ALL,ALL,ALL,0TO99
1987,1211,2010,91.18,ALL,ALL,ALL,0TO99
1943,1146,2010,864.86,ALL,ALL,ALL,0TO99
1981,1225,2010,10.02,ALL,ALL,ALL,0TO99
1925,1197,2010,100.25,ALL,ALL,ALL,0TO99
1971,1196,2010,175.32,ALL,ALL,ALL,0TO99
1947,1147,2010,643.94,ALL,ALL,ALL,0TO99
1937,1139,2010,1614.54,ALL,ALL,ALL,0TO99
1938,1184,2010,47.45,ALL,ALL,ALL,0TO99
1954,1158,2010,816.71,ALL,ALL,ALL,0TO99
1994,1205,2010,97.13,ALL,ALL,ALL,0TO99
1934,1148,2010,0.00,ALL,ALL,ALL,0TO99
1981,1203,2010,45.59,ALL,ALL,ALL,0TO99
2006,1249,2010,45.53,ALL,ALL,ALL,0TO99
1956,1216,2010,32.76,ALL,ALL,ALL,0TO99
1982,1221,2010,10.18,ALL,ALL,ALL,0TO99
1991,1244,2010,40.34,ALL,ALL,ALL,0TO99
1956,1159,2010,442.90,ALL,ALL,ALL,0TO99
1925,1169,2010,162.60,ALL,ALL,ALL,0TO99
1967,1185,2010,1461.47,ALL,ALL,ALL,0TO99
1926,1191,2010,62.03,ALL,ALL,ALL,0TO99
2010,1225,2010,15.03,ALL,ALL,ALL,0TO99
2009,1240,2010,47.37,ALL,ALL,ALL,0TO99
1942,1180,2010,48.08,ALL,ALL,ALL,0TO99
1967,1148,2010,1859.61,ALL,ALL,ALL,0TO99
1925,1151,2010,751.66,ALL,ALL,ALL,0TO99
1927,1169,2010,162.49,ALL,ALL,ALL,0TO99
1965,1154,2010,3565.01,ALL,ALL,ALL,0TO99
2014,1232,2010,47.65,ALL,ALL,ALL,0TO99
1932,1125,2010,1628.19,ALL,ALL,ALL,0TO99
1940,1116,2010,2151.74,ALL,ALL,ALL,0TO99
1998,1232,2010,47.65,ALL,ALL,ALL,0TO99
1933,1190,2010,63.75,ALL,ALL,ALL,0TO99
1948,1144,2010,575.97,ALL,ALL,ALL,0TO99
2014,1227,2010,48.64,ALL,ALL,ALL,0TO99
1929,1192,2010,61.82,ALL,ALL,ALL,0TO99
1953,1127,2010,1025.81,ALL,ALL,ALL,0TO99
1945,1187,2010,66.27,ALL,ALL,ALL,0TO99
1942,1181,2010,47.92,ALL,ALL,ALL,0TO99
1962,1177,2010,184.68,ALL,ALL,ALL,0TO99
1943,1123,2010,1621.25,ALL,ALL,ALL,0TO99
1923,1139,2010,5252.71,ALL,ALL,ALL,0TO99
1945,1122,2010,2889.08,ALL,ALL,ALL,0TO99
1991,1220,2010,49.11,ALL,ALL,ALL,0TO99
1913,1144,2010,1004.62,ALL,ALL,ALL,0TO99
1965,1135,2010,1209.22,ALL,ALL,ALL,0TO99
1969,1149,2010,1652.94,ALL,ALL,ALL,0TO99
1972,1198,2010,197.56,ALL,ALL,ALL,0TO99
1924,1134,2010,5519.35,ALL,ALL,ALL,0TO99
1933,1200,2010,57.60,ALL,ALL,ALL,0TO99
1952,1211,2010,42.43,ALL,ALL,ALL,0TO99
1960,1224,2010,10.06,ALL,ALL,ALL,0TO99
1974,1164,2010,900.71,ALL,ALL,ALL,0TO99
1992,1199,2010,93.28,ALL,ALL,ALL,0TO99
2010,1207,2010,478.60,ALL,ALL,ALL,0TO99
1954,1194,2010,145.51,ALL,ALL,ALL,0TO99
1968,1238,2010,19.89,ALL,ALL,ALL,0TO99
1957,1155,2010,1530.74,ALL,ALL,ALL,0TO99
1934,1118,2010,4569.00,ALL,ALL,ALL,0TO99
1983,1133,2010,1098.25,ALL,ALL,ALL,0TO99
1951,1200,2010,53.29,ALL,ALL,ALL,0TO99
1956,1176,2010,206.72,ALL,ALL,ALL,0TO99
1958,1141,2010,1074.89,ALL,ALL,ALL,0TO99
1961,1202,2010,51.85,ALL,ALL,ALL,0TO99
1966,1225,2010,10.02,ALL,ALL,ALL,0TO99
1952,1124,2010,1256.67,ALL,ALL,ALL,0TO99
2013,1227,2010,48.64,ALL,ALL,ALL,0TO99
1931,1164,2010,165.15,ALL,ALL,ALL,0TO99
1979,1163,2010,751.19,ALL,ALL,ALL,0TO99
1933,1123,2010,1794.73,ALL,ALL,ALL,0TO99
2010,1221,2010,289.75,ALL,ALL,ALL,0TO99
2011,1218,2010,286.77,ALL,ALL,ALL,0TO99
1952,1197,2010,53.87,ALL,ALL,ALL,0TO99
1960,1206,2010,48.39,ALL,ALL,ALL,0TO99
1922,1158,2010,529.48,ALL,ALL,ALL,0TO99
1981,1238,2010,46.46,ALL,ALL,ALL,0TO99
1976,1194,2010,405.01,ALL,ALL,ALL,0TO99
2010,1215,2010,303.32,ALL,ALL,ALL,0TO99
1927,1143,2010,1222.03,ALL,ALL,ALL,0TO99
1960,1130,2010,777.10,ALL,ALL,ALL,0TO99
2003,1241,2010,47.17,ALL,ALL,ALL,0TO99
1960,1187,2010,97.41,ALL,ALL,ALL,0TO99
2022,1228,2010,47.82,ALL,ALL,ALL,0TO99
1931,1118,2010,7610.45,ALL,ALL,ALL,0TO99
1956,1184,2010,164.75,ALL,ALL,ALL,0TO99
1949,1198,2010,104.96,ALL,ALL,ALL,0TO99
1946,1196,2010,110.16,ALL,ALL,ALL,0TO99
1955,1216,2010,30.98,ALL,ALL,ALL,0TO99
1918,1149,2010,421.77,ALL,ALL,ALL,0TO99
1932,1124,2010,1602.23,ALL,ALL,ALL,0TO99
2009,1242,2010,46.96,ALL,ALL,ALL,0TO99
1927,1130,2010,2274.70,ALL,ALL,ALL,0TO99
1928,1140,2010,1543.50,ALL,ALL,ALL,0TO99
1980,1230,2010,13.26,ALL,ALL,ALL,0TO99
2009,1236,2010,48.16,ALL,ALL,ALL,0TO99
2002,1229,2010,47.68,ALL,ALL,ALL,0TO99
1956,1165,2010,2210.36,ALL,ALL,ALL,0TO99
1922,1154,2010,362.45,ALL,ALL,ALL,0TO99
1973,1215,2010,17.39,ALL,ALL,ALL,0TO99
1980,1163,2010,791.30,ALL,ALL,ALL,0TO99
2022,1240,2010,47.37,ALL,ALL,ALL,0TO99
1954,1122,2010,2163.84,ALL,ALL,ALL,0TO99
1954,1123,2010,2802.21,ALL,ALL,ALL,0TO99
2009,1232,2010,47.65,ALL,ALL,ALL,0TO99
1927,1197,2010,60.74,ALL,ALL,ALL,0TO99
1948,1192,2010,1033.89,ALL,ALL,ALL,0TO99
2006,1223,2010,13.64,ALL,ALL,ALL,0TO99
1978,1194,2010,405.01,ALL,ALL,ALL,0TO99
1980,1159,2010,4396.11,ALL,ALL,ALL,0TO99
1937,1140,2010,1778.02,ALL,ALL,ALL,0TO99
1993,1237,2010,46.66,ALL,ALL,ALL,0TO99
1943,1150,2010,1071.95,ALL,ALL,ALL,0TO99
1946,1156,2010,357.02,ALL,ALL,ALL,0TO99
1954,1200,2010,34.60,ALL,ALL,ALL,0TO99
1930,1169,2010,130.99,ALL,ALL,ALL,0TO99
1938,1170,2010,237.57,ALL,ALL,ALL,0TO99
1962,1162,2010,1259.22,ALL,ALL,ALL,0TO99
1997,1225,2010,13.53,ALL,ALL,ALL,0TO99
1972,1156,2010,1920.03,ALL,ALL,ALL,0TO99
1947,1125,2010,587.28,ALL,ALL,ALL,0TO99
1945,1133,2010,914.66,ALL,ALL,ALL,0TO99
1964,1137,2010,1077.33,ALL,ALL,ALL,0TO99
1969,1159,2010,663.09,ALL,ALL,ALL,0TO99
1991,1236,2010,46.86,ALL,ALL,ALL,0TO99
1968,1181,2010,379.78,ALL,ALL,ALL,0TO99
1971,1219,2010,11.93,ALL,ALL,ALL,0TO99
1957,1146,2010,2768.61,ALL,ALL,ALL,0TO99
2002,1217,2010,146.96,ALL,ALL,ALL,0TO99
2029,1224,2010,58.23,ALL,ALL,ALL,0TO99
1965,1228,2010,9.90,ALL,ALL,ALL,0TO99
1937,1122,2010,2360.98,ALL,ALL,ALL,0TO99
1936,1186,2010,48.78,ALL,ALL,ALL,0TO99
1958,1187,2010,91.04,ALL,ALL,ALL,0TO99
1959,1131,2010,421.60,ALL,ALL,ALL,0TO99
1977,1152,2010,8621.51,ALL,ALL,ALL,0TO99
1954,1212,2010,42.27,ALL,ALL,ALL,0TO99
1947,1189,2010,748.43,ALL,ALL,ALL,0TO99
1956,1152,2010,3316.41,ALL,ALL,ALL,0TO99
1928,1136,2010,5765.41,ALL,ALL,ALL,0TO99
1923,1195,2010,63.91,ALL,ALL,ALL,0TO99
1985,1223,2010,10.10,ALL,ALL,ALL,0TO99
1970,1166,2010,3124.77,ALL,ALL,ALL,0TO99
2011,1210,2010,473.24,ALL,ALL,ALL,0TO99
1966,1160,2010,1045.72,ALL,ALL,ALL,0TO99
1941,1185,2010,66.16,ALL,ALL,ALL,0TO99
1956,1221,2010,16.99,ALL,ALL,ALL,0TO99
1927,1186,2010,47.31,ALL,ALL,ALL,0TO99
1986,1216,2010,46.43,ALL,ALL,ALL,0TO99
1951,1213,2010,41.91,ALL,ALL,ALL,0TO99
1926,1177,2010,55.93,ALL,ALL,ALL,0TO99
1974,1238,2010,46.46,ALL,ALL,ALL,0TO99
1929,1133,2010,1398.39,ALL,ALL,ALL,0TO99
1963,1216,2010,24.34,ALL,ALL,ALL,0TO99
1960,1219,2010,17.13,ALL,ALL,ALL,0TO99
1965,1211,2010,39.58,ALL,ALL,ALL,0TO99
1968,1162,2010,1320.09,ALL,ALL,ALL,0TO99
1937,1150,2010,0.00,ALL,ALL,ALL,0TO99
1938,1146,2010,1990.05,ALL,ALL,ALL,0TO99
1982,1192,2010,408.69,ALL,ALL,ALL,0TO99
1982,1226,2010,11.85,ALL,ALL,ALL,0TO99
1958,1180,2010,182.86,ALL,ALL,ALL,0TO99
1959,1124,2010,900.58,ALL,ALL,ALL,0TO99
2011,1214,2010,605.81,ALL,ALL,ALL,0TO99
2016,1246,2010,35.61,ALL,ALL,ALL,0TO99
1926,1184,2010,47.45,ALL,ALL,ALL,0TO99
1951,1190,2010,748.00,ALL,ALL,ALL,0TO99
1926,1160,2010,772.92,ALL,ALL,ALL,0TO99
1938,1156,2010,4009.27,ALL,ALL,ALL,0TO99
1958,1174,2010,319.58,ALL,ALL,ALL,0TO99
1943,1175,2010,343.46,ALL,ALL,ALL,0TO99
1942,1128,2010,924.13,ALL,ALL,ALL,0TO99
1984,1160,2010,2650.30,ALL,ALL,ALL,0TO99
1928,1187,2010,66.38,ALL,ALL,ALL,0TO99
1941,1149,2010,842.51,ALL,ALL,ALL,0TO99
1989,1211,2010,91.18,ALL,ALL,ALL,0TO99
1932,1172,2010,129.19,ALL,ALL,ALL,0TO99
1973,1204,2010,39.84,ALL,ALL,ALL,0TO99
1982,1237,2010,46.66,ALL,ALL,ALL,0TO99
2006,1199,2010,2513.54,ALL,ALL,ALL,0TO99
2009,1235,2010,47.32,ALL,ALL,ALL,0TO99
2014,1224,2010,49.24,ALL,ALL,ALL,0TO99
2015,1226,2010,48.84,ALL,ALL,ALL,0TO99
1921,1139,2010,6522.03,ALL,ALL,ALL,0TO99
1943,1166,2010,265.66,ALL,ALL,ALL,0TO99
1959,1223,2010,10.10,ALL,ALL,ALL,0TO99
1986,1232,2010,13.15,ALL,ALL,ALL,0TO99
2014,1212,2010,593.74,ALL,ALL,ALL,0TO99
1948,1124,2010,771.67,ALL,ALL,ALL,0TO99
1963,1158,2010,1103.02,ALL,ALL,ALL,0TO99
1976,1232,2010,13.15,ALL,ALL,ALL,0TO99
1975,1205,2010,43.38,ALL,ALL,ALL,0TO99
1935,1134,2010,924.60,ALL,ALL,ALL,0TO99
1988,1241,2010,47.17,ALL,ALL,ALL,0TO99
1992,1205,2010,97.38,ALL,ALL,ALL,0TO99
1976,1158,2010,4408.99,ALL,ALL,ALL,0TO99
2011,1222,2010,288.59,ALL,ALL,ALL,0TO99
2016,1236,2010,48.20,ALL,ALL,ALL,0TO99
1963,1152,2010,3440.40,ALL,ALL,ALL,0TO99
2007,1213,2010,608.06,ALL,ALL,ALL,0TO99
2016,1245,2010,46.34,ALL,ALL,ALL,0TO99
1942,1117,2010,3009.70,ALL,ALL,ALL,0TO99
1991,1209,2010,104.35,ALL,ALL,ALL,0TO99
1963,1214,2010,38.15,ALL,ALL,ALL,0TO99
1986,1215,2010,50.15,ALL,ALL,ALL,0TO99
1959,1202,2010,52.90,ALL,ALL,ALL,0TO99
1949,1144,2010,1463.83,ALL,ALL,ALL,0TO99
1949,1194,2010,1278.68,ALL,ALL,ALL,0TO99
1954,1216,2010,32.51,ALL,ALL,ALL,0TO99
1930,1182,2010,47.76,ALL,ALL,ALL,0TO99
1992,1204,2010,97.50,ALL,ALL,ALL,0TO99
1934,1170,2010,130.01,ALL,ALL,ALL,0TO99
1946,1135,2010,1794.19,ALL,ALL,ALL,0TO99
1963,1161,2010,1790.73,ALL,ALL,ALL,0TO99
1954,1155,2010,871.56,ALL,ALL,ALL,0TO99
1949,1175,2010,185.86,ALL,ALL,ALL,0TO99
1943,1204,2010,52.72,ALL,ALL,ALL,0TO99
2000,1228,2010,13.37,ALL,ALL,ALL,0TO99
1972,1153,2010,2190.38,ALL,ALL,ALL,0TO99
1957,1140,2010,448.66,ALL,ALL,ALL,0TO99
1937,1129,2010,386.55,ALL,ALL,ALL,0TO99
1952,1160,2010,679.98,ALL,ALL,ALL,0TO99
1930,1152,2010,969.22,ALL,ALL,ALL,0TO99
1953,1198,2010,53.67,ALL,ALL,ALL,0TO99
1962,1183,2010,165.29,ALL,ALL,ALL,0TO99
1971,1152,2010,2442.62,ALL,ALL,ALL,0TO99
1975,1196,2010,402.16,ALL,ALL,ALL,0TO99
2022,1237,2010,47.99,ALL,ALL,ALL,0TO99
1985,1199,2010,234.34,ALL,ALL,ALL,0TO99
1977,1231,2010,13.21,ALL,ALL,ALL,0TO99
1998,1195,2010,1093.52,ALL,ALL,ALL,0TO99
1928,1120,2010,22872.93,ALL,ALL,ALL,0TO99
2000,1230,2010,48.04,ALL,ALL,ALL,0TO99
1959,1165,2010,1364.33,ALL,ALL,ALL,0TO99
1937,1162,2010,351.77,ALL,ALL,ALL,0TO99
1920,1148,2010,370.34,ALL,ALL,ALL,0TO99
1957,1195,2010,54.24,ALL,ALL,ALL,0TO99
1985,1222,2010,10.14,ALL,ALL,ALL,0TO99
1966,1210,2010,41.02,ALL,ALL,ALL,0TO99
1940,1165,2010,211.33,ALL,ALL,ALL,0TO99
1971,1234,2010,13.05,ALL,ALL,ALL,0TO99
1953,1151,2010,5223.68,ALL,ALL,ALL,0TO99
1975,1157,2010,3530.99,ALL,ALL,ALL,0TO99
1938,1161,2010,352.85,ALL,ALL,ALL,0TO99
1955,1193,2010,728.19,ALL,ALL,ALL,0TO99
1953,1165,2010,2600.96,ALL,ALL,ALL,0TO99
1950,1169,2010,323.69,ALL,ALL,ALL,0TO99
2001,1230,2010,48.04,ALL,ALL,ALL,0TO99
1956,1218,2010,21.87,ALL,ALL,ALL,0TO99
1966,1212,2010,32.56,ALL,ALL,ALL,0TO99
1920,1149,2010,318.28,ALL,ALL,ALL,0TO99
1931,1148,2010,0.00,ALL,ALL,ALL,0TO99
1962,1194,2010,169.85,ALL,ALL,ALL,0TO99
1993,1220,2010,44.79,ALL,ALL,ALL,0TO99
1941,1114,2010,4122.15,ALL,ALL,ALL,0TO99
1955,1187,2010,90.89,ALL,ALL,ALL,0TO99
1967,1186,2010,1456.70,ALL,ALL,ALL,0TO99
1987,1207,2010,99.40,ALL,ALL,ALL,0TO99
2009,1206,2010,480.38,ALL,ALL,ALL,0TO99
2021,1238,2010,47.78,ALL,ALL,ALL,0TO99
1973,1148,2010,2019.15,ALL,ALL,ALL,0TO99
1987,1133,2010,1087.24,ALL,ALL,ALL,0TO99
1927,1138,2010,2645.90,ALL,ALL,ALL,0TO99
1964,1181,2010,573.26,ALL,ALL,ALL,0TO99
1970,1165,2010,2875.14,ALL,ALL,ALL,0TO99
1919,1153,2010,223.82,ALL,ALL,ALL,0TO99
1922,1191,2010,59.71,ALL,ALL,ALL,0TO99
1956,1142,2010,5727.10,ALL,ALL,ALL,0TO99
1959,1208,2010,41.57,ALL,ALL,ALL,0TO99
2025,1230,2010,35.97,ALL,ALL,ALL,0TO99
1933,1197,2010,53.69,ALL,ALL,ALL,0TO99
2027,1242,2010,46.96,ALL,ALL,ALL,0TO99
1961,1131,2010,413.80,ALL,ALL,ALL,0TO99
1952,1176,2010,185.81,ALL,ALL,ALL,0TO99
2012,1235,2010,48.39,ALL,ALL,ALL,0TO99
2018,1243,2010,46.76,ALL,ALL,ALL,0TO99
1928,1175,2010,56.29,ALL,ALL,ALL,0TO99
1969,1211,2010,35.69,ALL,ALL,ALL,0TO99
2002,1213,2010,554.97,ALL,ALL,ALL,0TO99
1935,1166,2010,131.66,ALL,ALL,ALL,0TO99
1979,1212,2010,17.60,ALL,ALL,ALL,0TO99
1992,1206,2010,98.84,ALL,ALL,ALL,0TO99
1931,1176,2010,56.12,ALL,ALL,ALL,0TO99
1918,1147,2010,821.03,ALL,ALL,ALL,0TO99
1934,1166,2010,134.08,ALL,ALL,ALL,0TO99
1955,1168,2010,705.09,ALL,ALL,ALL,0TO99
2017,1229,2010,48.25,ALL,ALL,ALL,0TO99
1986,1237,2010,46.66,ALL,ALL,ALL,0TO99
1919,1148,2010,362.00,ALL,ALL,ALL,0TO99
1949,1215,2010,38.64,ALL,ALL,ALL,0TO99
1928,1145,2010,0.00,ALL,ALL,ALL,0TO99
1980,1236,2010,43.01,ALL,ALL,ALL,0TO99
1965,1131,2010,1231.05,ALL,ALL,ALL,0TO99
1952,1215,2010,37.87,ALL,ALL,ALL,0TO99
1941,1164,2010,243.98,ALL,ALL,ALL,0TO99
2007,1237,2010,47.99,ALL,ALL,ALL,0TO99
1971,1213,2010,21.52,ALL,ALL,ALL,0TO99
1984,1221,2010,10.18,ALL,ALL,ALL,0TO99
1945,1206,2010,52.15,ALL,ALL,ALL,0TO99
1932,1118,2010,5902.29,ALL,ALL,ALL,0TO99
1964,1147,2010,3543.12,ALL,ALL,ALL,0TO99
1926,1141,2010,4389.71,ALL,ALL,ALL,0TO99
1957,1187,2010,90.89,ALL,ALL,ALL,0TO99
1954,1187,2010,90.89,ALL,ALL,ALL,0TO99
2000,1219,2010,47.27,ALL,ALL,ALL,0TO99
1967,1210,2010,39.67,ALL,ALL,ALL,0TO99
1929,1165,2010,164.62,ALL,ALL,ALL,0TO99
1988,1214,2010,58.50,ALL,ALL,ALL,0TO99
1940,1141,2010,1441.96,ALL,ALL,ALL,0TO99
2009,1243,2010,46.76,ALL,ALL,ALL,0TO99
1931,1149,2010,64.62,ALL,ALL,ALL,0TO99
2001,1228,2010,15.92,ALL,ALL,ALL,0TO99
1931,1117,2010,14931.54,ALL,ALL,ALL,0TO99
1983,1212,2010,90.26,ALL,ALL,ALL,0TO99
1985,1242,2010,46.96,ALL,ALL,ALL,0TO99
2012,1233,2010,47.45,ALL,ALL,ALL,0TO99
1913,1149,2010,1443.60,ALL,ALL,ALL,0TO99
2036,1225,2010,95.01,ALL,ALL,ALL,0TO99
1951,1150,2010,2634.17,ALL,ALL,ALL,0TO99
1994,1220,2010,39.63,ALL,ALL,ALL,0TO99
1940,1188,2010,67.80,ALL,ALL,ALL,0TO99
1944,1181,2010,47.92,ALL,ALL,ALL,0TO99
1997,1209,2010,104.69,ALL,ALL,ALL,0TO99
1949,1160,2010,522.08,ALL,ALL,ALL,0TO99
1949,1187,2010,86.59,ALL,ALL,ALL,0TO99
1959,1200,2010,25.19,ALL,ALL,ALL,0TO99
2027,1243,2010,45.79,ALL,ALL,ALL,0TO99
1946,1126,2010,1132.27,ALL,ALL,ALL,0TO99
1965,1144,2010,1896.33,ALL,ALL,ALL,0TO99
1941,1135,2010,982.08,ALL,ALL,ALL,0TO99
1944,1188,2010,60.86,ALL,ALL,ALL,0TO99
1996,1220,2010,28.66,ALL,ALL,ALL,0TO99
1964,1204,2010,48.43,ALL,ALL,ALL,0TO99
2024,1221,2010,632.96,ALL,ALL,ALL,0TO99
1994,1241,2010,47.17,ALL,ALL,ALL,0TO99
1944,1139,2010,2359.48,ALL,ALL,ALL,0TO99
1922,1156,2010,496.13,ALL,ALL,ALL,0TO99
1966,1123,2010,739.83,ALL,ALL,ALL,0TO99
1993,1230,2010,13.26,ALL,ALL,ALL,0TO99
1935,1158,2010,1140.92,ALL,ALL,ALL,0TO99
1962,1145,2010,4240.24,ALL,ALL,ALL,0TO99
1971,1190,2010,179.00,ALL,ALL,ALL,0TO99
1933,1141,2010,1605.37,ALL,ALL,ALL,0TO99
2001,1237,2010,47.37,ALL,ALL,ALL,0TO99
1942,1145,2010,1225.59,ALL,ALL,ALL,0TO99
1997,1223,2010,13.64,ALL,ALL,ALL,0TO99
1925,1176,2010,56.22,ALL,ALL,ALL,0TO99
2031,1226,2010,59.39,ALL,ALL,ALL,0TO99
2027,1226,2010,57.76,ALL,ALL,ALL,0TO99
1941,1141,2010,1446.02,ALL,ALL,ALL,0TO99
1951,1128,2010,2645.45,ALL,ALL,ALL,0TO99
1953,1214,2010,39.32,ALL,ALL,ALL,0TO99
1958,1199,2010,53.48,ALL,ALL,ALL,0TO99
1927,1152,2010,720.39,ALL,ALL,ALL,0TO99
1952,1136,2010,1098.23,ALL,ALL,ALL,0TO99
1959,1212,2010,42.27,ALL,ALL,ALL,0TO99
2015,1240,2010,47.37,ALL,ALL,ALL,0TO99
1961,1143,2010,1633.66,ALL,ALL,ALL,0TO99
2023,1244,2010,38.44,ALL,ALL,ALL,0TO99
1938,1121,2010,2367.19,ALL,ALL,ALL,0TO99
1966,1200,2010,53.04,ALL,ALL,ALL,0TO99
1930,1174,2010,70.12,ALL,ALL,ALL,0TO99
1946,1195,2010,397.84,ALL,ALL,ALL,0TO99
1953,1139,2010,267.14,ALL,ALL,ALL,0TO99
1964,1154,2010,4715.73,ALL,ALL,ALL,0TO99
2022,1225,2010,56.25,ALL,ALL,ALL,0TO99
1981,1212,2010,18.06,ALL,ALL,ALL,0TO99
1994,1242,2010,43.90,ALL,ALL,ALL,0TO99
2006,1239,2010,47.58,ALL,ALL,ALL,0TO99
1955,1174,2010,319.58,ALL,ALL,ALL,0TO99
1938,1114,2010,3785.10,ALL,ALL,ALL,0TO99
1956,1197,2010,44.16,ALL,ALL,ALL,0TO99
1988,1201,2010,98.69,ALL,ALL,ALL,0TO99
1956,1160,2010,544.45,ALL,ALL,ALL,0TO99
1996,1200,2010,312.37,ALL,ALL,ALL,0TO99
1983,1154,2010,9685.31,ALL,ALL,ALL,0TO99
1966,1124,2010,1153.58,ALL,ALL,ALL,0TO99
1976,1151,2010,7713.57,ALL,ALL,ALL,0TO99
1966,1152,2010,4523.97,ALL,ALL,ALL,0TO99
1940,1143,2010,4518.74,ALL,ALL,ALL,0TO99
1941,1178,2010,48.40,ALL,ALL,ALL,0TO99
1969,1217,2010,17.11,ALL,ALL,ALL,0TO99
1960,1162,2010,897.26,ALL,ALL,ALL,0TO99
1943,1188,2010,67.80,ALL,ALL,ALL,0TO99
1953,1196,2010,54.06,ALL,ALL,ALL,0TO99
1987,1236,2010,46.86,ALL,ALL,ALL,0TO99
1924,1188,2010,67.80,ALL,ALL,ALL,0TO99
1931,1175,2010,58.24,ALL,ALL,ALL,0TO99
1924,1133,2010,6050.92,ALL,ALL,ALL,0TO99
2020,1240,2010,47.37,ALL,ALL,ALL,0TO99
1949,1137,2010,1705.42,ALL,ALL,ALL,0TO99
1953,1131,2010,452.43,ALL,ALL,ALL,0TO99
1966,1175,2010,712.58,ALL,ALL,ALL,0TO99
1960,1212,2010,42.27,ALL,ALL,ALL,0TO99
1975,1200,2010,33.95,ALL,ALL,ALL,0TO99
1951,1161,2010,847.62,ALL,ALL,ALL,0TO99
1947,1134,2010,1316.29,ALL,ALL,ALL,0TO99
1960,1132,2010,540.46,ALL,ALL,ALL,0TO99
1998,1205,2010,189.20,ALL,ALL,ALL,0TO99
2014,1239,2010,47.58,ALL,ALL,ALL,0TO99
1937,1156,2010,3660.55,ALL,ALL,ALL,0TO99
1958,1149,2010,1063.40,ALL,ALL,ALL,0TO99
1981,1219,2010,10.18,ALL,ALL,ALL,0TO99
1926,1128,2010,1114.14,ALL,ALL,ALL,0TO99
1947,1208,2010,51.76,ALL,ALL,ALL,0TO99
1962,1139,2010,1070.77,ALL,ALL,ALL,0TO99
1965,1165,2010,1377.18,ALL,ALL,ALL,0TO99
1968,1237,2010,12.93,ALL,ALL,ALL,0TO99
1914,1148,2010,1108.87,ALL,ALL,ALL,0TO99
2021,1229,2010,48.23,ALL,ALL,ALL,0TO99
1965,1143,2010,848.53,ALL,ALL,ALL,0TO99
1947,1124,2010,946.45,ALL,ALL,ALL,0TO99
1922,1192,2010,61.82,ALL,ALL,ALL,0TO99
2028,1241,2010,47.17,ALL,ALL,ALL,0TO99
1955,1151,2010,5234.72,ALL,ALL,ALL,0TO99
1982,1201,2010,33.83,ALL,ALL,ALL,0TO99
2024,1240,2010,47.37,ALL,ALL,ALL,0TO99
1964,1186,2010,268.27,ALL,ALL,ALL,0TO99
2001,1233,2010,47.45,ALL,ALL,ALL,0TO99
2004,1199,2010,2513.54,ALL,ALL,ALL,0TO99
1970,1239,2010,49.32,ALL,ALL,ALL,0TO99
1957,1150,2010,3944.40,ALL,ALL,ALL,0TO99
1922,1143,2010,4154.54,ALL,ALL,ALL,0TO99
1985,1157,2010,1728.09,ALL,ALL,ALL,0TO99
2020,1239,2010,47.58,ALL,ALL,ALL,0TO99
1965,1193,2010,177.16,ALL,ALL,ALL,0TO99
2013,1233,2010,47.45,ALL,ALL,ALL,0TO99
1973,1217,2010,16.82,ALL,ALL,ALL,0TO99
1983,1159,2010,4396.11,ALL,ALL,ALL,0TO99
1986,1217,2010,48.56,ALL,ALL,ALL,0TO99
1999,1239,2010,47.58,ALL,ALL,ALL,0TO99
2016,1226,2010,48.84,ALL,ALL,ALL,0TO99
1968,1205,2010,38.27,ALL,ALL,ALL,0TO99
1935,1163,2010,195.67,ALL,ALL,ALL,0TO99
1951,1183,2010,164.32,ALL,ALL,ALL,0TO99
1957,1153,2010,2241.15,ALL,ALL,ALL,0TO99
2004,1248,2010,55.01,ALL,ALL,ALL,0TO99
1980,1160,2010,3059.04,ALL,ALL,ALL,0TO99
2013,1228,2010,48.44,ALL,ALL,ALL,0TO99
1972,1223,2010,8.05,ALL,ALL,ALL,0TO99
1945,1130,2010,1133.06,ALL,ALL,ALL,0TO99
1937,1137,2010,1213.97,ALL,ALL,ALL,0TO99
1959,1183,2010,165.72,ALL,ALL,ALL,0TO99
1954,1220,2010,17.06,ALL,ALL,ALL,0TO99
1958,1178,2010,184.07,ALL,ALL,ALL,0TO99
