Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2333,799,2010,2095.74,ALL,ALL,ALL,0TO99
2337,798,2010,2097.32,ALL,ALL,ALL,0TO99
2321,797,2010,649.87,ALL,ALL,ALL,0TO99
2340,799,2010,1646.31,ALL,ALL,ALL,0TO99
2339,800,2010,685.52,ALL,ALL,ALL,0TO99
2347,793,2010,2105.36,ALL,ALL,ALL,0TO99
2339,787,2010,2049.59,ALL,ALL,ALL,0TO99
2328,797,2010,2098.95,ALL,ALL,ALL,0TO99
2324,798,2010,1411.04,ALL,ALL,ALL,0TO99
2359,816,2010,6234.60,ALL,ALL,ALL,0TO99
2349,805,2010,2086.01,ALL,ALL,ALL,0TO99
2353,793,2010,2105.36,ALL,ALL,ALL,0TO99
2358,811,2010,23658.65,ALL,ALL,ALL,0TO99
2357,808,2010,25470.42,ALL,ALL,ALL,0TO99
2315,801,2010,2085.87,ALL,ALL,ALL,0TO99
2350,804,2010,2087.74,ALL,ALL,ALL,0TO99
2325,797,2010,2094.32,ALL,ALL,ALL,0TO99
2316,802,2010,1206.64,ALL,ALL,ALL,0TO99
2318,799,2010,1801.05,ALL,ALL,ALL,0TO99
2336,795,2010,2102.14,ALL,ALL,ALL,0TO99
2348,792,2010,2106.95,ALL,ALL,ALL,0TO99
2351,807,2010,5223.31,ALL,ALL,ALL,0TO99
2355,811,2010,26369.81,ALL,ALL,ALL,0TO99
2356,801,2010,2098.43,ALL,ALL,ALL,0TO99
2349,807,2010,2076.72,ALL,ALL,ALL,0TO99
2328,790,2010,2110.08,ALL,ALL,ALL,0TO99
2348,801,2010,2014.49,ALL,ALL,ALL,0TO99
2331,796,2010,2100.58,ALL,ALL,ALL,0TO99
2355,804,2010,2087.74,ALL,ALL,ALL,0TO99
2354,803,2010,2089.34,ALL,ALL,ALL,0TO99
2336,799,2010,2095.74,ALL,ALL,ALL,0TO99
2363,808,2010,5569.76,ALL,ALL,ALL,0TO99
2329,797,2010,2098.95,ALL,ALL,ALL,0TO99
2346,790,2010,2110.08,ALL,ALL,ALL,0TO99
2321,791,2010,1928.29,ALL,ALL,ALL,0TO99
2347,796,2010,2100.58,ALL,ALL,ALL,0TO99
2347,801,2010,1540.08,ALL,ALL,ALL,0TO99
2334,799,2010,2095.74,ALL,ALL,ALL,0TO99
2364,812,2010,4341.72,ALL,ALL,ALL,0TO99
