Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1156,423,2010,88.75,ALL,ALL,ALL,0TO99
1166,352,2010,201.52,ALL,ALL,ALL,0TO99
1147,436,2010,79.91,ALL,ALL,ALL,0TO99
1135,358,2010,305.14,ALL,ALL,ALL,0TO99
1126,416,2010,221.10,ALL,ALL,ALL,0TO99
1148,339,2010,1476.78,ALL,ALL,ALL,0TO99
1159,384,2010,761.61,ALL,ALL,ALL,0TO99
1174,361,2010,149.17,ALL,ALL,ALL,0TO99
1162,418,2010,66.09,ALL,ALL,ALL,0TO99
1173,411,2010,291.42,ALL,ALL,ALL,0TO99
1186,381,2010,244.63,ALL,ALL,ALL,0TO99
1132,386,2010,948.86,ALL,ALL,ALL,0TO99
1187,420,2010,120.36,ALL,ALL,ALL,0TO99
1139,424,2010,79.52,ALL,ALL,ALL,0TO99
1201,369,2010,149.91,ALL,ALL,ALL,0TO99
1179,427,2010,66.00,ALL,ALL,ALL,0TO99
1150,344,2010,821.58,ALL,ALL,ALL,0TO99
1190,400,2010,119.24,ALL,ALL,ALL,0TO99
1131,423,2010,137.25,ALL,ALL,ALL,0TO99
1161,384,2010,879.72,ALL,ALL,ALL,0TO99
1117,385,2010,516.24,ALL,ALL,ALL,0TO99
1143,341,2010,1668.48,ALL,ALL,ALL,0TO99
1133,453,2010,39.26,ALL,ALL,ALL,0TO99
1221,379,2010,55.89,ALL,ALL,ALL,0TO99
1142,358,2010,326.97,ALL,ALL,ALL,0TO99
1175,352,2010,201.52,ALL,ALL,ALL,0TO99
1188,410,2010,119.82,ALL,ALL,ALL,0TO99
1187,414,2010,120.04,ALL,ALL,ALL,0TO99
1125,393,2010,1465.81,ALL,ALL,ALL,0TO99
1164,412,2010,357.64,ALL,ALL,ALL,0TO99
1205,378,2010,244.21,ALL,ALL,ALL,0TO99
1154,348,2010,915.65,ALL,ALL,ALL,0TO99
1205,374,2010,163.75,ALL,ALL,ALL,0TO99
1152,405,2010,109.90,ALL,ALL,ALL,0TO99
1174,424,2010,66.26,ALL,ALL,ALL,0TO99
1198,395,2010,118.94,ALL,ALL,ALL,0TO99
1157,382,2010,1030.19,ALL,ALL,ALL,0TO99
1136,434,2010,306.38,ALL,ALL,ALL,0TO99
1136,363,2010,306.11,ALL,ALL,ALL,0TO99
1114,372,2010,257.78,ALL,ALL,ALL,0TO99
1134,442,2010,960.31,ALL,ALL,ALL,0TO99
1137,431,2010,79.75,ALL,ALL,ALL,0TO99
1155,344,2010,18055.44,ALL,ALL,ALL,0TO99
1131,453,2010,39.26,ALL,ALL,ALL,0TO99
1134,440,2010,609.53,ALL,ALL,ALL,0TO99
1177,384,2010,277.76,ALL,ALL,ALL,0TO99
1132,373,2010,968.13,ALL,ALL,ALL,0TO99
1111,444,2010,51.76,ALL,ALL,ALL,0TO99
1185,410,2010,119.82,ALL,ALL,ALL,0TO99
1141,389,2010,1854.33,ALL,ALL,ALL,0TO99
1181,367,2010,149.73,ALL,ALL,ALL,0TO99
1135,378,2010,1784.42,ALL,ALL,ALL,0TO99
1193,416,2010,120.15,ALL,ALL,ALL,0TO99
1143,403,2010,114.99,ALL,ALL,ALL,0TO99
1116,363,2010,97.80,ALL,ALL,ALL,0TO99
1128,380,2010,4858.16,ALL,ALL,ALL,0TO99
1140,400,2010,114.82,ALL,ALL,ALL,0TO99
1161,425,2010,66.29,ALL,ALL,ALL,0TO99
1123,433,2010,45.81,ALL,ALL,ALL,0TO99
1125,399,2010,2007.95,ALL,ALL,ALL,0TO99
1162,402,2010,137.18,ALL,ALL,ALL,0TO99
1140,345,2010,534.55,ALL,ALL,ALL,0TO99
1176,345,2010,991.44,ALL,ALL,ALL,0TO99
