Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1966,1058,2010,4699.66,ALL,ALL,ALL,0TO99
1972,1060,2010,1607.39,ALL,ALL,ALL,0TO99
1936,1052,2010,8149.02,ALL,ALL,ALL,0TO99
1982,1053,2010,5353.27,ALL,ALL,ALL,0TO99
1960,1057,2010,9076.12,ALL,ALL,ALL,0TO99
1951,1056,2010,2550.85,ALL,ALL,ALL,0TO99
1945,1051,2010,3406.12,ALL,ALL,ALL,0TO99
1937,1049,2010,1684.94,ALL,ALL,ALL,0TO99
1952,1066,2010,15871.94,ALL,ALL,ALL,0TO99
1945,1056,2010,7247.52,ALL,ALL,ALL,0TO99
1970,1046,2010,7284.26,ALL,ALL,ALL,0TO99
1981,1055,2010,20203.37,ALL,ALL,ALL,0TO99
1979,1051,2010,7719.84,ALL,ALL,ALL,0TO99
1978,1059,2010,6059.86,ALL,ALL,ALL,0TO99
1938,1065,2010,22164.72,ALL,ALL,ALL,0TO99
1974,1057,2010,9088.13,ALL,ALL,ALL,0TO99
1959,1055,2010,5875.14,ALL,ALL,ALL,0TO99
1983,1057,2010,74963.96,ALL,ALL,ALL,0TO99
1942,1052,2010,14557.08,ALL,ALL,ALL,0TO99
1954,1066,2010,10331.81,ALL,ALL,ALL,0TO99
1974,1050,2010,12055.86,ALL,ALL,ALL,0TO99
1979,1053,2010,4578.66,ALL,ALL,ALL,0TO99
1971,1054,2010,21624.48,ALL,ALL,ALL,0TO99
1952,1052,2010,4215.21,ALL,ALL,ALL,0TO99
1954,1053,2010,3607.37,ALL,ALL,ALL,0TO99
1939,1049,2010,2423.64,ALL,ALL,ALL,0TO99
1946,1061,2010,110708.14,ALL,ALL,ALL,0TO99
1933,1065,2010,3776.96,ALL,ALL,ALL,0TO99
1982,1058,2010,62074.90,ALL,ALL,ALL,0TO99
1958,1060,2010,52751.11,ALL,ALL,ALL,0TO99
1934,1054,2010,7143.30,ALL,ALL,ALL,0TO99
1961,1057,2010,4122.11,ALL,ALL,ALL,0TO99
1975,1054,2010,39932.19,ALL,ALL,ALL,0TO99
1949,1062,2010,11129.33,ALL,ALL,ALL,0TO99
1943,1067,2010,20064.21,ALL,ALL,ALL,0TO99
1980,1050,2010,6387.10,ALL,ALL,ALL,0TO99
1957,1066,2010,8423.91,ALL,ALL,ALL,0TO99
1979,1058,2010,7836.60,ALL,ALL,ALL,0TO99
1944,1055,2010,3062.72,ALL,ALL,ALL,0TO99
1940,1067,2010,10584.83,ALL,ALL,ALL,0TO99
1951,1066,2010,5392.82,ALL,ALL,ALL,0TO99
1964,1052,2010,7089.95,ALL,ALL,ALL,0TO99
1956,1058,2010,5210.94,ALL,ALL,ALL,0TO99
1954,1057,2010,2866.25,ALL,ALL,ALL,0TO99
1965,1057,2010,18137.27,ALL,ALL,ALL,0TO99
1922,1062,2010,7648.48,ALL,ALL,ALL,0TO99
1953,1062,2010,3535.39,ALL,ALL,ALL,0TO99
1939,1058,2010,9979.90,ALL,ALL,ALL,0TO99
1937,1059,2010,1460.28,ALL,ALL,ALL,0TO99
1940,1052,2010,15852.85,ALL,ALL,ALL,0TO99
1973,1058,2010,3395.13,ALL,ALL,ALL,0TO99
1948,1057,2010,7395.77,ALL,ALL,ALL,0TO99
1964,1048,2010,4425.81,ALL,ALL,ALL,0TO99
1974,1054,2010,15715.60,ALL,ALL,ALL,0TO99
1950,1048,2010,2467.84,ALL,ALL,ALL,0TO99
1952,1056,2010,2498.46,ALL,ALL,ALL,0TO99
1981,1058,2010,11788.55,ALL,ALL,ALL,0TO99
1985,1055,2010,4091.84,ALL,ALL,ALL,0TO99
1938,1062,2010,3211.01,ALL,ALL,ALL,0TO99
1967,1048,2010,7801.87,ALL,ALL,ALL,0TO99
1938,1055,2010,2094.42,ALL,ALL,ALL,0TO99
1934,1065,2010,3191.19,ALL,ALL,ALL,0TO99
1951,1055,2010,2165.00,ALL,ALL,ALL,0TO99
1946,1047,2010,5837.25,ALL,ALL,ALL,0TO99
1968,1053,2010,10006.00,ALL,ALL,ALL,0TO99
1959,1057,2010,9023.87,ALL,ALL,ALL,0TO99
1964,1065,2010,6350.26,ALL,ALL,ALL,0TO99
1953,1065,2010,5680.45,ALL,ALL,ALL,0TO99
1956,1050,2010,5039.84,ALL,ALL,ALL,0TO99
1971,1049,2010,13072.78,ALL,ALL,ALL,0TO99
1951,1061,2010,22624.95,ALL,ALL,ALL,0TO99
1961,1062,2010,6589.69,ALL,ALL,ALL,0TO99
1955,1052,2010,5699.35,ALL,ALL,ALL,0TO99
1950,1049,2010,2835.78,ALL,ALL,ALL,0TO99
1955,1058,2010,6286.66,ALL,ALL,ALL,0TO99
1948,1050,2010,5105.18,ALL,ALL,ALL,0TO99
1929,1058,2010,2533.97,ALL,ALL,ALL,0TO99
1978,1049,2010,5836.20,ALL,ALL,ALL,0TO99
1953,1057,2010,5207.58,ALL,ALL,ALL,0TO99
1970,1061,2010,2484.62,ALL,ALL,ALL,0TO99
1936,1065,2010,29710.74,ALL,ALL,ALL,0TO99
1956,1060,2010,9863.28,ALL,ALL,ALL,0TO99
1947,1065,2010,3659.99,ALL,ALL,ALL,0TO99
1962,1051,2010,4739.95,ALL,ALL,ALL,0TO99
1975,1053,2010,14222.82,ALL,ALL,ALL,0TO99
1979,1057,2010,4912.03,ALL,ALL,ALL,0TO99
1975,1059,2010,13198.60,ALL,ALL,ALL,0TO99
1934,1059,2010,3971.89,ALL,ALL,ALL,0TO99
1935,1056,2010,14865.90,ALL,ALL,ALL,0TO99
1936,1055,2010,4978.50,ALL,ALL,ALL,0TO99
1952,1053,2010,3739.12,ALL,ALL,ALL,0TO99
