Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1691,630,2010,2140.68,ALL,ALL,ALL,0TO99
1715,624,2010,27946.35,ALL,ALL,ALL,0TO99
1694,623,2010,47308.62,ALL,ALL,ALL,0TO99
1689,631,2010,1304.26,ALL,ALL,ALL,0TO99
1704,630,2010,1706.15,ALL,ALL,ALL,0TO99
1699,620,2010,1598.23,ALL,ALL,ALL,0TO99
1716,622,2010,30547.89,ALL,ALL,ALL,0TO99
1700,621,2010,1356.64,ALL,ALL,ALL,0TO99
1699,639,2010,1402.15,ALL,ALL,ALL,0TO99
1691,632,2010,1401.34,ALL,ALL,ALL,0TO99
1697,627,2010,5587.41,ALL,ALL,ALL,0TO99
1700,629,2010,6090.20,ALL,ALL,ALL,0TO99
1707,624,2010,9966.31,ALL,ALL,ALL,0TO99
1701,628,2010,2250.61,ALL,ALL,ALL,0TO99
1704,637,2010,3078.94,ALL,ALL,ALL,0TO99
1712,625,2010,1775.27,ALL,ALL,ALL,0TO99
1719,620,2010,1117.84,ALL,ALL,ALL,0TO99
1700,642,2010,1327.30,ALL,ALL,ALL,0TO99
