Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1086,592,2010,156.85,ALL,ALL,ALL,0TO99
1114,593,2010,11.21,ALL,ALL,ALL,0TO99
1042,648,2010,34823.86,ALL,ALL,ALL,0TO99
1033,587,2010,8777.03,ALL,ALL,ALL,0TO99
1057,667,2010,6849.60,ALL,ALL,ALL,0TO99
1034,592,2010,35577.64,ALL,ALL,ALL,0TO99
1052,612,2010,15149.43,ALL,ALL,ALL,0TO99
1074,631,2010,1815.48,ALL,ALL,ALL,0TO99
1076,621,2010,3401.27,ALL,ALL,ALL,0TO99
1064,599,2010,10258.55,ALL,ALL,ALL,0TO99
1121,599,2010,78.93,ALL,ALL,ALL,0TO99
1076,577,2010,266.34,ALL,ALL,ALL,0TO99
1101,607,2010,100.18,ALL,ALL,ALL,0TO99
1051,662,2010,15516.41,ALL,ALL,ALL,0TO99
1080,610,2010,3932.18,ALL,ALL,ALL,0TO99
1023,636,2010,581.55,ALL,ALL,ALL,0TO99
1071,630,2010,17228.88,ALL,ALL,ALL,0TO99
1075,547,2010,26.88,ALL,ALL,ALL,0TO99
1035,638,2010,19207.93,ALL,ALL,ALL,0TO99
