Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2002,1044,2010,3168.54,ALL,ALL,ALL,0TO99
1996,1045,2010,3506.92,ALL,ALL,ALL,0TO99
2017,1045,2010,7802.62,ALL,ALL,ALL,0TO99
1995,1043,2010,1317.20,ALL,ALL,ALL,0TO99
1985,1040,2010,5201.47,ALL,ALL,ALL,0TO99
1984,1042,2010,13356.07,ALL,ALL,ALL,0TO99
1995,1055,2010,6169.39,ALL,ALL,ALL,0TO99
1982,1041,2010,10510.10,ALL,ALL,ALL,0TO99
2002,1046,2010,6298.22,ALL,ALL,ALL,0TO99
1989,1050,2010,22404.89,ALL,ALL,ALL,0TO99
1974,1043,2010,8514.43,ALL,ALL,ALL,0TO99
1991,1051,2010,5136.12,ALL,ALL,ALL,0TO99
1972,1048,2010,26257.34,ALL,ALL,ALL,0TO99
2013,1045,2010,6214.81,ALL,ALL,ALL,0TO99
2016,1048,2010,4315.43,ALL,ALL,ALL,0TO99
2020,1045,2010,2758.40,ALL,ALL,ALL,0TO99
2014,1052,2010,6950.64,ALL,ALL,ALL,0TO99
2014,1049,2010,8183.25,ALL,ALL,ALL,0TO99
1977,1039,2010,12212.01,ALL,ALL,ALL,0TO99
2024,1049,2010,1850.51,ALL,ALL,ALL,0TO99
1986,1049,2010,2126.81,ALL,ALL,ALL,0TO99
1991,1041,2010,4990.45,ALL,ALL,ALL,0TO99
1989,1045,2010,14541.80,ALL,ALL,ALL,0TO99
1986,1041,2010,8406.77,ALL,ALL,ALL,0TO99
1969,1044,2010,5499.19,ALL,ALL,ALL,0TO99
1970,1042,2010,13973.90,ALL,ALL,ALL,0TO99
1974,1041,2010,10390.72,ALL,ALL,ALL,0TO99
1986,1052,2010,17467.74,ALL,ALL,ALL,0TO99
2024,1048,2010,1927.17,ALL,ALL,ALL,0TO99
2009,1048,2010,8707.09,ALL,ALL,ALL,0TO99
1988,1039,2010,3849.04,ALL,ALL,ALL,0TO99
1992,1048,2010,2304.66,ALL,ALL,ALL,0TO99
1991,1045,2010,8441.03,ALL,ALL,ALL,0TO99
2016,1046,2010,3761.36,ALL,ALL,ALL,0TO99
2020,1050,2010,3172.22,ALL,ALL,ALL,0TO99
1978,1038,2010,9637.00,ALL,ALL,ALL,0TO99
2002,1051,2010,1672.60,ALL,ALL,ALL,0TO99
2019,1049,2010,16991.16,ALL,ALL,ALL,0TO99
2001,1043,2010,12455.83,ALL,ALL,ALL,0TO99
1986,1046,2010,6389.25,ALL,ALL,ALL,0TO99
1987,1053,2010,8934.13,ALL,ALL,ALL,0TO99
2022,1045,2010,6944.21,ALL,ALL,ALL,0TO99
1970,1045,2010,5858.44,ALL,ALL,ALL,0TO99
1982,1046,2010,11196.09,ALL,ALL,ALL,0TO99
1995,1049,2010,2134.66,ALL,ALL,ALL,0TO99
1984,1039,2010,4916.28,ALL,ALL,ALL,0TO99
1974,1045,2010,3406.86,ALL,ALL,ALL,0TO99
1988,1046,2010,6862.96,ALL,ALL,ALL,0TO99
1985,1039,2010,4535.34,ALL,ALL,ALL,0TO99
1978,1040,2010,8078.55,ALL,ALL,ALL,0TO99
1990,1047,2010,3947.05,ALL,ALL,ALL,0TO99
1982,1052,2010,3955.96,ALL,ALL,ALL,0TO99
1977,1042,2010,15043.20,ALL,ALL,ALL,0TO99
1971,1041,2010,110241.59,ALL,ALL,ALL,0TO99
1983,1048,2010,3507.15,ALL,ALL,ALL,0TO99
1995,1051,2010,3866.66,ALL,ALL,ALL,0TO99
1990,1049,2010,1838.26,ALL,ALL,ALL,0TO99
1972,1041,2010,123768.10,ALL,ALL,ALL,0TO99
1972,1043,2010,4396.89,ALL,ALL,ALL,0TO99
2013,1048,2010,9374.72,ALL,ALL,ALL,0TO99
1999,1044,2010,2686.24,ALL,ALL,ALL,0TO99
2000,1046,2010,4818.88,ALL,ALL,ALL,0TO99
2011,1046,2010,5444.30,ALL,ALL,ALL,0TO99
2005,1053,2010,3254.41,ALL,ALL,ALL,0TO99
1970,1043,2010,7237.99,ALL,ALL,ALL,0TO99
2018,1043,2010,6025.34,ALL,ALL,ALL,0TO99
1985,1046,2010,7416.30,ALL,ALL,ALL,0TO99
1994,1041,2010,11952.06,ALL,ALL,ALL,0TO99
2022,1047,2010,7761.52,ALL,ALL,ALL,0TO99
1984,1046,2010,22909.26,ALL,ALL,ALL,0TO99
1997,1053,2010,6395.19,ALL,ALL,ALL,0TO99
1997,1044,2010,2933.44,ALL,ALL,ALL,0TO99
2014,1046,2010,17161.20,ALL,ALL,ALL,0TO99
2017,1049,2010,9959.58,ALL,ALL,ALL,0TO99
1976,1038,2010,5809.69,ALL,ALL,ALL,0TO99
1998,1049,2010,1808.67,ALL,ALL,ALL,0TO99
1999,1050,2010,5646.25,ALL,ALL,ALL,0TO99
1991,1043,2010,5214.02,ALL,ALL,ALL,0TO99
1988,1054,2010,18601.08,ALL,ALL,ALL,0TO99
1979,1038,2010,6030.96,ALL,ALL,ALL,0TO99
1991,1047,2010,22677.69,ALL,ALL,ALL,0TO99
1995,1041,2010,5048.72,ALL,ALL,ALL,0TO99
1985,1043,2010,12027.80,ALL,ALL,ALL,0TO99
1992,1051,2010,3429.95,ALL,ALL,ALL,0TO99
2018,1047,2010,7563.44,ALL,ALL,ALL,0TO99
2005,1045,2010,2704.02,ALL,ALL,ALL,0TO99
1981,1044,2010,8927.08,ALL,ALL,ALL,0TO99
2008,1052,2010,6259.32,ALL,ALL,ALL,0TO99
1999,1042,2010,11887.77,ALL,ALL,ALL,0TO99
2022,1046,2010,3778.41,ALL,ALL,ALL,0TO99
1980,1045,2010,5140.43,ALL,ALL,ALL,0TO99
1995,1052,2010,4049.31,ALL,ALL,ALL,0TO99
1980,1046,2010,2170.30,ALL,ALL,ALL,0TO99
2018,1045,2010,8148.91,ALL,ALL,ALL,0TO99
1991,1044,2010,4027.15,ALL,ALL,ALL,0TO99
2020,1047,2010,25928.78,ALL,ALL,ALL,0TO99
1980,1043,2010,12209.58,ALL,ALL,ALL,0TO99
2000,1044,2010,4862.44,ALL,ALL,ALL,0TO99
1985,1052,2010,9118.30,ALL,ALL,ALL,0TO99
1986,1054,2010,5005.23,ALL,ALL,ALL,0TO99
2007,1049,2010,9816.28,ALL,ALL,ALL,0TO99
1984,1048,2010,1420.27,ALL,ALL,ALL,0TO99
1996,1051,2010,7198.38,ALL,ALL,ALL,0TO99
1996,1054,2010,10191.52,ALL,ALL,ALL,0TO99
1984,1040,2010,5242.72,ALL,ALL,ALL,0TO99
1995,1054,2010,15702.84,ALL,ALL,ALL,0TO99
1988,1052,2010,74146.73,ALL,ALL,ALL,0TO99
1976,1043,2010,35041.17,ALL,ALL,ALL,0TO99
1992,1043,2010,2729.73,ALL,ALL,ALL,0TO99
2014,1047,2010,22885.29,ALL,ALL,ALL,0TO99
1984,1038,2010,6209.16,ALL,ALL,ALL,0TO99
1984,1049,2010,2830.88,ALL,ALL,ALL,0TO99
1990,1053,2010,4938.58,ALL,ALL,ALL,0TO99
1993,1043,2010,1083.01,ALL,ALL,ALL,0TO99
2008,1046,2010,1591.05,ALL,ALL,ALL,0TO99
2021,1050,2010,2697.73,ALL,ALL,ALL,0TO99
1983,1044,2010,3693.75,ALL,ALL,ALL,0TO99
2004,1049,2010,4920.48,ALL,ALL,ALL,0TO99
2015,1046,2010,4933.91,ALL,ALL,ALL,0TO99
2007,1050,2010,6356.05,ALL,ALL,ALL,0TO99
1977,1044,2010,14873.08,ALL,ALL,ALL,0TO99
2012,1048,2010,4755.24,ALL,ALL,ALL,0TO99
2006,1051,2010,2386.61,ALL,ALL,ALL,0TO99
1991,1050,2010,2468.97,ALL,ALL,ALL,0TO99
2005,1046,2010,5131.70,ALL,ALL,ALL,0TO99
1982,1039,2010,22091.71,ALL,ALL,ALL,0TO99
1986,1050,2010,6087.74,ALL,ALL,ALL,0TO99
1983,1041,2010,9695.87,ALL,ALL,ALL,0TO99
1987,1042,2010,22665.46,ALL,ALL,ALL,0TO99
2020,1046,2010,5443.20,ALL,ALL,ALL,0TO99
2008,1050,2010,3983.85,ALL,ALL,ALL,0TO99
1972,1042,2010,23914.70,ALL,ALL,ALL,0TO99
2004,1050,2010,27949.41,ALL,ALL,ALL,0TO99
1985,1041,2010,5782.82,ALL,ALL,ALL,0TO99
1999,1043,2010,3307.07,ALL,ALL,ALL,0TO99
2022,1049,2010,12604.75,ALL,ALL,ALL,0TO99
1985,1051,2010,26019.60,ALL,ALL,ALL,0TO99
2006,1052,2010,5827.46,ALL,ALL,ALL,0TO99
1973,1043,2010,15167.11,ALL,ALL,ALL,0TO99
1985,1050,2010,13922.83,ALL,ALL,ALL,0TO99
1987,1047,2010,43788.67,ALL,ALL,ALL,0TO99
2019,1048,2010,8220.71,ALL,ALL,ALL,0TO99
2004,1043,2010,5788.61,ALL,ALL,ALL,0TO99
1993,1042,2010,3892.30,ALL,ALL,ALL,0TO99
1996,1053,2010,12346.40,ALL,ALL,ALL,0TO99
1994,1043,2010,756.88,ALL,ALL,ALL,0TO99
2023,1049,2010,3373.08,ALL,ALL,ALL,0TO99
1975,1044,2010,6147.76,ALL,ALL,ALL,0TO99
2007,1047,2010,4671.43,ALL,ALL,ALL,0TO99
1988,1043,2010,3405.82,ALL,ALL,ALL,0TO99
2007,1051,2010,231.07,ALL,ALL,ALL,0TO99
