Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2116,609,2010,930.63,ALL,ALL,ALL,0TO99
2119,622,2010,2510.01,ALL,ALL,ALL,0TO99
2054,639,2010,151.76,ALL,ALL,ALL,0TO99
2078,641,2010,2296.65,ALL,ALL,ALL,0TO99
2084,628,2010,930.79,ALL,ALL,ALL,0TO99
2056,649,2010,151.37,ALL,ALL,ALL,0TO99
2093,608,2010,383.69,ALL,ALL,ALL,0TO99
2103,603,2010,3852.47,ALL,ALL,ALL,0TO99
2110,644,2010,1569.96,ALL,ALL,ALL,0TO99
2106,606,2010,1640.65,ALL,ALL,ALL,0TO99
2123,642,2010,2228.17,ALL,ALL,ALL,0TO99
2147,615,2010,881.62,ALL,ALL,ALL,0TO99
2098,652,2010,2410.68,ALL,ALL,ALL,0TO99
2092,618,2010,2421.74,ALL,ALL,ALL,0TO99
2122,631,2010,2505.39,ALL,ALL,ALL,0TO99
2100,647,2010,2414.01,ALL,ALL,ALL,0TO99
2156,607,2010,484.72,ALL,ALL,ALL,0TO99
2123,629,2010,2506.48,ALL,ALL,ALL,0TO99
2138,615,2010,881.62,ALL,ALL,ALL,0TO99
2099,623,2010,392.77,ALL,ALL,ALL,0TO99
2084,613,2010,994.26,ALL,ALL,ALL,0TO99
2098,641,2010,2417.78,ALL,ALL,ALL,0TO99
2058,654,2010,151.16,ALL,ALL,ALL,0TO99
2102,645,2010,2162.55,ALL,ALL,ALL,0TO99
2098,654,2010,2409.31,ALL,ALL,ALL,0TO99
2111,648,2010,1568.28,ALL,ALL,ALL,0TO99
2084,648,2010,7935.62,ALL,ALL,ALL,0TO99
2106,611,2010,383.51,ALL,ALL,ALL,0TO99
2112,600,2010,3853.95,ALL,ALL,ALL,0TO99
2126,620,2010,569.86,ALL,ALL,ALL,0TO99
2118,643,2010,1526.62,ALL,ALL,ALL,0TO99
2150,614,2010,881.78,ALL,ALL,ALL,0TO99
2128,647,2010,2200.27,ALL,ALL,ALL,0TO99
2129,616,2010,1113.32,ALL,ALL,ALL,0TO99
2063,656,2010,952.00,ALL,ALL,ALL,0TO99
2072,634,2010,929.58,ALL,ALL,ALL,0TO99
2071,625,2010,574.68,ALL,ALL,ALL,0TO99
2094,608,2010,383.69,ALL,ALL,ALL,0TO99
2128,630,2010,568.72,ALL,ALL,ALL,0TO99
2071,643,2010,948.99,ALL,ALL,ALL,0TO99
2057,660,2010,150.88,ALL,ALL,ALL,0TO99
2071,624,2010,574.80,ALL,ALL,ALL,0TO99
2091,642,2010,2414.68,ALL,ALL,ALL,0TO99
2133,637,2010,1488.49,ALL,ALL,ALL,0TO99
2119,658,2010,710.35,ALL,ALL,ALL,0TO99
2135,658,2010,988.26,ALL,ALL,ALL,0TO99
2092,656,2010,1475.01,ALL,ALL,ALL,0TO99
2124,611,2010,1115.94,ALL,ALL,ALL,0TO99
2100,607,2010,383.74,ALL,ALL,ALL,0TO99
2131,665,2010,986.09,ALL,ALL,ALL,0TO99
2128,622,2010,569.65,ALL,ALL,ALL,0TO99
2093,615,2010,383.26,ALL,ALL,ALL,0TO99
2110,639,2010,1571.94,ALL,ALL,ALL,0TO99
2117,643,2010,1346.25,ALL,ALL,ALL,0TO99
2115,627,2010,2507.52,ALL,ALL,ALL,0TO99
2118,656,2010,711.03,ALL,ALL,ALL,0TO99
2121,636,2010,2335.87,ALL,ALL,ALL,0TO99
2121,619,2010,2511.43,ALL,ALL,ALL,0TO99
2109,645,2010,1569.53,ALL,ALL,ALL,0TO99
2130,603,2010,1117.24,ALL,ALL,ALL,0TO99
2101,618,2010,383.06,ALL,ALL,ALL,0TO99
2093,647,2010,2413.79,ALL,ALL,ALL,0TO99
2117,621,2010,2510.49,ALL,ALL,ALL,0TO99
2086,624,2010,1142.31,ALL,ALL,ALL,0TO99
2122,621,2010,2510.49,ALL,ALL,ALL,0TO99
2140,651,2010,2514.65,ALL,ALL,ALL,0TO99
2116,600,2010,1678.59,ALL,ALL,ALL,0TO99
2077,635,2010,929.36,ALL,ALL,ALL,0TO99
2123,653,2010,2996.09,ALL,ALL,ALL,0TO99
2064,652,2010,946.68,ALL,ALL,ALL,0TO99
2054,643,2010,151.61,ALL,ALL,ALL,0TO99
2122,645,2010,2226.44,ALL,ALL,ALL,0TO99
2133,663,2010,986.73,ALL,ALL,ALL,0TO99
2129,664,2010,986.42,ALL,ALL,ALL,0TO99
2105,628,2010,2550.07,ALL,ALL,ALL,0TO99
2094,615,2010,383.26,ALL,ALL,ALL,0TO99
2123,604,2010,1113.18,ALL,ALL,ALL,0TO99
2109,653,2010,1436.94,ALL,ALL,ALL,0TO99
2116,649,2010,1708.14,ALL,ALL,ALL,0TO99
2123,614,2010,1115.40,ALL,ALL,ALL,0TO99
2134,657,2010,988.57,ALL,ALL,ALL,0TO99
2115,654,2010,711.20,ALL,ALL,ALL,0TO99
2072,650,2010,947.21,ALL,ALL,ALL,0TO99
2114,622,2010,2552.95,ALL,ALL,ALL,0TO99
2085,625,2010,574.72,ALL,ALL,ALL,0TO99
2128,607,2010,1116.62,ALL,ALL,ALL,0TO99
2126,602,2010,1117.38,ALL,ALL,ALL,0TO99
2071,626,2010,615.55,ALL,ALL,ALL,0TO99
2134,610,2010,882.34,ALL,ALL,ALL,0TO99
2075,623,2010,574.91,ALL,ALL,ALL,0TO99
2075,612,2010,576.03,ALL,ALL,ALL,0TO99
2085,639,2010,2416.49,ALL,ALL,ALL,0TO99
2133,668,2010,1713.40,ALL,ALL,ALL,0TO99
2118,632,2010,2504.83,ALL,ALL,ALL,0TO99
2089,627,2010,2421.30,ALL,ALL,ALL,0TO99
2126,624,2010,569.43,ALL,ALL,ALL,0TO99
2111,605,2010,931.17,ALL,ALL,ALL,0TO99
2061,657,2010,345.38,ALL,ALL,ALL,0TO99
2131,645,2010,2205.19,ALL,ALL,ALL,0TO99
2134,620,2010,569.86,ALL,ALL,ALL,0TO99
2130,627,2010,569.09,ALL,ALL,ALL,0TO99
2111,637,2010,2501.95,ALL,ALL,ALL,0TO99
2121,634,2010,2503.71,ALL,ALL,ALL,0TO99
2119,615,2010,929.73,ALL,ALL,ALL,0TO99
2122,615,2010,1084.10,ALL,ALL,ALL,0TO99
2102,638,2010,2419.55,ALL,ALL,ALL,0TO99
2086,627,2010,1445.87,ALL,ALL,ALL,0TO99
2059,653,2010,151.20,ALL,ALL,ALL,0TO99
2090,641,2010,2415.29,ALL,ALL,ALL,0TO99
2094,640,2010,2415.88,ALL,ALL,ALL,0TO99
2122,657,2010,2992.58,ALL,ALL,ALL,0TO99
2057,653,2010,151.20,ALL,ALL,ALL,0TO99
2131,602,2010,1117.38,ALL,ALL,ALL,0TO99
2143,624,2010,569.43,ALL,ALL,ALL,0TO99
2094,644,2010,2413.46,ALL,ALL,ALL,0TO99
2086,652,2010,7926.79,ALL,ALL,ALL,0TO99
2139,615,2010,881.62,ALL,ALL,ALL,0TO99
2123,638,2010,2230.37,ALL,ALL,ALL,0TO99
2135,599,2010,1117.81,ALL,ALL,ALL,0TO99
2079,628,2010,930.79,ALL,ALL,ALL,0TO99
2084,624,2010,574.80,ALL,ALL,ALL,0TO99
2119,627,2010,2507.52,ALL,ALL,ALL,0TO99
2087,649,2010,6995.21,ALL,ALL,ALL,0TO99
2066,644,2010,948.75,ALL,ALL,ALL,0TO99
2113,634,2010,2503.71,ALL,ALL,ALL,0TO99
2077,634,2010,929.58,ALL,ALL,ALL,0TO99
2118,606,2010,931.04,ALL,ALL,ALL,0TO99
2128,662,2010,987.04,ALL,ALL,ALL,0TO99
2128,668,2010,985.12,ALL,ALL,ALL,0TO99
2080,622,2010,575.02,ALL,ALL,ALL,0TO99
2084,612,2010,994.43,ALL,ALL,ALL,0TO99
2101,625,2010,2551.63,ALL,ALL,ALL,0TO99
2058,632,2010,150.31,ALL,ALL,ALL,0TO99
2097,657,2010,2407.17,ALL,ALL,ALL,0TO99
2087,617,2010,438.93,ALL,ALL,ALL,0TO99
2074,617,2010,575.55,ALL,ALL,ALL,0TO99
2062,637,2010,151.83,ALL,ALL,ALL,0TO99
2076,629,2010,930.60,ALL,ALL,ALL,0TO99
2086,630,2010,1993.47,ALL,ALL,ALL,0TO99
2074,641,2010,929.49,ALL,ALL,ALL,0TO99
2049,649,2010,151.37,ALL,ALL,ALL,0TO99
2079,651,2010,4921.08,ALL,ALL,ALL,0TO99
2077,653,2010,946.41,ALL,ALL,ALL,0TO99
2133,617,2010,873.48,ALL,ALL,ALL,0TO99
2130,601,2010,1117.53,ALL,ALL,ALL,0TO99
2049,653,2010,151.20,ALL,ALL,ALL,0TO99
2071,649,2010,947.49,ALL,ALL,ALL,0TO99
2136,647,2010,2517.42,ALL,ALL,ALL,0TO99
2097,660,2010,2404.95,ALL,ALL,ALL,0TO99
2099,613,2010,383.39,ALL,ALL,ALL,0TO99
2128,611,2010,1115.94,ALL,ALL,ALL,0TO99
2126,657,2010,988.57,ALL,ALL,ALL,0TO99
2112,598,2010,3854.44,ALL,ALL,ALL,0TO99
2084,629,2010,930.60,ALL,ALL,ALL,0TO99
2066,641,2010,949.47,ALL,ALL,ALL,0TO99
2099,642,2010,2417.17,ALL,ALL,ALL,0TO99
2065,629,2010,772.99,ALL,ALL,ALL,0TO99
2136,629,2010,568.85,ALL,ALL,ALL,0TO99
2084,606,2010,995.33,ALL,ALL,ALL,0TO99
2123,659,2010,1008.76,ALL,ALL,ALL,0TO99
2130,615,2010,928.73,ALL,ALL,ALL,0TO99
2080,636,2010,929.15,ALL,ALL,ALL,0TO99
2126,631,2010,568.60,ALL,ALL,ALL,0TO99
2095,643,2010,2414.06,ALL,ALL,ALL,0TO99
2124,598,2010,1117.94,ALL,ALL,ALL,0TO99
2113,617,2010,929.42,ALL,ALL,ALL,0TO99
2132,649,2010,2516.06,ALL,ALL,ALL,0TO99
2111,597,2010,4329.72,ALL,ALL,ALL,0TO99
2133,653,2010,2513.22,ALL,ALL,ALL,0TO99
2105,615,2010,383.26,ALL,ALL,ALL,0TO99
2148,610,2010,882.34,ALL,ALL,ALL,0TO99
2095,655,2010,2408.58,ALL,ALL,ALL,0TO99
2084,649,2010,7933.49,ALL,ALL,ALL,0TO99
2113,608,2010,930.77,ALL,ALL,ALL,0TO99
2102,618,2010,383.06,ALL,ALL,ALL,0TO99
2053,643,2010,151.61,ALL,ALL,ALL,0TO99
2096,638,2010,2412.56,ALL,ALL,ALL,0TO99
2094,618,2010,2421.74,ALL,ALL,ALL,0TO99
2093,632,2010,2414.96,ALL,ALL,ALL,0TO99
2115,649,2010,1567.87,ALL,ALL,ALL,0TO99
2083,652,2010,7926.79,ALL,ALL,ALL,0TO99
2114,631,2010,2505.39,ALL,ALL,ALL,0TO99
2051,641,2010,151.69,ALL,ALL,ALL,0TO99
2126,650,2010,2980.72,ALL,ALL,ALL,0TO99
2114,634,2010,2503.71,ALL,ALL,ALL,0TO99
2132,671,2010,2162.23,ALL,ALL,ALL,0TO99
2067,623,2010,574.91,ALL,ALL,ALL,0TO99
2132,646,2010,2511.90,ALL,ALL,ALL,0TO99
2093,637,2010,2417.63,ALL,ALL,ALL,0TO99
2132,648,2010,2516.73,ALL,ALL,ALL,0TO99
2094,606,2010,383.80,ALL,ALL,ALL,0TO99
2062,651,2010,946.95,ALL,ALL,ALL,0TO99
2114,650,2010,1567.41,ALL,ALL,ALL,0TO99
2110,640,2010,1571.53,ALL,ALL,ALL,0TO99
2095,635,2010,2413.30,ALL,ALL,ALL,0TO99
2140,634,2010,400.59,ALL,ALL,ALL,0TO99
2130,614,2010,939.97,ALL,ALL,ALL,0TO99
2139,614,2010,881.78,ALL,ALL,ALL,0TO99
2101,626,2010,2551.13,ALL,ALL,ALL,0TO99
2102,633,2010,2421.58,ALL,ALL,ALL,0TO99
2116,629,2010,2506.48,ALL,ALL,ALL,0TO99
2107,650,2010,1567.41,ALL,ALL,ALL,0TO99
2077,649,2010,950.16,ALL,ALL,ALL,0TO99
2155,607,2010,346.60,ALL,ALL,ALL,0TO99
2126,660,2010,987.65,ALL,ALL,ALL,0TO99
2060,642,2010,151.65,ALL,ALL,ALL,0TO99
2099,656,2010,2407.89,ALL,ALL,ALL,0TO99
2106,629,2010,2549.55,ALL,ALL,ALL,0TO99
2103,630,2010,2548.30,ALL,ALL,ALL,0TO99
2142,627,2010,569.09,ALL,ALL,ALL,0TO99
2066,647,2010,948.00,ALL,ALL,ALL,0TO99
2134,661,2010,987.36,ALL,ALL,ALL,0TO99
2121,611,2010,933.33,ALL,ALL,ALL,0TO99
2106,656,2010,1437.70,ALL,ALL,ALL,0TO99
2140,619,2010,569.97,ALL,ALL,ALL,0TO99
2075,650,2010,947.21,ALL,ALL,ALL,0TO99
2092,645,2010,2412.80,ALL,ALL,ALL,0TO99
2089,641,2010,2415.29,ALL,ALL,ALL,0TO99
2075,638,2010,928.70,ALL,ALL,ALL,0TO99
2123,636,2010,2231.44,ALL,ALL,ALL,0TO99
2068,623,2010,574.91,ALL,ALL,ALL,0TO99
2067,640,2010,949.70,ALL,ALL,ALL,0TO99
2139,656,2010,988.86,ALL,ALL,ALL,0TO99
2092,633,2010,2414.41,ALL,ALL,ALL,0TO99
2049,655,2010,151.11,ALL,ALL,ALL,0TO99
2119,617,2010,1183.08,ALL,ALL,ALL,0TO99
2074,643,2010,948.99,ALL,ALL,ALL,0TO99
2069,642,2010,949.23,ALL,ALL,ALL,0TO99
2129,606,2010,1116.78,ALL,ALL,ALL,0TO99
2126,649,2010,2506.38,ALL,ALL,ALL,0TO99
2115,644,2010,2101.22,ALL,ALL,ALL,0TO99
2125,644,2010,2227.04,ALL,ALL,ALL,0TO99
2127,616,2010,1115.02,ALL,ALL,ALL,0TO99
2060,647,2010,151.45,ALL,ALL,ALL,0TO99
2098,655,2010,2408.58,ALL,ALL,ALL,0TO99
2105,602,2010,3852.98,ALL,ALL,ALL,0TO99
2099,624,2010,1952.48,ALL,ALL,ALL,0TO99
2092,644,2010,2413.46,ALL,ALL,ALL,0TO99
2057,659,2010,150.93,ALL,ALL,ALL,0TO99
2062,649,2010,947.49,ALL,ALL,ALL,0TO99
2073,639,2010,928.48,ALL,ALL,ALL,0TO99
2131,622,2010,569.65,ALL,ALL,ALL,0TO99
2136,648,2010,2516.73,ALL,ALL,ALL,0TO99
2052,646,2010,151.49,ALL,ALL,ALL,0TO99
2102,646,2010,2343.06,ALL,ALL,ALL,0TO99
2139,609,2010,882.48,ALL,ALL,ALL,0TO99
2116,597,2010,4045.02,ALL,ALL,ALL,0TO99
2116,659,2010,710.15,ALL,ALL,ALL,0TO99
2081,605,2010,955.89,ALL,ALL,ALL,0TO99
2096,633,2010,2414.41,ALL,ALL,ALL,0TO99
2072,637,2010,928.92,ALL,ALL,ALL,0TO99
2107,637,2010,1577.36,ALL,ALL,ALL,0TO99
2065,623,2010,551.24,ALL,ALL,ALL,0TO99
2084,637,2010,2266.19,ALL,ALL,ALL,0TO99
2124,654,2010,2995.25,ALL,ALL,ALL,0TO99
2119,643,2010,1793.87,ALL,ALL,ALL,0TO99
2122,600,2010,1117.66,ALL,ALL,ALL,0TO99
2125,647,2010,2337.53,ALL,ALL,ALL,0TO99
2123,660,2010,987.51,ALL,ALL,ALL,0TO99
2063,655,2010,945.86,ALL,ALL,ALL,0TO99
2108,609,2010,908.68,ALL,ALL,ALL,0TO99
2059,642,2010,151.65,ALL,ALL,ALL,0TO99
2077,650,2010,947.21,ALL,ALL,ALL,0TO99
2058,641,2010,151.69,ALL,ALL,ALL,0TO99
2132,655,2010,989.14,ALL,ALL,ALL,0TO99
2109,617,2010,929.42,ALL,ALL,ALL,0TO99
2059,650,2010,151.33,ALL,ALL,ALL,0TO99
2114,654,2010,711.20,ALL,ALL,ALL,0TO99
2117,617,2010,970.62,ALL,ALL,ALL,0TO99
2050,652,2010,151.24,ALL,ALL,ALL,0TO99
2116,644,2010,2088.02,ALL,ALL,ALL,0TO99
2120,604,2010,945.78,ALL,ALL,ALL,0TO99
2122,616,2010,1103.79,ALL,ALL,ALL,0TO99
2073,614,2010,400.92,ALL,ALL,ALL,0TO99
2089,606,2010,383.80,ALL,ALL,ALL,0TO99
2106,638,2010,1572.31,ALL,ALL,ALL,0TO99
2123,628,2010,2506.99,ALL,ALL,ALL,0TO99
2057,634,2010,151.94,ALL,ALL,ALL,0TO99
2117,658,2010,710.35,ALL,ALL,ALL,0TO99
2123,612,2010,1115.77,ALL,ALL,ALL,0TO99
2134,665,2010,1156.62,ALL,ALL,ALL,0TO99
2067,643,2010,948.99,ALL,ALL,ALL,0TO99
2097,638,2010,2412.12,ALL,ALL,ALL,0TO99
2053,645,2010,151.53,ALL,ALL,ALL,0TO99
2129,602,2010,1117.38,ALL,ALL,ALL,0TO99
2101,655,2010,2408.58,ALL,ALL,ALL,0TO99
2092,622,2010,2419.95,ALL,ALL,ALL,0TO99
2059,646,2010,151.49,ALL,ALL,ALL,0TO99
2116,653,2010,1332.40,ALL,ALL,ALL,0TO99
2045,644,2010,151.57,ALL,ALL,ALL,0TO99
2092,615,2010,383.26,ALL,ALL,ALL,0TO99
2137,657,2010,988.57,ALL,ALL,ALL,0TO99
2099,639,2010,2418.98,ALL,ALL,ALL,0TO99
2136,655,2010,989.14,ALL,ALL,ALL,0TO99
2130,670,2010,984.45,ALL,ALL,ALL,0TO99
2100,649,2010,2412.72,ALL,ALL,ALL,0TO99
2078,622,2010,575.02,ALL,ALL,ALL,0TO99
2062,647,2010,948.00,ALL,ALL,ALL,0TO99
2075,627,2010,799.01,ALL,ALL,ALL,0TO99
2109,641,2010,1571.15,ALL,ALL,ALL,0TO99
2085,652,2010,7926.79,ALL,ALL,ALL,0TO99
2137,651,2010,2514.65,ALL,ALL,ALL,0TO99
2110,606,2010,931.04,ALL,ALL,ALL,0TO99
2120,603,2010,961.62,ALL,ALL,ALL,0TO99
2094,621,2010,2420.41,ALL,ALL,ALL,0TO99
2083,646,2010,7939.89,ALL,ALL,ALL,0TO99
2126,677,2010,2221.80,ALL,ALL,ALL,0TO99
2112,639,2010,1684.86,ALL,ALL,ALL,0TO99
2123,655,2010,2994.34,ALL,ALL,ALL,0TO99
2098,629,2010,2416.54,ALL,ALL,ALL,0TO99
2133,622,2010,569.65,ALL,ALL,ALL,0TO99
2129,626,2010,569.20,ALL,ALL,ALL,0TO99
2099,625,2010,2418.52,ALL,ALL,ALL,0TO99
2049,648,2010,151.41,ALL,ALL,ALL,0TO99
2117,634,2010,2503.71,ALL,ALL,ALL,0TO99
2122,630,2010,2505.91,ALL,ALL,ALL,0TO99
2094,616,2010,761.95,ALL,ALL,ALL,0TO99
2090,609,2010,383.63,ALL,ALL,ALL,0TO99
2121,641,2010,2228.74,ALL,ALL,ALL,0TO99
2120,637,2010,2397.36,ALL,ALL,ALL,0TO99
2077,623,2010,574.91,ALL,ALL,ALL,0TO99
2117,609,2010,930.63,ALL,ALL,ALL,0TO99
2111,638,2010,2386.04,ALL,ALL,ALL,0TO99
2101,607,2010,383.74,ALL,ALL,ALL,0TO99
2099,646,2010,2414.67,ALL,ALL,ALL,0TO99
2123,667,2010,711.31,ALL,ALL,ALL,0TO99
2096,634,2010,2413.88,ALL,ALL,ALL,0TO99
2090,653,2010,2409.99,ALL,ALL,ALL,0TO99
2105,656,2010,2339.13,ALL,ALL,ALL,0TO99
2048,642,2010,142.31,ALL,ALL,ALL,0TO99
2143,618,2010,570.07,ALL,ALL,ALL,0TO99
2117,644,2010,1805.68,ALL,ALL,ALL,0TO99
2128,652,2010,2996.54,ALL,ALL,ALL,0TO99
2060,651,2010,151.28,ALL,ALL,ALL,0TO99
2139,651,2010,2514.65,ALL,ALL,ALL,0TO99
2073,653,2010,946.41,ALL,ALL,ALL,0TO99
2105,647,2010,1568.71,ALL,ALL,ALL,0TO99
2094,635,2010,2413.30,ALL,ALL,ALL,0TO99
2098,635,2010,2413.30,ALL,ALL,ALL,0TO99
2079,646,2010,6669.86,ALL,ALL,ALL,0TO99
2113,645,2010,1814.29,ALL,ALL,ALL,0TO99
2128,641,2010,2278.74,ALL,ALL,ALL,0TO99
2132,665,2010,986.09,ALL,ALL,ALL,0TO99
2124,655,2010,2980.94,ALL,ALL,ALL,0TO99
2126,662,2010,987.04,ALL,ALL,ALL,0TO99
2109,627,2010,2539.31,ALL,ALL,ALL,0TO99
2063,657,2010,1600.59,ALL,ALL,ALL,0TO99
2127,626,2010,569.20,ALL,ALL,ALL,0TO99
2126,617,2010,1082.09,ALL,ALL,ALL,0TO99
2095,606,2010,480.57,ALL,ALL,ALL,0TO99
2126,623,2010,569.54,ALL,ALL,ALL,0TO99
2104,617,2010,383.13,ALL,ALL,ALL,0TO99
2134,605,2010,882.98,ALL,ALL,ALL,0TO99
2106,647,2010,1568.71,ALL,ALL,ALL,0TO99
2113,622,2010,2553.14,ALL,ALL,ALL,0TO99
2077,617,2010,575.55,ALL,ALL,ALL,0TO99
2123,664,2010,709.03,ALL,ALL,ALL,0TO99
2134,617,2010,877.15,ALL,ALL,ALL,0TO99
2059,659,2010,150.93,ALL,ALL,ALL,0TO99
2085,622,2010,575.52,ALL,ALL,ALL,0TO99
2107,652,2010,1566.54,ALL,ALL,ALL,0TO99
2155,606,2010,458.41,ALL,ALL,ALL,0TO99
2124,665,2010,710.68,ALL,ALL,ALL,0TO99
2119,663,2010,780.90,ALL,ALL,ALL,0TO99
2082,641,2010,6430.23,ALL,ALL,ALL,0TO99
2056,658,2010,150.97,ALL,ALL,ALL,0TO99
2134,658,2010,988.26,ALL,ALL,ALL,0TO99
2057,639,2010,151.76,ALL,ALL,ALL,0TO99
2094,643,2010,2414.06,ALL,ALL,ALL,0TO99
2134,650,2010,2515.34,ALL,ALL,ALL,0TO99
2135,634,2010,2232.47,ALL,ALL,ALL,0TO99
2115,631,2010,2505.39,ALL,ALL,ALL,0TO99
2104,655,2010,2408.58,ALL,ALL,ALL,0TO99
2105,620,2010,928.91,ALL,ALL,ALL,0TO99
2091,638,2010,2417.06,ALL,ALL,ALL,0TO99
2141,613,2010,881.92,ALL,ALL,ALL,0TO99
2130,654,2010,1998.76,ALL,ALL,ALL,0TO99
2080,645,2010,7941.93,ALL,ALL,ALL,0TO99
2107,641,2010,1571.15,ALL,ALL,ALL,0TO99
2104,644,2010,1117.74,ALL,ALL,ALL,0TO99
2046,646,2010,151.49,ALL,ALL,ALL,0TO99
2128,636,2010,2170.09,ALL,ALL,ALL,0TO99
2079,638,2010,928.70,ALL,ALL,ALL,0TO99
2114,620,2010,2554.10,ALL,ALL,ALL,0TO99
2116,651,2010,2446.19,ALL,ALL,ALL,0TO99
2072,649,2010,947.49,ALL,ALL,ALL,0TO99
2125,634,2010,1483.98,ALL,ALL,ALL,0TO99
2120,625,2010,2508.52,ALL,ALL,ALL,0TO99
2108,622,2010,2553.14,ALL,ALL,ALL,0TO99
2073,619,2010,575.34,ALL,ALL,ALL,0TO99
2115,629,2010,2506.48,ALL,ALL,ALL,0TO99
2140,612,2010,882.06,ALL,ALL,ALL,0TO99
2138,646,2010,2518.09,ALL,ALL,ALL,0TO99
2124,657,2010,1260.18,ALL,ALL,ALL,0TO99
2101,623,2010,1978.86,ALL,ALL,ALL,0TO99
2092,617,2010,2308.25,ALL,ALL,ALL,0TO99
2058,657,2010,151.02,ALL,ALL,ALL,0TO99
2117,606,2010,931.04,ALL,ALL,ALL,0TO99
2125,664,2010,950.73,ALL,ALL,ALL,0TO99
2064,630,2010,152.07,ALL,ALL,ALL,0TO99
2151,613,2010,881.92,ALL,ALL,ALL,0TO99
2131,630,2010,568.72,ALL,ALL,ALL,0TO99
2106,625,2010,2551.63,ALL,ALL,ALL,0TO99
2131,617,2010,863.00,ALL,ALL,ALL,0TO99
2103,659,2010,2405.72,ALL,ALL,ALL,0TO99
2097,618,2010,383.06,ALL,ALL,ALL,0TO99
2129,653,2010,2996.09,ALL,ALL,ALL,0TO99
2098,609,2010,383.63,ALL,ALL,ALL,0TO99
2102,642,2010,1639.75,ALL,ALL,ALL,0TO99
2114,600,2010,3853.95,ALL,ALL,ALL,0TO99
2139,659,2010,987.97,ALL,ALL,ALL,0TO99
2083,633,2010,929.78,ALL,ALL,ALL,0TO99
2080,628,2010,930.79,ALL,ALL,ALL,0TO99
2068,651,2010,946.95,ALL,ALL,ALL,0TO99
2119,603,2010,931.42,ALL,ALL,ALL,0TO99
2057,663,2010,150.74,ALL,ALL,ALL,0TO99
2107,628,2010,2547.71,ALL,ALL,ALL,0TO99
2116,625,2010,2508.52,ALL,ALL,ALL,0TO99
2129,648,2010,2516.73,ALL,ALL,ALL,0TO99
2073,640,2010,928.35,ALL,ALL,ALL,0TO99
2132,642,2010,1834.74,ALL,ALL,ALL,0TO99
2095,617,2010,2216.04,ALL,ALL,ALL,0TO99
2103,613,2010,383.39,ALL,ALL,ALL,0TO99
2096,649,2010,2412.72,ALL,ALL,ALL,0TO99
2131,643,2010,2520.06,ALL,ALL,ALL,0TO99
2108,607,2010,930.91,ALL,ALL,ALL,0TO99
2110,621,2010,2553.63,ALL,ALL,ALL,0TO99
2123,615,2010,1115.21,ALL,ALL,ALL,0TO99
2091,647,2010,2411.54,ALL,ALL,ALL,0TO99
2083,638,2010,1504.25,ALL,ALL,ALL,0TO99
2131,619,2010,569.97,ALL,ALL,ALL,0TO99
2124,597,2010,1157.25,ALL,ALL,ALL,0TO99
2130,629,2010,568.85,ALL,ALL,ALL,0TO99
2066,649,2010,947.49,ALL,ALL,ALL,0TO99
2111,655,2010,710.99,ALL,ALL,ALL,0TO99
2113,599,2010,3854.44,ALL,ALL,ALL,0TO99
2066,628,2010,930.79,ALL,ALL,ALL,0TO99
2113,629,2010,2506.48,ALL,ALL,ALL,0TO99
2089,643,2010,2414.06,ALL,ALL,ALL,0TO99
2066,646,2010,948.25,ALL,ALL,ALL,0TO99
2095,630,2010,2416.01,ALL,ALL,ALL,0TO99
2089,623,2010,2419.90,ALL,ALL,ALL,0TO99
2116,611,2010,930.34,ALL,ALL,ALL,0TO99
2131,647,2010,2517.42,ALL,ALL,ALL,0TO99
2065,646,2010,948.25,ALL,ALL,ALL,0TO99
2122,643,2010,2227.60,ALL,ALL,ALL,0TO99
2056,660,2010,150.88,ALL,ALL,ALL,0TO99
2123,654,2010,2995.25,ALL,ALL,ALL,0TO99
2074,649,2010,947.49,ALL,ALL,ALL,0TO99
2126,644,2010,2455.76,ALL,ALL,ALL,0TO99
2106,603,2010,3852.47,ALL,ALL,ALL,0TO99
2064,635,2010,151.90,ALL,ALL,ALL,0TO99
2096,617,2010,443.40,ALL,ALL,ALL,0TO99
2091,608,2010,383.69,ALL,ALL,ALL,0TO99
2123,633,2010,2504.27,ALL,ALL,ALL,0TO99
2133,627,2010,569.09,ALL,ALL,ALL,0TO99
2131,660,2010,987.65,ALL,ALL,ALL,0TO99
2144,627,2010,569.09,ALL,ALL,ALL,0TO99
2121,646,2010,1672.42,ALL,ALL,ALL,0TO99
2128,677,2010,982.03,ALL,ALL,ALL,0TO99
2122,619,2010,2511.43,ALL,ALL,ALL,0TO99
2122,646,2010,2173.99,ALL,ALL,ALL,0TO99
2098,636,2010,2412.76,ALL,ALL,ALL,0TO99
2095,634,2010,2413.88,ALL,ALL,ALL,0TO99
2095,619,2010,2421.32,ALL,ALL,ALL,0TO99
2063,640,2010,158.29,ALL,ALL,ALL,0TO99
2127,668,2010,983.29,ALL,ALL,ALL,0TO99
2093,648,2010,2413.36,ALL,ALL,ALL,0TO99
2052,647,2010,151.45,ALL,ALL,ALL,0TO99
2058,660,2010,150.88,ALL,ALL,ALL,0TO99
2118,619,2010,2511.43,ALL,ALL,ALL,0TO99
2096,618,2010,1039.99,ALL,ALL,ALL,0TO99
2096,643,2010,2414.91,ALL,ALL,ALL,0TO99
