Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2080,1116,2010,1162.37,ALL,ALL,ALL,0TO99
2082,1085,2010,1534.89,ALL,ALL,ALL,0TO99
2041,1088,2010,1170.90,ALL,ALL,ALL,0TO99
2091,1082,2010,1675.91,ALL,ALL,ALL,0TO99
2061,1081,2010,4336.37,ALL,ALL,ALL,0TO99
2097,1108,2010,1066.21,ALL,ALL,ALL,0TO99
2046,1096,2010,2069.56,ALL,ALL,ALL,0TO99
2109,1113,2010,7212.36,ALL,ALL,ALL,0TO99
2049,1079,2010,2427.19,ALL,ALL,ALL,0TO99
2071,1104,2010,1240.61,ALL,ALL,ALL,0TO99
2074,1076,2010,1910.40,ALL,ALL,ALL,0TO99
2092,1079,2010,6121.42,ALL,ALL,ALL,0TO99
2047,1091,2010,2388.58,ALL,ALL,ALL,0TO99
2073,1086,2010,4374.15,ALL,ALL,ALL,0TO99
2054,1093,2010,1614.53,ALL,ALL,ALL,0TO99
2055,1097,2010,6759.65,ALL,ALL,ALL,0TO99
2071,1097,2010,3841.07,ALL,ALL,ALL,0TO99
2080,1082,2010,1187.52,ALL,ALL,ALL,0TO99
2119,1094,2010,1479.49,ALL,ALL,ALL,0TO99
2087,1102,2010,4952.77,ALL,ALL,ALL,0TO99
2094,1097,2010,1081.77,ALL,ALL,ALL,0TO99
2077,1086,2010,4374.15,ALL,ALL,ALL,0TO99
2112,1099,2010,2151.83,ALL,ALL,ALL,0TO99
2070,1100,2010,1997.43,ALL,ALL,ALL,0TO99
2074,1080,2010,1907.63,ALL,ALL,ALL,0TO99
2113,1099,2010,1895.39,ALL,ALL,ALL,0TO99
2083,1112,2010,2205.99,ALL,ALL,ALL,0TO99
2102,1091,2010,2243.08,ALL,ALL,ALL,0TO99
2075,1113,2010,1338.51,ALL,ALL,ALL,0TO99
2051,1098,2010,6547.41,ALL,ALL,ALL,0TO99
2089,1113,2010,5007.59,ALL,ALL,ALL,0TO99
2075,1098,2010,136520.30,ALL,ALL,ALL,0TO99
2075,1108,2010,1144.24,ALL,ALL,ALL,0TO99
2057,1093,2010,3743.63,ALL,ALL,ALL,0TO99
2061,1090,2010,6909.92,ALL,ALL,ALL,0TO99
2089,1112,2010,1650.38,ALL,ALL,ALL,0TO99
2115,1095,2010,990.47,ALL,ALL,ALL,0TO99
2043,1093,2010,4522.88,ALL,ALL,ALL,0TO99
2089,1083,2010,1019.68,ALL,ALL,ALL,0TO99
2104,1095,2010,1142.37,ALL,ALL,ALL,0TO99
2080,1112,2010,1890.60,ALL,ALL,ALL,0TO99
2095,1098,2010,1188.29,ALL,ALL,ALL,0TO99
2103,1089,2010,3553.13,ALL,ALL,ALL,0TO99
2108,1087,2010,1465.21,ALL,ALL,ALL,0TO99
2094,1102,2010,1176.59,ALL,ALL,ALL,0TO99
2111,1090,2010,752.38,ALL,ALL,ALL,0TO99
2040,1096,2010,10614.14,ALL,ALL,ALL,0TO99
2083,1110,2010,1136.85,ALL,ALL,ALL,0TO99
2106,1090,2010,1696.74,ALL,ALL,ALL,0TO99
2049,1096,2010,2069.56,ALL,ALL,ALL,0TO99
2101,1099,2010,7379.07,ALL,ALL,ALL,0TO99
2068,1078,2010,1921.33,ALL,ALL,ALL,0TO99
2092,1089,2010,8096.40,ALL,ALL,ALL,0TO99
2109,1115,2010,7924.67,ALL,ALL,ALL,0TO99
2081,1103,2010,1261.40,ALL,ALL,ALL,0TO99
2114,1087,2010,602.47,ALL,ALL,ALL,0TO99
2110,1083,2010,18575.59,ALL,ALL,ALL,0TO99
2083,1098,2010,1778.93,ALL,ALL,ALL,0TO99
2073,1113,2010,1358.25,ALL,ALL,ALL,0TO99
2111,1103,2010,2894.90,ALL,ALL,ALL,0TO99
2067,1107,2010,1521.19,ALL,ALL,ALL,0TO99
2069,1092,2010,3228.57,ALL,ALL,ALL,0TO99
2070,1111,2010,1535.42,ALL,ALL,ALL,0TO99
2101,1083,2010,2834.54,ALL,ALL,ALL,0TO99
2102,1084,2010,2828.29,ALL,ALL,ALL,0TO99
2094,1094,2010,839.33,ALL,ALL,ALL,0TO99
2110,1095,2010,702.45,ALL,ALL,ALL,0TO99
2065,1087,2010,1560.83,ALL,ALL,ALL,0TO99
2078,1103,2010,1261.40,ALL,ALL,ALL,0TO99
2042,1091,2010,4829.44,ALL,ALL,ALL,0TO99
2054,1092,2010,3225.23,ALL,ALL,ALL,0TO99
2094,1079,2010,5881.03,ALL,ALL,ALL,0TO99
2086,1095,2010,1978.19,ALL,ALL,ALL,0TO99
2082,1101,2010,2295.90,ALL,ALL,ALL,0TO99
2062,1105,2010,2394.78,ALL,ALL,ALL,0TO99
2068,1106,2010,1828.15,ALL,ALL,ALL,0TO99
2086,1084,2010,1017.43,ALL,ALL,ALL,0TO99
2088,1091,2010,4284.04,ALL,ALL,ALL,0TO99
2078,1111,2010,1916.38,ALL,ALL,ALL,0TO99
2098,1091,2010,1883.70,ALL,ALL,ALL,0TO99
2106,1084,2010,5098.09,ALL,ALL,ALL,0TO99
2098,1107,2010,1068.49,ALL,ALL,ALL,0TO99
2047,1096,2010,2069.56,ALL,ALL,ALL,0TO99
2052,1094,2010,1695.87,ALL,ALL,ALL,0TO99
2099,1092,2010,2227.30,ALL,ALL,ALL,0TO99
2109,1107,2010,1176.31,ALL,ALL,ALL,0TO99
2093,1081,2010,2184.79,ALL,ALL,ALL,0TO99
2052,1097,2010,7185.44,ALL,ALL,ALL,0TO99
2054,1098,2010,7168.19,ALL,ALL,ALL,0TO99
2091,1090,2010,10420.58,ALL,ALL,ALL,0TO99
2071,1117,2010,1102.17,ALL,ALL,ALL,0TO99
2079,1116,2010,1189.78,ALL,ALL,ALL,0TO99
2046,1098,2010,2059.65,ALL,ALL,ALL,0TO99
2077,1117,2010,1150.92,ALL,ALL,ALL,0TO99
2082,1107,2010,1024.99,ALL,ALL,ALL,0TO99
2115,1099,2010,1668.05,ALL,ALL,ALL,0TO99
2080,1081,2010,1190.22,ALL,ALL,ALL,0TO99
2088,1095,2010,2015.61,ALL,ALL,ALL,0TO99
2085,1080,2010,1033.80,ALL,ALL,ALL,0TO99
2070,1099,2010,1788.41,ALL,ALL,ALL,0TO99
2092,1094,2010,831.89,ALL,ALL,ALL,0TO99
2096,1080,2010,1768.18,ALL,ALL,ALL,0TO99
2105,1084,2010,2685.90,ALL,ALL,ALL,0TO99
2072,1088,2010,3385.39,ALL,ALL,ALL,0TO99
2086,1097,2010,1702.37,ALL,ALL,ALL,0TO99
2093,1106,2010,1889.21,ALL,ALL,ALL,0TO99
2062,1104,2010,2558.07,ALL,ALL,ALL,0TO99
2106,1085,2010,4135.14,ALL,ALL,ALL,0TO99
2079,1104,2010,1258.41,ALL,ALL,ALL,0TO99
2076,1098,2010,338396.81,ALL,ALL,ALL,0TO99
2088,1075,2010,1004.22,ALL,ALL,ALL,0TO99
2048,1095,2010,2074.53,ALL,ALL,ALL,0TO99
2115,1093,2010,551.52,ALL,ALL,ALL,0TO99
2086,1092,2010,2095.45,ALL,ALL,ALL,0TO99
2038,1081,2010,16251.17,ALL,ALL,ALL,0TO99
2084,1087,2010,1516.12,ALL,ALL,ALL,0TO99
2054,1089,2010,3297.16,ALL,ALL,ALL,0TO99
2107,1079,2010,1097.51,ALL,ALL,ALL,0TO99
2076,1094,2010,1869.85,ALL,ALL,ALL,0TO99
2106,1078,2010,1097.27,ALL,ALL,ALL,0TO99
2046,1084,2010,1713.10,ALL,ALL,ALL,0TO99
2103,1085,2010,2705.67,ALL,ALL,ALL,0TO99
2097,1105,2010,1511.94,ALL,ALL,ALL,0TO99
2061,1095,2010,1957.07,ALL,ALL,ALL,0TO99
2082,1121,2010,732.11,ALL,ALL,ALL,0TO99
2101,1085,2010,3026.25,ALL,ALL,ALL,0TO99
2099,1098,2010,7621.92,ALL,ALL,ALL,0TO99
2059,1087,2010,1810.36,ALL,ALL,ALL,0TO99
2089,1081,2010,2966.92,ALL,ALL,ALL,0TO99
2084,1088,2010,1366.75,ALL,ALL,ALL,0TO99
2085,1090,2010,1290.30,ALL,ALL,ALL,0TO99
2097,1077,2010,523.57,ALL,ALL,ALL,0TO99
2057,1096,2010,2388.61,ALL,ALL,ALL,0TO99
2058,1104,2010,2093.22,ALL,ALL,ALL,0TO99
2079,1101,2010,1573.49,ALL,ALL,ALL,0TO99
2117,1093,2010,603.10,ALL,ALL,ALL,0TO99
2103,1094,2010,1145.18,ALL,ALL,ALL,0TO99
2075,1107,2010,1501.70,ALL,ALL,ALL,0TO99
2098,1080,2010,1549.54,ALL,ALL,ALL,0TO99
2057,1082,2010,2321.27,ALL,ALL,ALL,0TO99
2072,1079,2010,1912.07,ALL,ALL,ALL,0TO99
2107,1085,2010,11786.44,ALL,ALL,ALL,0TO99
2085,1110,2010,937.74,ALL,ALL,ALL,0TO99
2098,1117,2010,737.94,ALL,ALL,ALL,0TO99
2100,1117,2010,714.13,ALL,ALL,ALL,0TO99
2091,1096,2010,1087.29,ALL,ALL,ALL,0TO99
2094,1106,2010,1938.48,ALL,ALL,ALL,0TO99
2107,1107,2010,3018.17,ALL,ALL,ALL,0TO99
2107,1097,2010,2961.30,ALL,ALL,ALL,0TO99
2111,1087,2010,603.87,ALL,ALL,ALL,0TO99
2060,1093,2010,6208.12,ALL,ALL,ALL,0TO99
2086,1109,2010,1551.92,ALL,ALL,ALL,0TO99
2091,1099,2010,1132.95,ALL,ALL,ALL,0TO99
2093,1107,2010,1948.83,ALL,ALL,ALL,0TO99
2045,1079,2010,3135.25,ALL,ALL,ALL,0TO99
2091,1080,2010,6317.88,ALL,ALL,ALL,0TO99
2093,1095,2010,829.85,ALL,ALL,ALL,0TO99
2073,1093,2010,1784.76,ALL,ALL,ALL,0TO99
2076,1097,2010,12150.24,ALL,ALL,ALL,0TO99
2096,1112,2010,999.95,ALL,ALL,ALL,0TO99
2072,1103,2010,2560.55,ALL,ALL,ALL,0TO99
2091,1078,2010,2850.07,ALL,ALL,ALL,0TO99
2089,1106,2010,1878.32,ALL,ALL,ALL,0TO99
2097,1115,2010,857.48,ALL,ALL,ALL,0TO99
2121,1097,2010,1418.56,ALL,ALL,ALL,0TO99
2048,1099,2010,1724.55,ALL,ALL,ALL,0TO99
2078,1087,2010,2709.52,ALL,ALL,ALL,0TO99
2101,1090,2010,2248.16,ALL,ALL,ALL,0TO99
2099,1087,2010,4112.51,ALL,ALL,ALL,0TO99
2058,1092,2010,7210.64,ALL,ALL,ALL,0TO99
2075,1076,2010,1844.12,ALL,ALL,ALL,0TO99
2111,1081,2010,17988.67,ALL,ALL,ALL,0TO99
2057,1079,2010,2300.77,ALL,ALL,ALL,0TO99
2104,1091,2010,2243.08,ALL,ALL,ALL,0TO99
2100,1093,2010,1427.54,ALL,ALL,ALL,0TO99
2083,1084,2010,1218.16,ALL,ALL,ALL,0TO99
2123,1095,2010,1455.20,ALL,ALL,ALL,0TO99
2094,1083,2010,1756.33,ALL,ALL,ALL,0TO99
2040,1089,2010,1173.26,ALL,ALL,ALL,0TO99
2076,1076,2010,911.43,ALL,ALL,ALL,0TO99
2112,1098,2010,1110.39,ALL,ALL,ALL,0TO99
2048,1085,2010,4053.84,ALL,ALL,ALL,0TO99
2054,1082,2010,1912.57,ALL,ALL,ALL,0TO99
2063,1091,2010,4302.31,ALL,ALL,ALL,0TO99
2100,1092,2010,2212.02,ALL,ALL,ALL,0TO99
2038,1085,2010,1817.00,ALL,ALL,ALL,0TO99
2082,1084,2010,1199.56,ALL,ALL,ALL,0TO99
2041,1080,2010,11246.34,ALL,ALL,ALL,0TO99
2089,1107,2010,1590.98,ALL,ALL,ALL,0TO99
2082,1108,2010,988.99,ALL,ALL,ALL,0TO99
2066,1097,2010,1733.57,ALL,ALL,ALL,0TO99
2044,1084,2010,1742.91,ALL,ALL,ALL,0TO99
2066,1102,2010,6007.91,ALL,ALL,ALL,0TO99
2109,1081,2010,16400.49,ALL,ALL,ALL,0TO99
2099,1083,2010,2231.13,ALL,ALL,ALL,0TO99
2063,1081,2010,4336.37,ALL,ALL,ALL,0TO99
2067,1093,2010,2442.10,ALL,ALL,ALL,0TO99
2072,1080,2010,1907.63,ALL,ALL,ALL,0TO99
2107,1112,2010,9289.15,ALL,ALL,ALL,0TO99
2071,1084,2010,2209.58,ALL,ALL,ALL,0TO99
2079,1102,2010,1264.49,ALL,ALL,ALL,0TO99
2101,1114,2010,734.02,ALL,ALL,ALL,0TO99
2097,1092,2010,1504.16,ALL,ALL,ALL,0TO99
2109,1084,2010,18534.64,ALL,ALL,ALL,0TO99
2114,1095,2010,990.47,ALL,ALL,ALL,0TO99
2077,1077,2010,687.44,ALL,ALL,ALL,0TO99
2097,1102,2010,1577.20,ALL,ALL,ALL,0TO99
2067,1106,2010,2213.05,ALL,ALL,ALL,0TO99
2092,1084,2010,1704.36,ALL,ALL,ALL,0TO99
2081,1105,2010,3706.66,ALL,ALL,ALL,0TO99
2126,1093,2010,1373.03,ALL,ALL,ALL,0TO99
2071,1114,2010,1134.38,ALL,ALL,ALL,0TO99
2081,1086,2010,1570.97,ALL,ALL,ALL,0TO99
2060,1084,2010,2663.89,ALL,ALL,ALL,0TO99
2108,1092,2010,989.33,ALL,ALL,ALL,0TO99
2105,1098,2010,13684.69,ALL,ALL,ALL,0TO99
2084,1089,2010,1293.42,ALL,ALL,ALL,0TO99
2086,1079,2010,684.42,ALL,ALL,ALL,0TO99
2062,1096,2010,2294.30,ALL,ALL,ALL,0TO99
2046,1092,2010,4206.78,ALL,ALL,ALL,0TO99
2058,1097,2010,2379.00,ALL,ALL,ALL,0TO99
2062,1097,2010,2345.84,ALL,ALL,ALL,0TO99
2086,1118,2010,539.69,ALL,ALL,ALL,0TO99
2104,1088,2010,3603.36,ALL,ALL,ALL,0TO99
2070,1110,2010,1532.53,ALL,ALL,ALL,0TO99
2077,1113,2010,1574.15,ALL,ALL,ALL,0TO99
2047,1098,2010,2057.21,ALL,ALL,ALL,0TO99
2091,1091,2010,10397.02,ALL,ALL,ALL,0TO99
2085,1081,2010,1024.32,ALL,ALL,ALL,0TO99
2077,1089,2010,4263.70,ALL,ALL,ALL,0TO99
2082,1092,2010,2041.71,ALL,ALL,ALL,0TO99
2055,1101,2010,1794.57,ALL,ALL,ALL,0TO99
2077,1098,2010,334121.22,ALL,ALL,ALL,0TO99
2104,1112,2010,9459.79,ALL,ALL,ALL,0TO99
2082,1102,2010,1422.92,ALL,ALL,ALL,0TO99
2060,1080,2010,4345.84,ALL,ALL,ALL,0TO99
2074,1094,2010,1783.45,ALL,ALL,ALL,0TO99
2079,1093,2010,2377.20,ALL,ALL,ALL,0TO99
2087,1094,2010,2086.84,ALL,ALL,ALL,0TO99
2057,1091,2010,6970.84,ALL,ALL,ALL,0TO99
2056,1089,2010,4308.73,ALL,ALL,ALL,0TO99
2056,1100,2010,1303.70,ALL,ALL,ALL,0TO99
2040,1093,2010,2188.60,ALL,ALL,ALL,0TO99
2063,1090,2010,1853.61,ALL,ALL,ALL,0TO99
2098,1110,2010,1230.22,ALL,ALL,ALL,0TO99
2117,1098,2010,2737.98,ALL,ALL,ALL,0TO99
2045,1096,2010,2354.50,ALL,ALL,ALL,0TO99
2086,1083,2010,1019.68,ALL,ALL,ALL,0TO99
2069,1105,2010,1815.46,ALL,ALL,ALL,0TO99
2042,1076,2010,2372.39,ALL,ALL,ALL,0TO99
2062,1103,2010,2520.15,ALL,ALL,ALL,0TO99
2113,1088,2010,624.38,ALL,ALL,ALL,0TO99
2094,1116,2010,5187.94,ALL,ALL,ALL,0TO99
2098,1092,2010,1631.06,ALL,ALL,ALL,0TO99
2044,1086,2010,1578.70,ALL,ALL,ALL,0TO99
2059,1101,2010,1285.76,ALL,ALL,ALL,0TO99
2079,1085,2010,4202.35,ALL,ALL,ALL,0TO99
2103,1112,2010,9459.79,ALL,ALL,ALL,0TO99
2083,1102,2010,3486.92,ALL,ALL,ALL,0TO99
2110,1111,2010,1067.67,ALL,ALL,ALL,0TO99
2051,1091,2010,2568.42,ALL,ALL,ALL,0TO99
2047,1087,2010,1571.09,ALL,ALL,ALL,0TO99
2082,1078,2010,685.90,ALL,ALL,ALL,0TO99
2114,1088,2010,601.15,ALL,ALL,ALL,0TO99
2097,1104,2010,1515.96,ALL,ALL,ALL,0TO99
2110,1103,2010,2916.48,ALL,ALL,ALL,0TO99
2078,1117,2010,1169.15,ALL,ALL,ALL,0TO99
2043,1089,2010,1164.25,ALL,ALL,ALL,0TO99
2063,1083,2010,4316.72,ALL,ALL,ALL,0TO99
2081,1106,2010,1680.19,ALL,ALL,ALL,0TO99
2081,1079,2010,733.09,ALL,ALL,ALL,0TO99
2062,1094,2010,1952.74,ALL,ALL,ALL,0TO99
2060,1097,2010,2323.49,ALL,ALL,ALL,0TO99
2098,1090,2010,2334.33,ALL,ALL,ALL,0TO99
2085,1077,2010,687.44,ALL,ALL,ALL,0TO99
2068,1099,2010,1527.09,ALL,ALL,ALL,0TO99
2071,1110,2010,1538.79,ALL,ALL,ALL,0TO99
2076,1092,2010,4139.50,ALL,ALL,ALL,0TO99
2094,1108,2010,1829.26,ALL,ALL,ALL,0TO99
2074,1090,2010,4182.24,ALL,ALL,ALL,0TO99
2080,1113,2010,1518.45,ALL,ALL,ALL,0TO99
2073,1094,2010,1783.45,ALL,ALL,ALL,0TO99
2099,1088,2010,4102.99,ALL,ALL,ALL,0TO99
2114,1085,2010,1460.94,ALL,ALL,ALL,0TO99
2044,1087,2010,1423.17,ALL,ALL,ALL,0TO99
2083,1095,2010,2330.08,ALL,ALL,ALL,0TO99
2095,1095,2010,829.85,ALL,ALL,ALL,0TO99
2120,1094,2010,1494.05,ALL,ALL,ALL,0TO99
2094,1078,2010,3326.07,ALL,ALL,ALL,0TO99
2087,1107,2010,1568.37,ALL,ALL,ALL,0TO99
2114,1086,2010,603.86,ALL,ALL,ALL,0TO99
2120,1092,2010,1538.92,ALL,ALL,ALL,0TO99
2080,1117,2010,987.59,ALL,ALL,ALL,0TO99
2083,1082,2010,1022.10,ALL,ALL,ALL,0TO99
2076,1093,2010,3216.15,ALL,ALL,ALL,0TO99
2097,1106,2010,1219.90,ALL,ALL,ALL,0TO99
2080,1104,2010,1258.41,ALL,ALL,ALL,0TO99
2084,1097,2010,1702.37,ALL,ALL,ALL,0TO99
2076,1109,2010,988.49,ALL,ALL,ALL,0TO99
2121,1095,2010,1455.66,ALL,ALL,ALL,0TO99
2105,1092,2010,2027.18,ALL,ALL,ALL,0TO99
2074,1100,2010,10105.73,ALL,ALL,ALL,0TO99
2054,1087,2010,1786.63,ALL,ALL,ALL,0TO99
2064,1098,2010,1652.69,ALL,ALL,ALL,0TO99
2084,1108,2010,1044.03,ALL,ALL,ALL,0TO99
2109,1096,2010,1015.33,ALL,ALL,ALL,0TO99
2093,1077,2010,589.87,ALL,ALL,ALL,0TO99
2125,1094,2010,1352.52,ALL,ALL,ALL,0TO99
2108,1079,2010,1103.49,ALL,ALL,ALL,0TO99
2062,1109,2010,1310.78,ALL,ALL,ALL,0TO99
2088,1096,2010,1642.37,ALL,ALL,ALL,0TO99
2116,1084,2010,2094.67,ALL,ALL,ALL,0TO99
2076,1077,2010,1079.24,ALL,ALL,ALL,0TO99
2088,1116,2010,5186.46,ALL,ALL,ALL,0TO99
2046,1085,2010,1582.22,ALL,ALL,ALL,0TO99
2068,1088,2010,2437.46,ALL,ALL,ALL,0TO99
2084,1099,2010,2217.55,ALL,ALL,ALL,0TO99
2106,1082,2010,4445.66,ALL,ALL,ALL,0TO99
2085,1102,2010,4952.77,ALL,ALL,ALL,0TO99
2080,1118,2010,940.42,ALL,ALL,ALL,0TO99
2059,1100,2010,1288.78,ALL,ALL,ALL,0TO99
2072,1106,2010,1473.60,ALL,ALL,ALL,0TO99
2097,1090,2010,7235.65,ALL,ALL,ALL,0TO99
2118,1098,2010,2500.25,ALL,ALL,ALL,0TO99
2045,1080,2010,3500.48,ALL,ALL,ALL,0TO99
2094,1075,2010,350.04,ALL,ALL,ALL,0TO99
2081,1098,2010,2336.73,ALL,ALL,ALL,0TO99
2082,1079,2010,699.81,ALL,ALL,ALL,0TO99
2104,1094,2010,1145.18,ALL,ALL,ALL,0TO99
2111,1106,2010,1189.16,ALL,ALL,ALL,0TO99
2042,1078,2010,1606.67,ALL,ALL,ALL,0TO99
2113,1092,2010,552.87,ALL,ALL,ALL,0TO99
2072,1117,2010,1108.08,ALL,ALL,ALL,0TO99
2087,1089,2010,1143.77,ALL,ALL,ALL,0TO99
2085,1106,2010,2496.82,ALL,ALL,ALL,0TO99
2100,1089,2010,4045.64,ALL,ALL,ALL,0TO99
2066,1098,2010,1653.01,ALL,ALL,ALL,0TO99
2106,1097,2010,10557.25,ALL,ALL,ALL,0TO99
2086,1117,2010,1295.64,ALL,ALL,ALL,0TO99
2085,1107,2010,1542.46,ALL,ALL,ALL,0TO99
2076,1090,2010,4250.12,ALL,ALL,ALL,0TO99
2092,1098,2010,1131.94,ALL,ALL,ALL,0TO99
2096,1101,2010,1581.94,ALL,ALL,ALL,0TO99
2091,1077,2010,964.86,ALL,ALL,ALL,0TO99
2086,1106,2010,3601.45,ALL,ALL,ALL,0TO99
2094,1085,2010,3481.29,ALL,ALL,ALL,0TO99
2088,1080,2010,6076.32,ALL,ALL,ALL,0TO99
2051,1080,2010,1901.99,ALL,ALL,ALL,0TO99
2094,1086,2010,3694.92,ALL,ALL,ALL,0TO99
2099,1099,2010,1204.67,ALL,ALL,ALL,0TO99
2116,1098,2010,2733.04,ALL,ALL,ALL,0TO99
2059,1090,2010,7243.97,ALL,ALL,ALL,0TO99
2064,1089,2010,1919.20,ALL,ALL,ALL,0TO99
2104,1114,2010,3102.06,ALL,ALL,ALL,0TO99
2084,1082,2010,1022.00,ALL,ALL,ALL,0TO99
2084,1079,2010,687.93,ALL,ALL,ALL,0TO99
2121,1092,2010,1538.92,ALL,ALL,ALL,0TO99
2070,1104,2010,1788.75,ALL,ALL,ALL,0TO99
2081,1117,2010,935.67,ALL,ALL,ALL,0TO99
2102,1092,2010,1750.45,ALL,ALL,ALL,0TO99
2087,1076,2010,967.00,ALL,ALL,ALL,0TO99
2109,1106,2010,1139.48,ALL,ALL,ALL,0TO99
2087,1080,2010,4435.96,ALL,ALL,ALL,0TO99
2100,1101,2010,1529.87,ALL,ALL,ALL,0TO99
2068,1092,2010,3757.14,ALL,ALL,ALL,0TO99
2093,1085,2010,2525.85,ALL,ALL,ALL,0TO99
2041,1097,2010,10588.77,ALL,ALL,ALL,0TO99
2089,1118,2010,539.69,ALL,ALL,ALL,0TO99
2072,1084,2010,3171.78,ALL,ALL,ALL,0TO99
2079,1115,2010,1192.73,ALL,ALL,ALL,0TO99
2093,1091,2010,9330.60,ALL,ALL,ALL,0TO99
2108,1089,2010,904.27,ALL,ALL,ALL,0TO99
2089,1104,2010,2143.29,ALL,ALL,ALL,0TO99
2059,1106,2010,1316.29,ALL,ALL,ALL,0TO99
2090,1097,2010,1134.67,ALL,ALL,ALL,0TO99
2043,1094,2010,2309.82,ALL,ALL,ALL,0TO99
2044,1094,2010,2761.31,ALL,ALL,ALL,0TO99
2060,1108,2010,1309.76,ALL,ALL,ALL,0TO99
2038,1098,2010,10376.51,ALL,ALL,ALL,0TO99
2051,1088,2010,2186.76,ALL,ALL,ALL,0TO99
2076,1080,2010,1673.77,ALL,ALL,ALL,0TO99
2091,1118,2010,539.69,ALL,ALL,ALL,0TO99
2128,1094,2010,1010.37,ALL,ALL,ALL,0TO99
2071,1107,2010,1340.68,ALL,ALL,ALL,0TO99
2061,1106,2010,1316.29,ALL,ALL,ALL,0TO99
2070,1107,2010,1372.49,ALL,ALL,ALL,0TO99
2105,1083,2010,2834.54,ALL,ALL,ALL,0TO99
2091,1102,2010,1053.15,ALL,ALL,ALL,0TO99
2100,1112,2010,9452.11,ALL,ALL,ALL,0TO99
2075,1115,2010,1200.03,ALL,ALL,ALL,0TO99
2062,1087,2010,1777.08,ALL,ALL,ALL,0TO99
2046,1091,2010,5383.72,ALL,ALL,ALL,0TO99
2052,1089,2010,4017.72,ALL,ALL,ALL,0TO99
2069,1079,2010,1912.07,ALL,ALL,ALL,0TO99
2080,1089,2010,1474.34,ALL,ALL,ALL,0TO99
2043,1084,2010,1623.43,ALL,ALL,ALL,0TO99
2082,1091,2010,1318.73,ALL,ALL,ALL,0TO99
2091,1113,2010,1943.58,ALL,ALL,ALL,0TO99
2092,1100,2010,1097.05,ALL,ALL,ALL,0TO99
2094,1084,2010,1883.44,ALL,ALL,ALL,0TO99
2064,1099,2010,1360.21,ALL,ALL,ALL,0TO99
2097,1110,2010,1232.89,ALL,ALL,ALL,0TO99
2104,1103,2010,6633.02,ALL,ALL,ALL,0TO99
2081,1081,2010,1168.62,ALL,ALL,ALL,0TO99
2087,1110,2010,1100.49,ALL,ALL,ALL,0TO99
2109,1114,2010,9237.20,ALL,ALL,ALL,0TO99
2059,1105,2010,1642.08,ALL,ALL,ALL,0TO99
2084,1114,2010,5214.59,ALL,ALL,ALL,0TO99
2043,1090,2010,2077.83,ALL,ALL,ALL,0TO99
2102,1102,2010,1595.62,ALL,ALL,ALL,0TO99
2112,1089,2010,718.80,ALL,ALL,ALL,0TO99
2045,1082,2010,3484.95,ALL,ALL,ALL,0TO99
2069,1091,2010,2571.37,ALL,ALL,ALL,0TO99
2066,1082,2010,3015.25,ALL,ALL,ALL,0TO99
2094,1101,2010,1055.72,ALL,ALL,ALL,0TO99
2107,1108,2010,1061.37,ALL,ALL,ALL,0TO99
2096,1111,2010,1021.73,ALL,ALL,ALL,0TO99
2079,1081,2010,1190.22,ALL,ALL,ALL,0TO99
2080,1096,2010,2334.15,ALL,ALL,ALL,0TO99
2089,1093,2010,2091.62,ALL,ALL,ALL,0TO99
2109,1083,2010,18573.20,ALL,ALL,ALL,0TO99
2109,1080,2010,3052.34,ALL,ALL,ALL,0TO99
2094,1096,2010,836.75,ALL,ALL,ALL,0TO99
2083,1097,2010,1702.37,ALL,ALL,ALL,0TO99
2089,1086,2010,1054.32,ALL,ALL,ALL,0TO99
2100,1091,2010,2243.08,ALL,ALL,ALL,0TO99
2081,1094,2010,2355.15,ALL,ALL,ALL,0TO99
2116,1095,2010,1005.26,ALL,ALL,ALL,0TO99
2065,1079,2010,2041.70,ALL,ALL,ALL,0TO99
2090,1106,2010,1876.76,ALL,ALL,ALL,0TO99
2110,1094,2010,698.47,ALL,ALL,ALL,0TO99
2041,1092,2010,2342.08,ALL,ALL,ALL,0TO99
2079,1076,2010,792.34,ALL,ALL,ALL,0TO99
2090,1110,2010,1500.40,ALL,ALL,ALL,0TO99
2101,1117,2010,714.96,ALL,ALL,ALL,0TO99
2078,1081,2010,1190.22,ALL,ALL,ALL,0TO99
2108,1086,2010,2627.85,ALL,ALL,ALL,0TO99
2099,1115,2010,717.75,ALL,ALL,ALL,0TO99
2094,1082,2010,1760.33,ALL,ALL,ALL,0TO99
2063,1089,2010,1858.09,ALL,ALL,ALL,0TO99
2099,1079,2010,626.42,ALL,ALL,ALL,0TO99
2101,1084,2010,2828.29,ALL,ALL,ALL,0TO99
2106,1094,2010,1104.80,ALL,ALL,ALL,0TO99
2059,1095,2010,2356.63,ALL,ALL,ALL,0TO99
2091,1084,2010,1533.61,ALL,ALL,ALL,0TO99
2104,1093,2010,1147.81,ALL,ALL,ALL,0TO99
2110,1104,2010,1755.34,ALL,ALL,ALL,0TO99
2098,1081,2010,2236.27,ALL,ALL,ALL,0TO99
2091,1106,2010,1799.29,ALL,ALL,ALL,0TO99
2061,1080,2010,4345.84,ALL,ALL,ALL,0TO99
2071,1082,2010,2148.78,ALL,ALL,ALL,0TO99
2073,1088,2010,4345.71,ALL,ALL,ALL,0TO99
