Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3086,935,2010,2530.38,ALL,ALL,ALL,0TO99
3079,931,2010,29142.68,ALL,ALL,ALL,0TO99
3066,929,2010,12848.41,ALL,ALL,ALL,0TO99
3079,912,2010,4422.10,ALL,ALL,ALL,0TO99
3088,915,2010,10845.43,ALL,ALL,ALL,0TO99
3073,907,2010,4319.22,ALL,ALL,ALL,0TO99
3090,916,2010,7051.72,ALL,ALL,ALL,0TO99
3066,925,2010,16931.63,ALL,ALL,ALL,0TO99
3078,933,2010,20124.89,ALL,ALL,ALL,0TO99
3092,926,2010,1818.55,ALL,ALL,ALL,0TO99
3082,927,2010,7766.72,ALL,ALL,ALL,0TO99
3094,914,2010,116228.96,ALL,ALL,ALL,0TO99
3073,911,2010,7009.74,ALL,ALL,ALL,0TO99
3071,909,2010,9827.65,ALL,ALL,ALL,0TO99
3080,920,2010,10585.72,ALL,ALL,ALL,0TO99
3079,920,2010,5638.80,ALL,ALL,ALL,0TO99
3075,930,2010,26360.21,ALL,ALL,ALL,0TO99
3067,908,2010,11343.48,ALL,ALL,ALL,0TO99
3077,932,2010,16673.41,ALL,ALL,ALL,0TO99
3091,930,2010,4747.06,ALL,ALL,ALL,0TO99
3090,911,2010,223321.77,ALL,ALL,ALL,0TO99
3082,926,2010,7033.54,ALL,ALL,ALL,0TO99
3089,923,2010,6814.97,ALL,ALL,ALL,0TO99
3093,918,2010,21373.80,ALL,ALL,ALL,0TO99
3070,905,2010,5121.77,ALL,ALL,ALL,0TO99
3067,909,2010,14223.79,ALL,ALL,ALL,0TO99
3080,910,2010,21847.22,ALL,ALL,ALL,0TO99
3077,938,2010,21614.99,ALL,ALL,ALL,0TO99
3092,922,2010,18305.37,ALL,ALL,ALL,0TO99
3088,908,2010,10622.03,ALL,ALL,ALL,0TO99
3071,941,2010,6056.90,ALL,ALL,ALL,0TO99
3065,936,2010,11719.96,ALL,ALL,ALL,0TO99
3094,916,2010,70620.42,ALL,ALL,ALL,0TO99
3069,914,2010,28582.53,ALL,ALL,ALL,0TO99
3084,943,2010,4022.51,ALL,ALL,ALL,0TO99
3088,918,2010,155531.72,ALL,ALL,ALL,0TO99
3084,936,2010,2680.70,ALL,ALL,ALL,0TO99
3086,923,2010,4487.71,ALL,ALL,ALL,0TO99
3081,909,2010,14008.62,ALL,ALL,ALL,0TO99
3084,942,2010,2447.72,ALL,ALL,ALL,0TO99
3083,925,2010,7066.72,ALL,ALL,ALL,0TO99
3094,923,2010,4672.82,ALL,ALL,ALL,0TO99
3094,927,2010,5278.15,ALL,ALL,ALL,0TO99
3066,912,2010,10943.39,ALL,ALL,ALL,0TO99
3087,920,2010,8997.41,ALL,ALL,ALL,0TO99
3067,923,2010,17032.91,ALL,ALL,ALL,0TO99
3086,930,2010,3703.67,ALL,ALL,ALL,0TO99
3087,924,2010,8897.66,ALL,ALL,ALL,0TO99
3072,929,2010,63675.89,ALL,ALL,ALL,0TO99
3087,929,2010,12566.80,ALL,ALL,ALL,0TO99
3072,908,2010,6388.50,ALL,ALL,ALL,0TO99
3078,929,2010,19120.23,ALL,ALL,ALL,0TO99
3074,905,2010,8040.46,ALL,ALL,ALL,0TO99
3085,921,2010,66704.49,ALL,ALL,ALL,0TO99
3087,912,2010,174242.52,ALL,ALL,ALL,0TO99
3069,907,2010,6614.46,ALL,ALL,ALL,0TO99
3069,908,2010,10417.58,ALL,ALL,ALL,0TO99
3083,915,2010,4601.28,ALL,ALL,ALL,0TO99
3093,922,2010,36506.84,ALL,ALL,ALL,0TO99
3074,934,2010,55148.74,ALL,ALL,ALL,0TO99
3069,937,2010,160088.91,ALL,ALL,ALL,0TO99
3082,935,2010,3733.97,ALL,ALL,ALL,0TO99
3085,915,2010,12789.13,ALL,ALL,ALL,0TO99
3086,936,2010,2541.92,ALL,ALL,ALL,0TO99
3081,914,2010,4432.83,ALL,ALL,ALL,0TO99
3069,921,2010,11850.96,ALL,ALL,ALL,0TO99
3074,911,2010,7915.50,ALL,ALL,ALL,0TO99
3090,930,2010,5074.46,ALL,ALL,ALL,0TO99
3094,930,2010,4974.80,ALL,ALL,ALL,0TO99
3082,942,2010,2077.59,ALL,ALL,ALL,0TO99
3076,911,2010,8605.23,ALL,ALL,ALL,0TO99
3083,923,2010,18276.62,ALL,ALL,ALL,0TO99
3090,912,2010,116879.24,ALL,ALL,ALL,0TO99
3069,926,2010,14606.43,ALL,ALL,ALL,0TO99
3081,916,2010,5564.04,ALL,ALL,ALL,0TO99
3083,930,2010,9888.86,ALL,ALL,ALL,0TO99
3069,904,2010,4435.00,ALL,ALL,ALL,0TO99
3092,923,2010,3001.37,ALL,ALL,ALL,0TO99
3087,939,2010,4266.00,ALL,ALL,ALL,0TO99
3077,930,2010,21324.29,ALL,ALL,ALL,0TO99
3084,923,2010,14798.47,ALL,ALL,ALL,0TO99
3089,918,2010,66892.54,ALL,ALL,ALL,0TO99
3093,928,2010,3792.73,ALL,ALL,ALL,0TO99
3063,905,2010,3006.38,ALL,ALL,ALL,0TO99
3073,938,2010,19743.32,ALL,ALL,ALL,0TO99
3093,927,2010,2543.90,ALL,ALL,ALL,0TO99
3091,927,2010,1867.62,ALL,ALL,ALL,0TO99
3089,917,2010,54629.90,ALL,ALL,ALL,0TO99
3089,914,2010,13637.16,ALL,ALL,ALL,0TO99
3066,903,2010,5805.93,ALL,ALL,ALL,0TO99
3067,926,2010,16054.47,ALL,ALL,ALL,0TO99
3079,937,2010,8392.78,ALL,ALL,ALL,0TO99
3065,893,2010,25022.54,ALL,ALL,ALL,0TO99
3090,918,2010,26302.42,ALL,ALL,ALL,0TO99
3075,933,2010,36818.78,ALL,ALL,ALL,0TO99
3093,920,2010,33816.82,ALL,ALL,ALL,0TO99
3076,942,2010,4940.04,ALL,ALL,ALL,0TO99
3094,924,2010,5188.42,ALL,ALL,ALL,0TO99
3092,930,2010,4016.33,ALL,ALL,ALL,0TO99
3073,939,2010,20849.76,ALL,ALL,ALL,0TO99
3071,916,2010,27771.50,ALL,ALL,ALL,0TO99
3088,938,2010,18912.36,ALL,ALL,ALL,0TO99
