Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1863,627,2010,57782.47,ALL,ALL,ALL,0TO99
1912,648,2010,10591.82,ALL,ALL,ALL,0TO99
1860,669,2010,6395.03,ALL,ALL,ALL,0TO99
1886,647,2010,5079.06,ALL,ALL,ALL,0TO99
1917,689,2010,3437.78,ALL,ALL,ALL,0TO99
1904,631,2010,4872.19,ALL,ALL,ALL,0TO99
1844,627,2010,7788.15,ALL,ALL,ALL,0TO99
1844,656,2010,1934.64,ALL,ALL,ALL,0TO99
1856,669,2010,6894.38,ALL,ALL,ALL,0TO99
1876,649,2010,15946.70,ALL,ALL,ALL,0TO99
1896,648,2010,13224.15,ALL,ALL,ALL,0TO99
1909,652,2010,4968.72,ALL,ALL,ALL,0TO99
1879,607,2010,88703.45,ALL,ALL,ALL,0TO99
1888,676,2010,51910.46,ALL,ALL,ALL,0TO99
1898,637,2010,10294.17,ALL,ALL,ALL,0TO99
1855,614,2010,17278.34,ALL,ALL,ALL,0TO99
1911,673,2010,7826.64,ALL,ALL,ALL,0TO99
1916,640,2010,5240.85,ALL,ALL,ALL,0TO99
1900,683,2010,54777.53,ALL,ALL,ALL,0TO99
1858,658,2010,3530.61,ALL,ALL,ALL,0TO99
1918,667,2010,8044.27,ALL,ALL,ALL,0TO99
1907,683,2010,14840.88,ALL,ALL,ALL,0TO99
1880,607,2010,73573.91,ALL,ALL,ALL,0TO99
1829,636,2010,12718.77,ALL,ALL,ALL,0TO99
1853,626,2010,5115.11,ALL,ALL,ALL,0TO99
1916,684,2010,3056.11,ALL,ALL,ALL,0TO99
1859,691,2010,10829.21,ALL,ALL,ALL,0TO99
1897,650,2010,13355.46,ALL,ALL,ALL,0TO99
1862,650,2010,15813.99,ALL,ALL,ALL,0TO99
1901,629,2010,8999.65,ALL,ALL,ALL,0TO99
1919,672,2010,5929.18,ALL,ALL,ALL,0TO99
1873,681,2010,20781.85,ALL,ALL,ALL,0TO99
1900,678,2010,21639.30,ALL,ALL,ALL,0TO99
1909,629,2010,6022.14,ALL,ALL,ALL,0TO99
1893,644,2010,9714.31,ALL,ALL,ALL,0TO99
1916,627,2010,4278.94,ALL,ALL,ALL,0TO99
1845,639,2010,88970.98,ALL,ALL,ALL,0TO99
1841,656,2010,1323.83,ALL,ALL,ALL,0TO99
1873,620,2010,68745.29,ALL,ALL,ALL,0TO99
1886,619,2010,14638.60,ALL,ALL,ALL,0TO99
1929,683,2010,3399.22,ALL,ALL,ALL,0TO99
1886,618,2010,13312.86,ALL,ALL,ALL,0TO99
1871,678,2010,25218.97,ALL,ALL,ALL,0TO99
1914,657,2010,18043.76,ALL,ALL,ALL,0TO99
1919,634,2010,1627.77,ALL,ALL,ALL,0TO99
1918,652,2010,11660.94,ALL,ALL,ALL,0TO99
1933,682,2010,4199.65,ALL,ALL,ALL,0TO99
1878,681,2010,28842.51,ALL,ALL,ALL,0TO99
1935,664,2010,42484.75,ALL,ALL,ALL,0TO99
1879,675,2010,36250.70,ALL,ALL,ALL,0TO99
1908,642,2010,4433.56,ALL,ALL,ALL,0TO99
1908,646,2010,4469.14,ALL,ALL,ALL,0TO99
1866,660,2010,5605.02,ALL,ALL,ALL,0TO99
1922,639,2010,4613.56,ALL,ALL,ALL,0TO99
1874,660,2010,7622.81,ALL,ALL,ALL,0TO99
1886,670,2010,16678.36,ALL,ALL,ALL,0TO99
1917,686,2010,3053.71,ALL,ALL,ALL,0TO99
1924,662,2010,8157.53,ALL,ALL,ALL,0TO99
1855,670,2010,8680.27,ALL,ALL,ALL,0TO99
1857,674,2010,8379.40,ALL,ALL,ALL,0TO99
1888,684,2010,26339.14,ALL,ALL,ALL,0TO99
1858,640,2010,7502.22,ALL,ALL,ALL,0TO99
1888,664,2010,12303.09,ALL,ALL,ALL,0TO99
1871,623,2010,28499.54,ALL,ALL,ALL,0TO99
1888,667,2010,16859.57,ALL,ALL,ALL,0TO99
1856,672,2010,8385.22,ALL,ALL,ALL,0TO99
1878,605,2010,57981.94,ALL,ALL,ALL,0TO99
1915,658,2010,18057.00,ALL,ALL,ALL,0TO99
1881,659,2010,12313.18,ALL,ALL,ALL,0TO99
1889,657,2010,78201.49,ALL,ALL,ALL,0TO99
1850,694,2010,3939.12,ALL,ALL,ALL,0TO99
1843,634,2010,30863.43,ALL,ALL,ALL,0TO99
1937,670,2010,13682.93,ALL,ALL,ALL,0TO99
1833,630,2010,61144.54,ALL,ALL,ALL,0TO99
1893,645,2010,11621.74,ALL,ALL,ALL,0TO99
1843,656,2010,1462.56,ALL,ALL,ALL,0TO99
1855,621,2010,41356.04,ALL,ALL,ALL,0TO99
1909,691,2010,7779.54,ALL,ALL,ALL,0TO99
1845,694,2010,3939.12,ALL,ALL,ALL,0TO99
1890,636,2010,18322.96,ALL,ALL,ALL,0TO99
1842,641,2010,15477.90,ALL,ALL,ALL,0TO99
1850,636,2010,92297.74,ALL,ALL,ALL,0TO99
1881,644,2010,4813.19,ALL,ALL,ALL,0TO99
1901,681,2010,22808.63,ALL,ALL,ALL,0TO99
1904,648,2010,4040.98,ALL,ALL,ALL,0TO99
1932,664,2010,11808.24,ALL,ALL,ALL,0TO99
1865,669,2010,4551.44,ALL,ALL,ALL,0TO99
1912,689,2010,5569.76,ALL,ALL,ALL,0TO99
1940,680,2010,7774.21,ALL,ALL,ALL,0TO99
1876,630,2010,47826.09,ALL,ALL,ALL,0TO99
1920,668,2010,8113.87,ALL,ALL,ALL,0TO99
1892,687,2010,24618.73,ALL,ALL,ALL,0TO99
1906,668,2010,9683.52,ALL,ALL,ALL,0TO99
1878,661,2010,8509.04,ALL,ALL,ALL,0TO99
1867,624,2010,37556.45,ALL,ALL,ALL,0TO99
1836,633,2010,11982.52,ALL,ALL,ALL,0TO99
1849,626,2010,16789.52,ALL,ALL,ALL,0TO99
1862,609,2010,28418.32,ALL,ALL,ALL,0TO99
1885,618,2010,22888.56,ALL,ALL,ALL,0TO99
1922,651,2010,16295.07,ALL,ALL,ALL,0TO99
1871,684,2010,22367.62,ALL,ALL,ALL,0TO99
1841,649,2010,11167.37,ALL,ALL,ALL,0TO99
1877,624,2010,73878.34,ALL,ALL,ALL,0TO99
1879,655,2010,6730.17,ALL,ALL,ALL,0TO99
1916,687,2010,3052.50,ALL,ALL,ALL,0TO99
1922,671,2010,3585.86,ALL,ALL,ALL,0TO99
1898,675,2010,20173.45,ALL,ALL,ALL,0TO99
1913,669,2010,11320.60,ALL,ALL,ALL,0TO99
1921,688,2010,4062.35,ALL,ALL,ALL,0TO99
1883,661,2010,9674.48,ALL,ALL,ALL,0TO99
1886,610,2010,4790.50,ALL,ALL,ALL,0TO99
1873,613,2010,88485.52,ALL,ALL,ALL,0TO99
1889,650,2010,18116.17,ALL,ALL,ALL,0TO99
1890,661,2010,12177.70,ALL,ALL,ALL,0TO99
1869,652,2010,7214.45,ALL,ALL,ALL,0TO99
1864,660,2010,6239.43,ALL,ALL,ALL,0TO99
1896,643,2010,8236.47,ALL,ALL,ALL,0TO99
1918,665,2010,8121.26,ALL,ALL,ALL,0TO99
1882,673,2010,22726.48,ALL,ALL,ALL,0TO99
1888,686,2010,25457.88,ALL,ALL,ALL,0TO99
1888,641,2010,7221.64,ALL,ALL,ALL,0TO99
1841,679,2010,15399.98,ALL,ALL,ALL,0TO99
1842,632,2010,51061.94,ALL,ALL,ALL,0TO99
1851,624,2010,22648.74,ALL,ALL,ALL,0TO99
1852,670,2010,9500.82,ALL,ALL,ALL,0TO99
1939,690,2010,2518.36,ALL,ALL,ALL,0TO99
1833,652,2010,2507.32,ALL,ALL,ALL,0TO99
1883,659,2010,12778.28,ALL,ALL,ALL,0TO99
1846,683,2010,26925.48,ALL,ALL,ALL,0TO99
1910,647,2010,9744.41,ALL,ALL,ALL,0TO99
1889,630,2010,17859.53,ALL,ALL,ALL,0TO99
1861,648,2010,9460.12,ALL,ALL,ALL,0TO99
1864,626,2010,18046.82,ALL,ALL,ALL,0TO99
1901,689,2010,11687.08,ALL,ALL,ALL,0TO99
1850,668,2010,6604.74,ALL,ALL,ALL,0TO99
1860,659,2010,3598.37,ALL,ALL,ALL,0TO99
1850,632,2010,28652.77,ALL,ALL,ALL,0TO99
1925,659,2010,7003.89,ALL,ALL,ALL,0TO99
1936,671,2010,13678.40,ALL,ALL,ALL,0TO99
1853,696,2010,15113.69,ALL,ALL,ALL,0TO99
1896,654,2010,13565.31,ALL,ALL,ALL,0TO99
1862,662,2010,6274.76,ALL,ALL,ALL,0TO99
1873,616,2010,119142.88,ALL,ALL,ALL,0TO99
1860,651,2010,11614.37,ALL,ALL,ALL,0TO99
1883,608,2010,69475.69,ALL,ALL,ALL,0TO99
1919,660,2010,12560.66,ALL,ALL,ALL,0TO99
1915,675,2010,5354.52,ALL,ALL,ALL,0TO99
1839,665,2010,2448.85,ALL,ALL,ALL,0TO99
1886,643,2010,18778.23,ALL,ALL,ALL,0TO99
1857,646,2010,5112.31,ALL,ALL,ALL,0TO99
1875,676,2010,40245.84,ALL,ALL,ALL,0TO99
1898,659,2010,16848.27,ALL,ALL,ALL,0TO99
1857,692,2010,24649.65,ALL,ALL,ALL,0TO99
1861,685,2010,20270.88,ALL,ALL,ALL,0TO99
1891,650,2010,16386.07,ALL,ALL,ALL,0TO99
1862,636,2010,34649.70,ALL,ALL,ALL,0TO99
1847,667,2010,6318.72,ALL,ALL,ALL,0TO99
1914,630,2010,3322.81,ALL,ALL,ALL,0TO99
1865,660,2010,5976.45,ALL,ALL,ALL,0TO99
1866,629,2010,17689.16,ALL,ALL,ALL,0TO99
1897,634,2010,21835.73,ALL,ALL,ALL,0TO99
1850,658,2010,3530.61,ALL,ALL,ALL,0TO99
1874,658,2010,6520.43,ALL,ALL,ALL,0TO99
1856,684,2010,9813.24,ALL,ALL,ALL,0TO99
1917,633,2010,1050.93,ALL,ALL,ALL,0TO99
1842,646,2010,11398.78,ALL,ALL,ALL,0TO99
1899,676,2010,24240.76,ALL,ALL,ALL,0TO99
1842,624,2010,7574.42,ALL,ALL,ALL,0TO99
1882,620,2010,47007.23,ALL,ALL,ALL,0TO99
1894,645,2010,12940.60,ALL,ALL,ALL,0TO99
1871,671,2010,6791.59,ALL,ALL,ALL,0TO99
1930,674,2010,4068.31,ALL,ALL,ALL,0TO99
1882,683,2010,34049.13,ALL,ALL,ALL,0TO99
1933,678,2010,176771.20,ALL,ALL,ALL,0TO99
1871,625,2010,33347.99,ALL,ALL,ALL,0TO99
1939,689,2010,113.12,ALL,ALL,ALL,0TO99
1896,671,2010,11418.69,ALL,ALL,ALL,0TO99
1867,641,2010,3887.59,ALL,ALL,ALL,0TO99
1904,683,2010,20593.17,ALL,ALL,ALL,0TO99
1896,647,2010,13227.75,ALL,ALL,ALL,0TO99
1852,666,2010,6614.45,ALL,ALL,ALL,0TO99
1888,682,2010,41587.02,ALL,ALL,ALL,0TO99
1866,674,2010,14935.62,ALL,ALL,ALL,0TO99
1882,669,2010,17687.72,ALL,ALL,ALL,0TO99
1835,629,2010,21456.76,ALL,ALL,ALL,0TO99
1895,658,2010,14491.50,ALL,ALL,ALL,0TO99
1859,656,2010,3532.74,ALL,ALL,ALL,0TO99
1910,689,2010,7827.20,ALL,ALL,ALL,0TO99
1922,678,2010,3062.97,ALL,ALL,ALL,0TO99
1885,614,2010,4787.46,ALL,ALL,ALL,0TO99
1945,680,2010,6973.22,ALL,ALL,ALL,0TO99
1867,677,2010,14957.39,ALL,ALL,ALL,0TO99
1886,651,2010,13090.27,ALL,ALL,ALL,0TO99
1893,679,2010,27705.65,ALL,ALL,ALL,0TO99
1911,635,2010,1050.44,ALL,ALL,ALL,0TO99
1879,638,2010,14231.26,ALL,ALL,ALL,0TO99
1864,617,2010,32426.23,ALL,ALL,ALL,0TO99
1891,638,2010,10172.64,ALL,ALL,ALL,0TO99
1911,631,2010,4872.19,ALL,ALL,ALL,0TO99
1869,607,2010,129398.08,ALL,ALL,ALL,0TO99
1894,661,2010,5949.23,ALL,ALL,ALL,0TO99
1888,648,2010,20408.42,ALL,ALL,ALL,0TO99
1911,681,2010,7254.80,ALL,ALL,ALL,0TO99
1863,607,2010,27194.28,ALL,ALL,ALL,0TO99
1839,629,2010,33415.90,ALL,ALL,ALL,0TO99
1855,686,2010,11816.80,ALL,ALL,ALL,0TO99
1889,651,2010,16678.18,ALL,ALL,ALL,0TO99
1895,675,2010,21704.07,ALL,ALL,ALL,0TO99
1830,640,2010,10776.43,ALL,ALL,ALL,0TO99
1849,695,2010,3937.40,ALL,ALL,ALL,0TO99
1910,692,2010,7784.62,ALL,ALL,ALL,0TO99
1882,635,2010,12974.00,ALL,ALL,ALL,0TO99
1862,649,2010,16512.94,ALL,ALL,ALL,0TO99
1848,640,2010,39522.93,ALL,ALL,ALL,0TO99
1894,628,2010,11972.79,ALL,ALL,ALL,0TO99
1925,668,2010,6386.16,ALL,ALL,ALL,0TO99
1841,673,2010,5745.05,ALL,ALL,ALL,0TO99
1876,670,2010,46794.77,ALL,ALL,ALL,0TO99
1918,672,2010,5929.18,ALL,ALL,ALL,0TO99
1874,680,2010,21684.68,ALL,ALL,ALL,0TO99
1872,686,2010,19980.16,ALL,ALL,ALL,0TO99
1905,686,2010,22725.78,ALL,ALL,ALL,0TO99
1889,628,2010,19440.83,ALL,ALL,ALL,0TO99
1893,635,2010,12881.91,ALL,ALL,ALL,0TO99
1910,654,2010,4965.89,ALL,ALL,ALL,0TO99
1876,667,2010,18944.11,ALL,ALL,ALL,0TO99
1915,654,2010,5555.52,ALL,ALL,ALL,0TO99
1906,671,2010,10627.10,ALL,ALL,ALL,0TO99
1883,658,2010,12803.08,ALL,ALL,ALL,0TO99
1869,605,2010,18380.60,ALL,ALL,ALL,0TO99
1910,688,2010,7628.11,ALL,ALL,ALL,0TO99
1866,682,2010,16702.22,ALL,ALL,ALL,0TO99
1913,677,2010,25709.99,ALL,ALL,ALL,0TO99
1880,633,2010,17555.49,ALL,ALL,ALL,0TO99
1881,624,2010,56290.25,ALL,ALL,ALL,0TO99
1902,684,2010,33749.63,ALL,ALL,ALL,0TO99
1850,624,2010,24298.57,ALL,ALL,ALL,0TO99
1854,644,2010,5006.27,ALL,ALL,ALL,0TO99
1882,692,2010,38571.73,ALL,ALL,ALL,0TO99
1884,608,2010,154710.00,ALL,ALL,ALL,0TO99
1877,658,2010,6724.17,ALL,ALL,ALL,0TO99
1916,642,2010,4857.55,ALL,ALL,ALL,0TO99
1863,606,2010,27224.82,ALL,ALL,ALL,0TO99
1906,635,2010,4647.14,ALL,ALL,ALL,0TO99
1860,691,2010,15615.99,ALL,ALL,ALL,0TO99
1881,662,2010,8896.40,ALL,ALL,ALL,0TO99
1911,632,2010,4627.55,ALL,ALL,ALL,0TO99
1885,672,2010,16914.87,ALL,ALL,ALL,0TO99
1936,694,2010,0.00,ALL,ALL,ALL,0TO99
1844,641,2010,51755.92,ALL,ALL,ALL,0TO99
1910,658,2010,13723.29,ALL,ALL,ALL,0TO99
1856,612,2010,16366.79,ALL,ALL,ALL,0TO99
1865,628,2010,41165.35,ALL,ALL,ALL,0TO99
1881,660,2010,9808.68,ALL,ALL,ALL,0TO99
1865,662,2010,5866.03,ALL,ALL,ALL,0TO99
1875,617,2010,53768.97,ALL,ALL,ALL,0TO99
1857,615,2010,21691.83,ALL,ALL,ALL,0TO99
1926,664,2010,12393.21,ALL,ALL,ALL,0TO99
1855,615,2010,22354.73,ALL,ALL,ALL,0TO99
1919,686,2010,4063.69,ALL,ALL,ALL,0TO99
1872,628,2010,18136.49,ALL,ALL,ALL,0TO99
1912,646,2010,10597.13,ALL,ALL,ALL,0TO99
1859,689,2010,7669.99,ALL,ALL,ALL,0TO99
1889,621,2010,10416.98,ALL,ALL,ALL,0TO99
1858,615,2010,46547.51,ALL,ALL,ALL,0TO99
1869,612,2010,28685.61,ALL,ALL,ALL,0TO99
1898,632,2010,11131.63,ALL,ALL,ALL,0TO99
1897,637,2010,23982.67,ALL,ALL,ALL,0TO99
1896,632,2010,11131.63,ALL,ALL,ALL,0TO99
1836,625,2010,315405.81,ALL,ALL,ALL,0TO99
1894,642,2010,8269.38,ALL,ALL,ALL,0TO99
1915,628,2010,4875.31,ALL,ALL,ALL,0TO99
1838,683,2010,5207.68,ALL,ALL,ALL,0TO99
1886,656,2010,37869.87,ALL,ALL,ALL,0TO99
1844,634,2010,24199.07,ALL,ALL,ALL,0TO99
1881,655,2010,17599.84,ALL,ALL,ALL,0TO99
1905,629,2010,5690.42,ALL,ALL,ALL,0TO99
1841,684,2010,11910.64,ALL,ALL,ALL,0TO99
1905,655,2010,7390.93,ALL,ALL,ALL,0TO99
1851,626,2010,22573.40,ALL,ALL,ALL,0TO99
1866,664,2010,6214.59,ALL,ALL,ALL,0TO99
1855,692,2010,25780.10,ALL,ALL,ALL,0TO99
1865,654,2010,14884.38,ALL,ALL,ALL,0TO99
1865,620,2010,26579.42,ALL,ALL,ALL,0TO99
1899,651,2010,19780.99,ALL,ALL,ALL,0TO99
1865,607,2010,32454.97,ALL,ALL,ALL,0TO99
1847,685,2010,41647.91,ALL,ALL,ALL,0TO99
1873,626,2010,34674.75,ALL,ALL,ALL,0TO99
1873,673,2010,51459.07,ALL,ALL,ALL,0TO99
1914,672,2010,7893.80,ALL,ALL,ALL,0TO99
1895,626,2010,11938.13,ALL,ALL,ALL,0TO99
1887,624,2010,25842.21,ALL,ALL,ALL,0TO99
1835,642,2010,11937.40,ALL,ALL,ALL,0TO99
1912,660,2010,19475.22,ALL,ALL,ALL,0TO99
1885,638,2010,35008.76,ALL,ALL,ALL,0TO99
1915,638,2010,1436.87,ALL,ALL,ALL,0TO99
1915,689,2010,3261.61,ALL,ALL,ALL,0TO99
1930,678,2010,3914.49,ALL,ALL,ALL,0TO99
1910,661,2010,19469.31,ALL,ALL,ALL,0TO99
1924,674,2010,2950.47,ALL,ALL,ALL,0TO99
1835,644,2010,7242.13,ALL,ALL,ALL,0TO99
1860,646,2010,5112.31,ALL,ALL,ALL,0TO99
1890,666,2010,5939.71,ALL,ALL,ALL,0TO99
1832,639,2010,10779.20,ALL,ALL,ALL,0TO99
1857,628,2010,12428.90,ALL,ALL,ALL,0TO99
1895,644,2010,11289.59,ALL,ALL,ALL,0TO99
1909,649,2010,5165.02,ALL,ALL,ALL,0TO99
1836,652,2010,2507.32,ALL,ALL,ALL,0TO99
1888,627,2010,24388.61,ALL,ALL,ALL,0TO99
1850,664,2010,6618.50,ALL,ALL,ALL,0TO99
1859,613,2010,30777.51,ALL,ALL,ALL,0TO99
1874,654,2010,6733.85,ALL,ALL,ALL,0TO99
1845,666,2010,6354.96,ALL,ALL,ALL,0TO99
1873,670,2010,16743.87,ALL,ALL,ALL,0TO99
1911,649,2010,10589.02,ALL,ALL,ALL,0TO99
1881,611,2010,41620.83,ALL,ALL,ALL,0TO99
1844,683,2010,27649.71,ALL,ALL,ALL,0TO99
1883,653,2010,13082.76,ALL,ALL,ALL,0TO99
1877,687,2010,57113.17,ALL,ALL,ALL,0TO99
1860,633,2010,24350.38,ALL,ALL,ALL,0TO99
1868,663,2010,5506.90,ALL,ALL,ALL,0TO99
1864,656,2010,13800.83,ALL,ALL,ALL,0TO99
1846,628,2010,25122.95,ALL,ALL,ALL,0TO99
1850,635,2010,82529.75,ALL,ALL,ALL,0TO99
1855,642,2010,10061.68,ALL,ALL,ALL,0TO99
1873,662,2010,8507.41,ALL,ALL,ALL,0TO99
1899,659,2010,19640.69,ALL,ALL,ALL,0TO99
1856,619,2010,28378.97,ALL,ALL,ALL,0TO99
1892,651,2010,16549.11,ALL,ALL,ALL,0TO99
1867,648,2010,6384.97,ALL,ALL,ALL,0TO99
1839,674,2010,5789.45,ALL,ALL,ALL,0TO99
1848,691,2010,15767.56,ALL,ALL,ALL,0TO99
1849,652,2010,6014.80,ALL,ALL,ALL,0TO99
1830,646,2010,5677.31,ALL,ALL,ALL,0TO99
1850,626,2010,19408.88,ALL,ALL,ALL,0TO99
1872,685,2010,18554.16,ALL,ALL,ALL,0TO99
1881,607,2010,36553.28,ALL,ALL,ALL,0TO99
1905,648,2010,4372.29,ALL,ALL,ALL,0TO99
1846,645,2010,104090.59,ALL,ALL,ALL,0TO99
1852,683,2010,10057.06,ALL,ALL,ALL,0TO99
1894,636,2010,11211.90,ALL,ALL,ALL,0TO99
1908,632,2010,4871.11,ALL,ALL,ALL,0TO99
1903,651,2010,4019.56,ALL,ALL,ALL,0TO99
1913,626,2010,4877.34,ALL,ALL,ALL,0TO99
1848,695,2010,3937.40,ALL,ALL,ALL,0TO99
1889,656,2010,47929.49,ALL,ALL,ALL,0TO99
1925,684,2010,2514.46,ALL,ALL,ALL,0TO99
1863,633,2010,20324.45,ALL,ALL,ALL,0TO99
1869,616,2010,81237.19,ALL,ALL,ALL,0TO99
1904,656,2010,6610.34,ALL,ALL,ALL,0TO99
1837,652,2010,2507.32,ALL,ALL,ALL,0TO99
1850,640,2010,26176.75,ALL,ALL,ALL,0TO99
1847,644,2010,135962.03,ALL,ALL,ALL,0TO99
1862,608,2010,21540.78,ALL,ALL,ALL,0TO99
1871,615,2010,142930.09,ALL,ALL,ALL,0TO99
1892,650,2010,15765.68,ALL,ALL,ALL,0TO99
1886,650,2010,13097.77,ALL,ALL,ALL,0TO99
1865,691,2010,12414.01,ALL,ALL,ALL,0TO99
1856,641,2010,10895.68,ALL,ALL,ALL,0TO99
1914,641,2010,4434.84,ALL,ALL,ALL,0TO99
1920,646,2010,11893.00,ALL,ALL,ALL,0TO99
1868,683,2010,23307.84,ALL,ALL,ALL,0TO99
1872,680,2010,19331.60,ALL,ALL,ALL,0TO99
1889,615,2010,4946.93,ALL,ALL,ALL,0TO99
1936,669,2010,14167.77,ALL,ALL,ALL,0TO99
1860,652,2010,11585.61,ALL,ALL,ALL,0TO99
1921,637,2010,3330.43,ALL,ALL,ALL,0TO99
1882,656,2010,12410.34,ALL,ALL,ALL,0TO99
1903,661,2010,16216.18,ALL,ALL,ALL,0TO99
1911,633,2010,1637.39,ALL,ALL,ALL,0TO99
1862,690,2010,12075.13,ALL,ALL,ALL,0TO99
1864,659,2010,6271.84,ALL,ALL,ALL,0TO99
1921,666,2010,8119.28,ALL,ALL,ALL,0TO99
1925,690,2010,1850.91,ALL,ALL,ALL,0TO99
1868,691,2010,12516.80,ALL,ALL,ALL,0TO99
1860,696,2010,17364.12,ALL,ALL,ALL,0TO99
1829,635,2010,12721.68,ALL,ALL,ALL,0TO99
1903,690,2010,8135.14,ALL,ALL,ALL,0TO99
1942,685,2010,2079.76,ALL,ALL,ALL,0TO99
1878,630,2010,28895.91,ALL,ALL,ALL,0TO99
1854,619,2010,7171.34,ALL,ALL,ALL,0TO99
1920,681,2010,3059.58,ALL,ALL,ALL,0TO99
1880,629,2010,16532.82,ALL,ALL,ALL,0TO99
1845,657,2010,1995.82,ALL,ALL,ALL,0TO99
1889,624,2010,13268.28,ALL,ALL,ALL,0TO99
1841,655,2010,1324.21,ALL,ALL,ALL,0TO99
1908,634,2010,4868.94,ALL,ALL,ALL,0TO99
1906,653,2010,4839.57,ALL,ALL,ALL,0TO99
1860,654,2010,10888.20,ALL,ALL,ALL,0TO99
1884,619,2010,24860.08,ALL,ALL,ALL,0TO99
1925,671,2010,3430.96,ALL,ALL,ALL,0TO99
1859,629,2010,16537.75,ALL,ALL,ALL,0TO99
1853,674,2010,12182.47,ALL,ALL,ALL,0TO99
1853,620,2010,6301.04,ALL,ALL,ALL,0TO99
1838,670,2010,2423.88,ALL,ALL,ALL,0TO99
1860,621,2010,10346.58,ALL,ALL,ALL,0TO99
1901,641,2010,4977.86,ALL,ALL,ALL,0TO99
1851,669,2010,7137.21,ALL,ALL,ALL,0TO99
1865,652,2010,14113.56,ALL,ALL,ALL,0TO99
1849,627,2010,16454.21,ALL,ALL,ALL,0TO99
1941,675,2010,7479.87,ALL,ALL,ALL,0TO99
1853,629,2010,8823.93,ALL,ALL,ALL,0TO99
1928,671,2010,3430.96,ALL,ALL,ALL,0TO99
1932,660,2010,14002.39,ALL,ALL,ALL,0TO99
1840,632,2010,177608.27,ALL,ALL,ALL,0TO99
1906,631,2010,5577.17,ALL,ALL,ALL,0TO99
1834,629,2010,23224.11,ALL,ALL,ALL,0TO99
1868,643,2010,6224.26,ALL,ALL,ALL,0TO99
1901,630,2010,9401.20,ALL,ALL,ALL,0TO99
1850,653,2010,4746.72,ALL,ALL,ALL,0TO99
1920,639,2010,5242.19,ALL,ALL,ALL,0TO99
1845,659,2010,1994.62,ALL,ALL,ALL,0TO99
1881,638,2010,14107.38,ALL,ALL,ALL,0TO99
1923,649,2010,7325.67,ALL,ALL,ALL,0TO99
1832,625,2010,316405.94,ALL,ALL,ALL,0TO99
1869,615,2010,54796.64,ALL,ALL,ALL,0TO99
1920,662,2010,12118.13,ALL,ALL,ALL,0TO99
1903,650,2010,4020.65,ALL,ALL,ALL,0TO99
1942,681,2010,6970.70,ALL,ALL,ALL,0TO99
1941,677,2010,7815.18,ALL,ALL,ALL,0TO99
1936,675,2010,4066.80,ALL,ALL,ALL,0TO99
1866,673,2010,14932.78,ALL,ALL,ALL,0TO99
1908,641,2010,4434.68,ALL,ALL,ALL,0TO99
1883,614,2010,8959.56,ALL,ALL,ALL,0TO99
1887,678,2010,71975.21,ALL,ALL,ALL,0TO99
1888,656,2010,53646.55,ALL,ALL,ALL,0TO99
1850,651,2010,5890.82,ALL,ALL,ALL,0TO99
1918,666,2010,8051.81,ALL,ALL,ALL,0TO99
1858,651,2010,9195.02,ALL,ALL,ALL,0TO99
1852,673,2010,11023.73,ALL,ALL,ALL,0TO99
1854,631,2010,60749.81,ALL,ALL,ALL,0TO99
1904,647,2010,4588.41,ALL,ALL,ALL,0TO99
1904,670,2010,11158.07,ALL,ALL,ALL,0TO99
1873,604,2010,39851.32,ALL,ALL,ALL,0TO99
1868,629,2010,12495.34,ALL,ALL,ALL,0TO99
1928,684,2010,3766.67,ALL,ALL,ALL,0TO99
1873,640,2010,4827.93,ALL,ALL,ALL,0TO99
1877,670,2010,194796.98,ALL,ALL,ALL,0TO99
1880,608,2010,75891.28,ALL,ALL,ALL,0TO99
1832,643,2010,7243.94,ALL,ALL,ALL,0TO99
1889,617,2010,9353.11,ALL,ALL,ALL,0TO99
1847,629,2010,37930.28,ALL,ALL,ALL,0TO99
1865,667,2010,4554.46,ALL,ALL,ALL,0TO99
1908,669,2010,8549.44,ALL,ALL,ALL,0TO99
1918,680,2010,3060.70,ALL,ALL,ALL,0TO99
1884,606,2010,10543.96,ALL,ALL,ALL,0TO99
1861,674,2010,6003.95,ALL,ALL,ALL,0TO99
1867,674,2010,14935.62,ALL,ALL,ALL,0TO99
1878,610,2010,119211.99,ALL,ALL,ALL,0TO99
1862,626,2010,41992.42,ALL,ALL,ALL,0TO99
1876,682,2010,28068.14,ALL,ALL,ALL,0TO99
1859,664,2010,6405.18,ALL,ALL,ALL,0TO99
1870,651,2010,7156.43,ALL,ALL,ALL,0TO99
1865,632,2010,20260.53,ALL,ALL,ALL,0TO99
1876,652,2010,16209.42,ALL,ALL,ALL,0TO99
1927,673,2010,3533.99,ALL,ALL,ALL,0TO99
1882,610,2010,20192.46,ALL,ALL,ALL,0TO99
1838,639,2010,19604.85,ALL,ALL,ALL,0TO99
1849,673,2010,11681.12,ALL,ALL,ALL,0TO99
1851,636,2010,91011.65,ALL,ALL,ALL,0TO99
1871,667,2010,4747.17,ALL,ALL,ALL,0TO99
1888,643,2010,19092.99,ALL,ALL,ALL,0TO99
1944,676,2010,7477.29,ALL,ALL,ALL,0TO99
1906,644,2010,4431.32,ALL,ALL,ALL,0TO99
1839,668,2010,1988.87,ALL,ALL,ALL,0TO99
